代码,简称,日期,开盘价(元),收盘价(元)
600390.SH,五矿资本,2012-02-22,5.45,5.56
600390.SH,五矿资本,2012-02-23,5.55,5.50
600390.SH,五矿资本,2012-02-24,5.46,5.50
600390.SH,五矿资本,2012-02-27,5.48,5.43
600390.SH,五矿资本,2012-02-28,5.41,5.30
600390.SH,五矿资本,2012-02-29,5.29,5.33
600390.SH,五矿资本,2012-03-01,5.31,5.36
600390.SH,五矿资本,2012-03-02,5.36,5.48
600390.SH,五矿资本,2012-03-05,5.48,5.50
600390.SH,五矿资本,2012-03-06,5.46,5.55
600390.SH,五矿资本,2012-03-07,5.47,5.32
600390.SH,五矿资本,2012-03-08,5.32,5.38
600390.SH,五矿资本,2012-03-09,5.38,5.45
600390.SH,五矿资本,2012-03-12,5.45,5.45
600390.SH,五矿资本,2012-03-13,5.49,5.54
600390.SH,五矿资本,2012-03-14,5.54,5.42
600390.SH,五矿资本,2012-03-15,5.35,5.19
600390.SH,五矿资本,2012-03-16,5.19,5.19
600390.SH,五矿资本,2012-03-19,5.37,5.71
600390.SH,五矿资本,2012-03-20,5.71,5.84
600390.SH,五矿资本,2012-03-21,5.75,5.98
600390.SH,五矿资本,2012-03-22,5.91,5.79
600390.SH,五矿资本,2012-03-23,5.74,5.67
600390.SH,五矿资本,2012-03-26,5.66,5.81
600390.SH,五矿资本,2012-03-27,5.80,5.63
600390.SH,五矿资本,2012-03-28,5.53,5.21
600390.SH,五矿资本,2012-03-29,5.16,4.91
600390.SH,五矿资本,2012-03-30,4.91,4.90
600390.SH,五矿资本,2012-04-05,4.86,5.04
600390.SH,五矿资本,2012-04-06,5.04,5.05
600390.SH,五矿资本,2012-04-09,5.05,4.98
600390.SH,五矿资本,2012-04-10,4.95,5.03
600390.SH,五矿资本,2012-04-11,4.94,5.04
600390.SH,五矿资本,2012-04-12,5.06,5.54
600390.SH,五矿资本,2012-04-13,5.46,5.46
600390.SH,五矿资本,2012-04-16,5.36,5.46
600390.SH,五矿资本,2012-04-17,5.47,5.45
600390.SH,五矿资本,2012-04-18,5.54,5.56
600390.SH,五矿资本,2012-04-19,5.49,5.48
600390.SH,五矿资本,2012-04-20,5.47,5.61
600390.SH,五矿资本,2012-04-23,5.54,5.42
600390.SH,五矿资本,2012-04-24,5.40,5.20
600390.SH,五矿资本,2012-04-25,5.13,5.27
600390.SH,五矿资本,2012-04-26,5.30,5.54
600390.SH,五矿资本,2012-04-27,5.51,5.57
600390.SH,五矿资本,2012-05-02,5.67,5.70
600390.SH,五矿资本,2012-05-03,5.65,5.69
600390.SH,五矿资本,2012-05-04,5.69,5.85
600390.SH,五矿资本,2012-05-07,5.79,5.80
600390.SH,五矿资本,2012-05-08,5.79,5.79
600390.SH,五矿资本,2012-05-09,5.71,5.52
600390.SH,五矿资本,2012-05-10,5.47,5.60
600390.SH,五矿资本,2012-05-11,5.62,5.71
600390.SH,五矿资本,2012-05-14,5.78,5.74
600390.SH,五矿资本,2012-05-15,5.64,5.93
600390.SH,五矿资本,2012-05-16,5.87,5.81
600390.SH,五矿资本,2012-05-17,5.79,6.01
600390.SH,五矿资本,2012-05-18,5.96,5.92
600390.SH,五矿资本,2012-05-21,5.89,6.03
600390.SH,五矿资本,2012-05-22,5.99,6.17
600390.SH,五矿资本,2012-05-23,6.14,6.06
600390.SH,五矿资本,2012-05-24,6.02,5.99
600390.SH,五矿资本,2012-05-25,5.97,5.80
600390.SH,五矿资本,2012-05-28,5.77,5.79
600390.SH,五矿资本,2012-05-29,5.79,6.05
600390.SH,五矿资本,2012-05-30,6.06,5.98
600390.SH,五矿资本,2012-05-31,5.92,6.03
600390.SH,五矿资本,2012-06-01,6.07,6.03
600390.SH,五矿资本,2012-06-04,5.87,5.66
600390.SH,五矿资本,2012-06-05,5.65,5.72
600390.SH,五矿资本,2012-06-06,5.72,5.85
600390.SH,五矿资本,2012-06-07,5.91,5.87
600390.SH,五矿资本,2012-06-08,5.91,5.85
600390.SH,五矿资本,2012-06-11,5.85,5.99
600390.SH,五矿资本,2012-06-12,5.93,5.88
600390.SH,五矿资本,2012-06-13,5.89,5.98
600390.SH,五矿资本,2012-06-14,5.96,5.92
600390.SH,五矿资本,2012-06-15,5.96,5.89
600390.SH,五矿资本,2012-06-18,5.90,5.91
600390.SH,五矿资本,2012-06-19,5.87,5.82
600390.SH,五矿资本,2012-06-20,5.83,5.74
600390.SH,五矿资本,2012-06-21,5.72,5.65
600390.SH,五矿资本,2012-06-25,5.61,5.46
600390.SH,五矿资本,2012-06-26,5.40,5.39
600390.SH,五矿资本,2012-06-27,5.41,5.34
600390.SH,五矿资本,2012-06-28,5.38,5.29
600390.SH,五矿资本,2012-06-29,5.20,5.39
600390.SH,五矿资本,2012-07-02,5.39,5.39
600390.SH,五矿资本,2012-07-03,5.87,5.52
600390.SH,五矿资本,2012-07-04,5.44,5.49
600390.SH,五矿资本,2012-07-05,5.40,5.29
600390.SH,五矿资本,2012-07-06,5.28,5.44
600390.SH,五矿资本,2012-07-09,5.44,5.28
600390.SH,五矿资本,2012-07-10,5.27,5.29
600390.SH,五矿资本,2012-07-11,5.31,5.29
600390.SH,五矿资本,2012-07-12,5.29,5.43
600390.SH,五矿资本,2012-07-13,5.42,5.43
600390.SH,五矿资本,2012-07-16,5.43,5.51
600390.SH,五矿资本,2012-07-17,5.51,5.60
600390.SH,五矿资本,2012-07-18,5.60,5.59
600390.SH,五矿资本,2012-07-19,5.54,5.54
600390.SH,五矿资本,2012-07-20,5.51,5.37
600390.SH,五矿资本,2012-07-23,5.28,5.33
600390.SH,五矿资本,2012-07-24,5.24,5.26
600390.SH,五矿资本,2012-07-25,5.25,5.25
600390.SH,五矿资本,2012-07-26,5.31,5.26
600390.SH,五矿资本,2012-07-27,5.28,5.25
600390.SH,五矿资本,2012-07-30,5.24,5.03
600390.SH,五矿资本,2012-07-31,5.00,4.87
600390.SH,五矿资本,2012-08-01,4.84,4.92
600390.SH,五矿资本,2012-08-02,4.91,4.77
600390.SH,五矿资本,2012-08-03,4.77,4.87
600390.SH,五矿资本,2012-08-06,4.79,5.07
600390.SH,五矿资本,2012-08-07,5.07,5.11
600390.SH,五矿资本,2012-08-08,5.16,5.25
600390.SH,五矿资本,2012-08-09,5.24,5.27
600390.SH,五矿资本,2012-08-10,5.26,5.20
600390.SH,五矿资本,2012-08-13,5.18,5.12
600390.SH,五矿资本,2012-08-14,5.13,5.22
600390.SH,五矿资本,2012-08-15,5.22,5.23
600390.SH,五矿资本,2012-08-16,5.19,5.26
600390.SH,五矿资本,2012-08-17,5.31,5.34
600390.SH,五矿资本,2012-08-20,5.20,5.33
600390.SH,五矿资本,2012-08-21,5.28,5.33
600390.SH,五矿资本,2012-08-22,5.35,5.29
600390.SH,五矿资本,2012-08-23,5.29,5.33
600390.SH,五矿资本,2012-08-24,5.29,5.19
600390.SH,五矿资本,2012-08-27,4.93,4.87
600390.SH,五矿资本,2012-08-28,4.87,4.85
600390.SH,五矿资本,2012-08-29,4.82,4.83
600390.SH,五矿资本,2012-08-30,4.78,4.76
600390.SH,五矿资本,2012-08-31,4.76,4.71
600390.SH,五矿资本,2012-09-03,4.71,4.76
600390.SH,五矿资本,2012-09-04,4.79,4.74
600390.SH,五矿资本,2012-09-05,4.67,4.72
600390.SH,五矿资本,2012-09-06,4.72,4.79
600390.SH,五矿资本,2012-09-07,4.84,4.91
600390.SH,五矿资本,2012-09-10,4.96,4.98
600390.SH,五矿资本,2012-09-11,4.96,4.87
600390.SH,五矿资本,2012-09-12,4.92,4.96
600390.SH,五矿资本,2012-09-13,4.96,4.89
600390.SH,五矿资本,2012-09-14,4.98,4.90
600390.SH,五矿资本,2012-09-17,4.90,4.65
600390.SH,五矿资本,2012-09-18,4.67,4.60
600390.SH,五矿资本,2012-09-19,4.63,4.69
600390.SH,五矿资本,2012-09-20,4.65,4.45
600390.SH,五矿资本,2012-09-21,4.44,4.44
600390.SH,五矿资本,2012-09-24,4.44,4.47
600390.SH,五矿资本,2012-09-25,4.46,4.38
600390.SH,五矿资本,2012-09-26,4.36,4.21
600390.SH,五矿资本,2012-09-27,4.24,4.31
600390.SH,五矿资本,2012-09-28,4.28,4.36
600390.SH,五矿资本,2012-10-08,4.36,4.34
600390.SH,五矿资本,2012-10-09,4.35,4.46
600390.SH,五矿资本,2012-10-10,4.48,4.49
600390.SH,五矿资本,2012-10-11,4.48,4.41
600390.SH,五矿资本,2012-10-12,4.44,4.33
600390.SH,五矿资本,2012-10-15,4.26,4.31
600390.SH,五矿资本,2012-10-16,4.33,4.31
600390.SH,五矿资本,2012-10-17,4.26,4.31
600390.SH,五矿资本,2012-10-18,4.31,4.38
600390.SH,五矿资本,2012-10-19,4.39,4.44
600390.SH,五矿资本,2012-10-22,4.39,4.40
600390.SH,五矿资本,2012-10-23,4.54,4.55
600390.SH,五矿资本,2012-10-24,4.46,4.38
600390.SH,五矿资本,2012-10-25,4.34,4.42
600390.SH,五矿资本,2012-10-26,4.42,4.23
600390.SH,五矿资本,2012-10-29,4.18,4.23
600390.SH,五矿资本,2012-10-30,4.18,4.23
600390.SH,五矿资本,2012-10-31,4.22,4.24
600390.SH,五矿资本,2012-11-01,4.22,4.33
600390.SH,五矿资本,2012-11-02,4.32,4.41
600390.SH,五矿资本,2012-11-05,4.36,4.35
600390.SH,五矿资本,2012-11-06,4.33,4.26
600390.SH,五矿资本,2012-11-07,4.29,4.34
600390.SH,五矿资本,2012-11-08,4.31,4.18
600390.SH,五矿资本,2012-11-09,4.17,4.14
600390.SH,五矿资本,2012-11-12,4.13,4.18
600390.SH,五矿资本,2012-11-13,4.19,4.19
600390.SH,五矿资本,2012-11-14,4.19,4.24
600390.SH,五矿资本,2012-11-15,4.17,4.06
600390.SH,五矿资本,2012-11-16,4.07,4.07
600390.SH,五矿资本,2012-11-19,4.02,4.04
600390.SH,五矿资本,2012-11-20,4.06,4.00
600390.SH,五矿资本,2012-11-21,4.04,4.17
600390.SH,五矿资本,2012-11-22,4.13,4.13
600390.SH,五矿资本,2012-11-23,4.10,4.11
600390.SH,五矿资本,2012-11-26,4.11,4.04
600390.SH,五矿资本,2012-11-27,4.02,3.83
600390.SH,五矿资本,2012-11-28,3.80,3.69
600390.SH,五矿资本,2012-11-29,3.69,3.63
600390.SH,五矿资本,2012-11-30,3.63,3.66
600390.SH,五矿资本,2012-12-03,3.72,3.54
600390.SH,五矿资本,2012-12-04,3.42,3.55
600390.SH,五矿资本,2012-12-05,3.56,3.70
600390.SH,五矿资本,2012-12-06,3.68,3.74
600390.SH,五矿资本,2012-12-07,3.70,3.81
600390.SH,五矿资本,2012-12-10,3.82,3.87
600390.SH,五矿资本,2012-12-11,3.87,3.83
600390.SH,五矿资本,2012-12-12,3.82,3.83
600390.SH,五矿资本,2012-12-13,3.83,3.79
600390.SH,五矿资本,2012-12-14,3.72,3.94
600390.SH,五矿资本,2012-12-17,3.94,4.03
600390.SH,五矿资本,2012-12-18,4.01,4.09
600390.SH,五矿资本,2012-12-19,4.17,4.03
600390.SH,五矿资本,2012-12-20,3.98,4.08
600390.SH,五矿资本,2012-12-21,4.07,4.05
600390.SH,五矿资本,2012-12-24,4.02,4.02
600390.SH,五矿资本,2012-12-25,4.02,4.14
600390.SH,五矿资本,2012-12-26,4.18,4.20
600390.SH,五矿资本,2012-12-27,4.18,4.12
600390.SH,五矿资本,2012-12-28,4.15,4.16
600390.SH,五矿资本,2012-12-31,4.17,4.19
600390.SH,五矿资本,2013-01-04,4.23,4.17
600390.SH,五矿资本,2013-01-07,4.14,4.22
600390.SH,五矿资本,2013-01-08,4.21,4.31
600390.SH,五矿资本,2013-01-09,4.29,4.31
600390.SH,五矿资本,2013-01-10,4.33,4.32
600390.SH,五矿资本,2013-01-11,4.32,4.18
600390.SH,五矿资本,2013-01-14,4.21,4.33
600390.SH,五矿资本,2013-01-15,4.31,4.50
600390.SH,五矿资本,2013-01-16,4.55,4.53
600390.SH,五矿资本,2013-01-17,4.56,4.64
600390.SH,五矿资本,2013-01-18,4.79,4.67
600390.SH,五矿资本,2013-01-21,4.62,4.62
600390.SH,五矿资本,2013-01-22,4.63,4.61
600390.SH,五矿资本,2013-01-23,4.55,4.68
600390.SH,五矿资本,2013-01-24,4.68,4.79
600390.SH,五矿资本,2013-01-25,4.80,4.87
600390.SH,五矿资本,2013-01-28,4.86,5.00
600390.SH,五矿资本,2013-01-29,4.99,5.23
600390.SH,五矿资本,2013-01-30,5.24,5.04
600390.SH,五矿资本,2013-01-31,4.95,4.95
600390.SH,五矿资本,2013-02-01,4.92,4.95
600390.SH,五矿资本,2013-02-04,4.96,5.06
600390.SH,五矿资本,2013-02-05,5.02,5.00
600390.SH,五矿资本,2013-02-06,5.03,5.00
600390.SH,五矿资本,2013-02-07,5.03,5.02
600390.SH,五矿资本,2013-02-08,5.03,5.01
600390.SH,五矿资本,2013-02-18,5.03,4.95
600390.SH,五矿资本,2013-02-19,4.97,5.02
600390.SH,五矿资本,2013-02-20,4.98,5.01
600390.SH,五矿资本,2013-02-21,5.01,4.79
600390.SH,五矿资本,2013-02-22,4.79,4.68
600390.SH,五矿资本,2013-02-25,4.59,4.60
600390.SH,五矿资本,2013-02-26,4.61,4.54
600390.SH,五矿资本,2013-02-27,4.54,4.51
600390.SH,五矿资本,2013-02-28,4.53,4.60
600390.SH,五矿资本,2013-03-01,4.57,4.64
600390.SH,五矿资本,2013-03-04,4.63,4.40
600390.SH,五矿资本,2013-03-05,4.40,4.49
600390.SH,五矿资本,2013-03-06,4.49,4.59
600390.SH,五矿资本,2013-03-07,4.59,4.65
600390.SH,五矿资本,2013-03-08,4.63,4.52
600390.SH,五矿资本,2013-03-11,4.51,4.57
600390.SH,五矿资本,2013-03-12,4.61,4.47
600390.SH,五矿资本,2013-03-13,4.45,4.46
600390.SH,五矿资本,2013-03-14,4.45,4.40
600390.SH,五矿资本,2013-03-15,4.40,4.44
600390.SH,五矿资本,2013-03-18,4.44,4.48
600390.SH,五矿资本,2013-03-19,4.52,4.78
600390.SH,五矿资本,2013-03-20,4.73,4.94
600390.SH,五矿资本,2013-03-21,4.91,4.90
600390.SH,五矿资本,2013-03-22,4.90,4.88
600390.SH,五矿资本,2013-03-25,4.99,4.78
600390.SH,五矿资本,2013-03-26,4.72,4.68
600390.SH,五矿资本,2013-03-27,4.66,4.64
600390.SH,五矿资本,2013-03-28,4.65,4.81
600390.SH,五矿资本,2013-03-29,4.76,4.67
600390.SH,五矿资本,2013-04-01,4.66,4.50
600390.SH,五矿资本,2013-04-02,4.50,4.49
600390.SH,五矿资本,2013-04-03,4.53,4.50
600390.SH,五矿资本,2013-04-08,4.42,4.50
600390.SH,五矿资本,2013-04-09,4.50,4.53
600390.SH,五矿资本,2013-04-10,4.50,4.51
600390.SH,五矿资本,2013-04-11,4.52,4.44
600390.SH,五矿资本,2013-04-12,4.44,4.42
600390.SH,五矿资本,2013-04-15,4.41,4.20
600390.SH,五矿资本,2013-04-16,4.17,4.20
600390.SH,五矿资本,2013-04-17,4.19,4.33
600390.SH,五矿资本,2013-04-18,4.28,4.50
600390.SH,五矿资本,2013-04-19,4.45,4.55
600390.SH,五矿资本,2013-04-22,4.54,4.73
600390.SH,五矿资本,2013-04-23,4.73,4.48
600390.SH,五矿资本,2013-04-24,4.55,4.67
600390.SH,五矿资本,2013-04-25,4.68,4.64
600390.SH,五矿资本,2013-04-26,4.67,4.64
600390.SH,五矿资本,2013-05-02,4.57,4.57
600390.SH,五矿资本,2013-05-03,4.57,4.71
600390.SH,五矿资本,2013-05-06,4.74,5.18
600390.SH,五矿资本,2013-05-07,5.70,5.70
600390.SH,五矿资本,2013-05-08,6.27,6.27
600390.SH,五矿资本,2013-05-09,6.82,6.89
600390.SH,五矿资本,2013-05-10,7.36,7.58
600390.SH,五矿资本,2013-05-13,8.03,8.13
600390.SH,五矿资本,2013-05-14,8.17,8.08
600390.SH,五矿资本,2013-05-15,7.83,7.70
600390.SH,五矿资本,2013-05-16,7.64,7.76
600390.SH,五矿资本,2013-05-17,7.70,7.76
600390.SH,五矿资本,2013-05-20,7.75,7.87
600390.SH,五矿资本,2013-05-21,7.75,7.98
600390.SH,五矿资本,2013-05-22,7.93,7.66
600390.SH,五矿资本,2013-05-23,7.60,7.69
600390.SH,五矿资本,2013-05-24,7.83,7.87
600390.SH,五矿资本,2013-05-27,7.79,8.16
600390.SH,五矿资本,2013-05-28,7.95,7.86
600390.SH,五矿资本,2013-05-29,8.11,8.65
600390.SH,五矿资本,2013-05-30,8.27,8.47
600390.SH,五矿资本,2013-05-31,8.43,8.08
600390.SH,五矿资本,2013-06-03,7.87,7.88
600390.SH,五矿资本,2013-06-04,7.80,7.27
600390.SH,五矿资本,2013-06-05,7.25,7.34
600390.SH,五矿资本,2013-06-06,7.24,7.31
600390.SH,五矿资本,2013-06-07,7.32,6.99
600390.SH,五矿资本,2013-06-13,7.00,7.11
600390.SH,五矿资本,2013-06-14,7.03,7.25
600390.SH,五矿资本,2013-06-17,7.20,7.29
600390.SH,五矿资本,2013-06-18,7.35,7.44
600390.SH,五矿资本,2013-06-19,7.56,8.07
600390.SH,五矿资本,2013-06-20,7.89,7.27
600390.SH,五矿资本,2013-06-21,7.01,6.96
600390.SH,五矿资本,2013-06-24,6.97,6.26
600390.SH,五矿资本,2013-06-25,6.14,6.41
600390.SH,五矿资本,2013-06-26,6.36,6.72
600390.SH,五矿资本,2013-06-27,6.71,6.26
600390.SH,五矿资本,2013-06-28,6.11,6.43
600390.SH,五矿资本,2013-07-01,6.34,6.62
600390.SH,五矿资本,2013-07-02,6.81,6.94
600390.SH,五矿资本,2013-07-03,7.05,6.89
600390.SH,五矿资本,2013-07-04,6.81,7.46
600390.SH,五矿资本,2013-07-05,7.48,7.34
600390.SH,五矿资本,2013-07-08,7.20,6.77
600390.SH,五矿资本,2013-07-09,6.87,7.05
600390.SH,五矿资本,2013-07-10,6.85,7.76
600390.SH,五矿资本,2013-07-11,7.76,7.89
600390.SH,五矿资本,2013-07-12,7.93,8.08
600390.SH,五矿资本,2013-07-15,7.98,8.21
600390.SH,五矿资本,2013-07-16,8.11,8.07
600390.SH,五矿资本,2013-07-17,7.72,7.51
600390.SH,五矿资本,2013-07-18,7.53,7.68
600390.SH,五矿资本,2013-07-19,7.61,7.20
600390.SH,五矿资本,2013-07-22,7.13,7.42
600390.SH,五矿资本,2013-07-23,7.44,7.68
600390.SH,五矿资本,2013-07-24,7.68,7.61
600390.SH,五矿资本,2013-07-25,7.65,7.77
600390.SH,五矿资本,2013-07-26,7.78,7.52
600390.SH,五矿资本,2013-07-29,7.40,7.24
600390.SH,五矿资本,2013-07-30,7.31,7.37
600390.SH,五矿资本,2013-07-31,7.36,7.19
600390.SH,五矿资本,2013-08-01,7.39,7.90
600390.SH,五矿资本,2013-08-02,7.96,8.11
600390.SH,五矿资本,2013-08-05,8.23,8.66
600390.SH,五矿资本,2013-08-06,8.50,8.92
600390.SH,五矿资本,2013-08-07,8.74,8.68
600390.SH,五矿资本,2013-08-08,8.50,8.31
600390.SH,五矿资本,2013-08-09,8.46,8.56
600390.SH,五矿资本,2013-08-12,8.42,8.78
600390.SH,五矿资本,2013-08-13,8.60,8.66
600390.SH,五矿资本,2013-08-14,8.57,8.44
600390.SH,五矿资本,2013-08-15,8.27,8.30
600390.SH,五矿资本,2013-08-16,8.21,8.02
600390.SH,五矿资本,2013-08-19,7.88,8.23
600390.SH,五矿资本,2013-08-20,8.16,8.12
600390.SH,五矿资本,2013-08-21,8.09,8.33
600390.SH,五矿资本,2013-08-22,8.27,8.68
600390.SH,五矿资本,2013-08-23,8.83,8.64
600390.SH,五矿资本,2013-08-26,8.66,8.72
600390.SH,五矿资本,2013-08-27,8.75,8.61
600390.SH,五矿资本,2013-08-28,8.45,8.32
600390.SH,五矿资本,2013-08-29,8.31,8.24
600390.SH,五矿资本,2013-08-30,8.25,7.92
600390.SH,五矿资本,2013-09-02,7.79,8.00
600390.SH,五矿资本,2013-09-03,8.00,7.99
600390.SH,五矿资本,2013-09-04,8.00,8.01
600390.SH,五矿资本,2013-09-05,8.00,7.99
600390.SH,五矿资本,2013-09-06,7.98,8.18
600390.SH,五矿资本,2013-09-09,8.18,8.13
600390.SH,五矿资本,2013-09-10,8.13,7.99
600390.SH,五矿资本,2013-09-11,7.99,8.06
600390.SH,五矿资本,2013-09-12,8.02,7.85
600390.SH,五矿资本,2013-09-13,7.83,7.87
600390.SH,五矿资本,2013-09-16,7.87,7.93
600390.SH,五矿资本,2013-09-17,7.90,7.70
600390.SH,五矿资本,2013-09-18,7.75,7.68
600390.SH,五矿资本,2013-09-23,7.80,8.20
600390.SH,五矿资本,2013-09-24,8.08,8.05
600390.SH,五矿资本,2013-09-25,8.01,7.79
600390.SH,五矿资本,2013-09-26,7.76,7.68
600390.SH,五矿资本,2013-09-27,7.65,7.68
600390.SH,五矿资本,2013-09-30,7.74,7.69
600390.SH,五矿资本,2013-10-08,7.61,7.70
600390.SH,五矿资本,2013-10-09,7.65,7.74
600390.SH,五矿资本,2013-10-10,7.74,7.53
600390.SH,五矿资本,2013-10-11,7.54,7.62
600390.SH,五矿资本,2013-10-14,7.62,7.65
600390.SH,五矿资本,2013-10-15,7.64,7.75
600390.SH,五矿资本,2013-10-16,7.73,7.34
600390.SH,五矿资本,2013-10-17,7.44,7.22
600390.SH,五矿资本,2013-10-18,7.16,7.26
600390.SH,五矿资本,2013-10-21,7.24,7.13
600390.SH,五矿资本,2013-10-22,7.39,7.36
600390.SH,五矿资本,2013-10-23,7.48,7.28
600390.SH,五矿资本,2013-10-24,7.18,7.01
600390.SH,五矿资本,2013-10-25,7.00,6.85
600390.SH,五矿资本,2013-10-28,6.85,6.68
600390.SH,五矿资本,2013-10-29,6.73,6.16
600390.SH,五矿资本,2013-10-30,5.99,6.16
600390.SH,五矿资本,2013-10-31,6.22,6.78
600390.SH,五矿资本,2013-11-01,6.93,7.20
600390.SH,五矿资本,2013-11-04,6.93,7.04
600390.SH,五矿资本,2013-11-05,7.01,7.05
600390.SH,五矿资本,2013-11-06,6.98,6.81
600390.SH,五矿资本,2013-11-07,6.69,6.55
600390.SH,五矿资本,2013-11-08,6.41,6.45
600390.SH,五矿资本,2013-11-11,6.38,6.40
600390.SH,五矿资本,2013-11-12,6.54,7.04
600390.SH,五矿资本,2013-11-13,7.40,6.94
600390.SH,五矿资本,2013-11-14,6.79,6.91
600390.SH,五矿资本,2013-11-15,6.91,6.98
600390.SH,五矿资本,2013-11-18,6.91,7.07
600390.SH,五矿资本,2013-11-19,7.05,7.07
600390.SH,五矿资本,2013-11-20,7.02,7.02
600390.SH,五矿资本,2013-11-21,6.95,6.88
600390.SH,五矿资本,2013-11-22,6.86,7.17
600390.SH,五矿资本,2013-11-25,7.16,6.99
600390.SH,五矿资本,2013-11-26,7.00,6.99
600390.SH,五矿资本,2013-11-27,7.02,7.03
600390.SH,五矿资本,2013-11-28,7.04,7.16
600390.SH,五矿资本,2013-11-29,7.13,7.03
600390.SH,五矿资本,2013-12-02,7.01,6.65
600390.SH,五矿资本,2013-12-03,6.54,6.75
600390.SH,五矿资本,2013-12-04,6.81,6.78
600390.SH,五矿资本,2013-12-05,6.84,6.91
600390.SH,五矿资本,2013-12-06,6.87,7.03
600390.SH,五矿资本,2013-12-09,7.01,7.01
600390.SH,五矿资本,2013-12-10,7.04,7.02
600390.SH,五矿资本,2013-12-11,7.02,6.91
600390.SH,五矿资本,2013-12-12,6.85,6.91
600390.SH,五矿资本,2013-12-13,6.87,6.85
600390.SH,五矿资本,2013-12-16,6.91,6.65
600390.SH,五矿资本,2013-12-17,6.69,6.65
600390.SH,五矿资本,2013-12-18,6.65,6.59
600390.SH,五矿资本,2013-12-19,6.69,6.92
600390.SH,五矿资本,2013-12-20,6.91,6.64
600390.SH,五矿资本,2013-12-23,6.64,6.33
600390.SH,五矿资本,2013-12-24,6.30,6.36
600390.SH,五矿资本,2013-12-25,6.40,6.47
600390.SH,五矿资本,2013-12-26,6.47,6.22
600390.SH,五矿资本,2013-12-27,6.25,6.31
600390.SH,五矿资本,2013-12-30,6.35,6.37
600390.SH,五矿资本,2013-12-31,6.38,6.45
600390.SH,五矿资本,2014-01-02,6.46,6.39
600390.SH,五矿资本,2014-01-03,6.38,6.52
600390.SH,五矿资本,2014-01-06,6.46,6.31
600390.SH,五矿资本,2014-01-07,6.27,6.38
600390.SH,五矿资本,2014-01-08,6.40,6.38
600390.SH,五矿资本,2014-01-09,6.35,6.10
600390.SH,五矿资本,2014-01-10,6.06,6.01
600390.SH,五矿资本,2014-01-13,6.02,6.04
600390.SH,五矿资本,2014-01-14,6.05,6.07
600390.SH,五矿资本,2014-01-15,6.26,6.68
600390.SH,五矿资本,2014-01-16,6.92,6.82
600390.SH,五矿资本,2014-01-17,6.73,6.69
600390.SH,五矿资本,2014-01-20,6.66,6.39
600390.SH,五矿资本,2014-01-21,6.31,6.46
600390.SH,五矿资本,2014-01-22,6.43,6.62
600390.SH,五矿资本,2014-01-23,6.53,6.63
600390.SH,五矿资本,2014-01-24,7.29,7.29
600390.SH,五矿资本,2014-01-27,7.87,8.02
600390.SH,五矿资本,2014-01-28,7.99,8.31
600390.SH,五矿资本,2014-01-29,8.22,8.40
600390.SH,五矿资本,2014-01-30,8.35,8.08
600390.SH,五矿资本,2014-02-07,8.50,8.89
600390.SH,五矿资本,2014-02-10,9.78,9.78
600390.SH,五矿资本,2014-02-11,10.76,10.76
600390.SH,五矿资本,2014-02-12,11.83,11.83
600390.SH,五矿资本,2014-02-13,13.01,13.01
600390.SH,五矿资本,2014-02-14,13.38,13.19
600390.SH,五矿资本,2014-02-17,13.74,13.70
600390.SH,五矿资本,2014-02-18,13.54,13.77
600390.SH,五矿资本,2014-02-19,13.61,13.02
600390.SH,五矿资本,2014-02-20,13.11,13.43
600390.SH,五矿资本,2014-02-21,13.13,13.14
600390.SH,五矿资本,2014-02-24,12.94,13.31
600390.SH,五矿资本,2014-02-25,12.95,12.06
600390.SH,五矿资本,2014-02-26,12.20,12.79
600390.SH,五矿资本,2014-02-27,13.01,13.06
600390.SH,五矿资本,2014-02-28,12.70,13.31
600390.SH,五矿资本,2014-03-03,13.10,13.57
600390.SH,五矿资本,2014-03-04,13.31,13.22
600390.SH,五矿资本,2014-03-05,13.15,13.03
600390.SH,五矿资本,2014-03-06,12.88,12.05
600390.SH,五矿资本,2014-03-07,12.28,11.70
600390.SH,五矿资本,2014-03-10,11.34,10.97
600390.SH,五矿资本,2014-03-11,10.90,10.68
600390.SH,五矿资本,2014-03-12,10.62,10.77
600390.SH,五矿资本,2014-03-13,10.63,10.56
600390.SH,五矿资本,2014-03-14,10.39,10.36
600390.SH,五矿资本,2014-03-17,10.35,10.63
600390.SH,五矿资本,2014-03-18,10.55,10.70
600390.SH,五矿资本,2014-03-19,10.62,10.38
600390.SH,五矿资本,2014-03-20,10.24,9.64
600390.SH,五矿资本,2014-03-21,9.61,9.89
600390.SH,五矿资本,2014-03-24,9.86,10.31
600390.SH,五矿资本,2014-03-25,10.04,10.15
600390.SH,五矿资本,2014-03-26,10.19,10.07
600390.SH,五矿资本,2014-03-27,9.84,9.50
600390.SH,五矿资本,2014-03-28,9.44,9.09
600390.SH,五矿资本,2014-03-31,9.10,9.09
600390.SH,五矿资本,2014-04-01,9.10,9.16
600390.SH,五矿资本,2014-04-02,9.09,9.41
600390.SH,五矿资本,2014-04-03,9.42,9.49
600390.SH,五矿资本,2014-04-04,9.33,9.27
600390.SH,五矿资本,2014-04-08,9.06,9.31
600390.SH,五矿资本,2014-04-09,9.33,9.42
600390.SH,五矿资本,2014-04-10,9.53,10.09
600390.SH,五矿资本,2014-04-11,9.59,9.73
