代码,简称,日期,开盘价(元),收盘价(元)
600919.SH,江苏银行,2018-09-11,5.38,5.35
600919.SH,江苏银行,2018-09-12,5.35,5.35
600919.SH,江苏银行,2018-09-13,5.37,5.39
600919.SH,江苏银行,2018-09-14,5.39,5.38
600919.SH,江苏银行,2018-09-17,5.36,5.35
600919.SH,江苏银行,2018-09-18,5.35,5.42
600919.SH,江苏银行,2018-09-19,5.40,5.44
600919.SH,江苏银行,2018-09-20,5.45,5.43
600919.SH,江苏银行,2018-09-21,5.44,5.54
600919.SH,江苏银行,2018-09-25,5.50,5.49
600919.SH,江苏银行,2018-09-26,5.50,5.52
600919.SH,江苏银行,2018-09-27,5.51,5.50
600919.SH,江苏银行,2018-09-28,5.52,5.56
600919.SH,江苏银行,2018-10-08,5.49,5.42
600919.SH,江苏银行,2018-10-09,5.42,5.42
600919.SH,江苏银行,2018-10-10,5.41,5.44
600919.SH,江苏银行,2018-10-11,5.34,5.20
600919.SH,江苏银行,2018-10-12,5.18,5.23
600919.SH,江苏银行,2018-10-15,5.23,5.18
600919.SH,江苏银行,2018-10-16,5.18,5.18
600919.SH,江苏银行,2018-10-17,5.21,5.22
600919.SH,江苏银行,2018-10-18,5.21,5.16
600919.SH,江苏银行,2018-10-19,5.15,5.26
600919.SH,江苏银行,2018-10-22,5.26,5.45
600919.SH,江苏银行,2018-10-23,5.43,5.36
600919.SH,江苏银行,2018-10-24,5.35,5.52
600919.SH,江苏银行,2018-10-25,5.41,5.58
600919.SH,江苏银行,2018-10-26,5.58,5.55
600919.SH,江苏银行,2018-10-29,5.53,5.45
600919.SH,江苏银行,2018-10-30,5.48,5.57
600919.SH,江苏银行,2018-10-31,5.59,5.58
600919.SH,江苏银行,2018-11-01,5.58,5.58
600919.SH,江苏银行,2018-11-02,5.63,5.68
600919.SH,江苏银行,2018-11-05,5.65,5.61
600919.SH,江苏银行,2018-11-06,5.59,5.58
600919.SH,江苏银行,2018-11-07,5.59,5.55
600919.SH,江苏银行,2018-11-08,5.59,5.57
600919.SH,江苏银行,2018-11-09,5.55,5.50
600919.SH,江苏银行,2018-11-12,5.50,5.58
600919.SH,江苏银行,2018-11-13,5.52,5.62
600919.SH,江苏银行,2018-11-14,5.60,5.59
600919.SH,江苏银行,2018-11-15,5.58,5.63
600919.SH,江苏银行,2018-11-16,5.64,5.67
600919.SH,江苏银行,2018-11-19,5.66,5.71
600919.SH,江苏银行,2018-11-20,5.68,5.61
600919.SH,江苏银行,2018-11-21,5.58,5.59
600919.SH,江苏银行,2018-11-22,5.58,5.58
600919.SH,江苏银行,2018-11-23,5.58,5.52
600919.SH,江苏银行,2018-11-26,5.51,5.51
600919.SH,江苏银行,2018-11-27,5.53,5.51
600919.SH,江苏银行,2018-11-28,5.50,5.55
600919.SH,江苏银行,2018-11-29,5.55,5.52
600919.SH,江苏银行,2018-11-30,5.52,5.49
600919.SH,江苏银行,2018-12-03,5.55,5.56
600919.SH,江苏银行,2018-12-04,5.56,5.57
600919.SH,江苏银行,2018-12-05,5.52,5.52
600919.SH,江苏银行,2018-12-06,5.50,5.42
600919.SH,江苏银行,2018-12-07,5.43,5.41
600919.SH,江苏银行,2018-12-10,5.39,5.34
600919.SH,江苏银行,2018-12-11,5.37,5.35
600919.SH,江苏银行,2018-12-12,5.36,5.34
600919.SH,江苏银行,2018-12-13,5.34,5.38
600919.SH,江苏银行,2018-12-14,5.37,5.30
600919.SH,江苏银行,2018-12-17,5.29,5.27
600919.SH,江苏银行,2018-12-18,5.26,5.23
600919.SH,江苏银行,2018-12-19,5.24,5.23
600919.SH,江苏银行,2018-12-20,5.22,5.21
600919.SH,江苏银行,2018-12-21,5.20,5.17
600919.SH,江苏银行,2018-12-24,5.13,5.14
600919.SH,江苏银行,2018-12-25,5.13,5.08
600919.SH,江苏银行,2018-12-26,5.08,5.08
600919.SH,江苏银行,2018-12-27,5.13,5.08
600919.SH,江苏银行,2018-12-28,5.08,5.14
600919.SH,江苏银行,2019-01-02,5.13,5.11
600919.SH,江苏银行,2019-01-03,5.09,5.14
600919.SH,江苏银行,2019-01-04,5.10,5.24
600919.SH,江苏银行,2019-01-07,5.25,5.22
600919.SH,江苏银行,2019-01-08,5.21,5.21
600919.SH,江苏银行,2019-01-09,5.21,5.21
600919.SH,江苏银行,2019-01-10,5.21,5.18
600919.SH,江苏银行,2019-01-11,5.18,5.21
600919.SH,江苏银行,2019-01-14,5.21,5.17
600919.SH,江苏银行,2019-01-15,5.17,5.21
600919.SH,江苏银行,2019-01-16,5.21,5.21
600919.SH,江苏银行,2019-01-17,5.21,5.21
600919.SH,江苏银行,2019-01-18,5.23,5.27
600919.SH,江苏银行,2019-01-21,5.27,5.25
600919.SH,江苏银行,2019-01-22,5.24,5.22
600919.SH,江苏银行,2019-01-23,5.21,5.23
600919.SH,江苏银行,2019-01-24,5.23,5.26
600919.SH,江苏银行,2019-01-25,5.27,5.29
600919.SH,江苏银行,2019-01-28,5.32,5.29
600919.SH,江苏银行,2019-01-29,5.29,5.30
600919.SH,江苏银行,2019-01-30,5.29,5.30
600919.SH,江苏银行,2019-01-31,5.32,5.34
600919.SH,江苏银行,2019-02-01,5.35,5.38
600919.SH,江苏银行,2019-02-11,5.36,5.41
600919.SH,江苏银行,2019-02-12,5.45,5.41
600919.SH,江苏银行,2019-02-13,5.45,5.48
600919.SH,江苏银行,2019-02-14,5.47,5.47
600919.SH,江苏银行,2019-02-15,5.46,5.40
600919.SH,江苏银行,2019-02-18,5.42,5.50
600919.SH,江苏银行,2019-02-19,5.50,5.50
600919.SH,江苏银行,2019-02-20,5.49,5.48
600919.SH,江苏银行,2019-02-21,5.47,5.45
600919.SH,江苏银行,2019-02-22,5.45,5.57
600919.SH,江苏银行,2019-02-25,5.60,6.02
600919.SH,江苏银行,2019-02-26,6.02,5.89
600919.SH,江苏银行,2019-02-27,5.89,6.10
600919.SH,江苏银行,2019-02-28,6.11,6.11
600919.SH,江苏银行,2019-03-01,6.15,6.24
600919.SH,江苏银行,2019-03-04,6.33,6.38
600919.SH,江苏银行,2019-03-05,6.32,6.42
600919.SH,江苏银行,2019-03-06,6.44,6.49
600919.SH,江苏银行,2019-03-07,6.48,6.50
600919.SH,江苏银行,2019-03-08,6.35,6.12
600919.SH,江苏银行,2019-03-11,6.12,6.26
600919.SH,江苏银行,2019-03-12,6.40,6.34
600919.SH,江苏银行,2019-03-13,6.35,6.26
600919.SH,江苏银行,2019-03-14,6.15,6.03
600919.SH,江苏银行,2019-03-15,6.05,6.06
600919.SH,江苏银行,2019-03-18,6.10,6.20
600919.SH,江苏银行,2019-03-19,6.23,6.17
600919.SH,江苏银行,2019-03-20,6.13,6.16
600919.SH,江苏银行,2019-03-21,6.18,6.13
600919.SH,江苏银行,2019-03-22,6.14,6.09
600919.SH,江苏银行,2019-03-25,6.02,6.00
600919.SH,江苏银行,2019-03-26,6.02,5.94
600919.SH,江苏银行,2019-03-27,5.97,6.03
600919.SH,江苏银行,2019-03-28,6.03,5.98
600919.SH,江苏银行,2019-03-29,6.00,6.13
600919.SH,江苏银行,2019-04-01,6.15,6.26
600919.SH,江苏银行,2019-04-02,6.26,6.21
600919.SH,江苏银行,2019-04-03,6.18,6.24
600919.SH,江苏银行,2019-04-04,6.26,6.33
600919.SH,江苏银行,2019-04-08,6.38,6.38
600919.SH,江苏银行,2019-04-09,6.38,6.31
600919.SH,江苏银行,2019-04-10,6.29,6.28
600919.SH,江苏银行,2019-04-11,6.30,6.22
600919.SH,江苏银行,2019-04-12,6.21,6.21
600919.SH,江苏银行,2019-04-15,6.28,6.25
600919.SH,江苏银行,2019-04-16,6.23,6.44
600919.SH,江苏银行,2019-04-17,6.42,6.44
600919.SH,江苏银行,2019-04-18,6.46,6.38
600919.SH,江苏银行,2019-04-19,6.38,6.38
600919.SH,江苏银行,2019-04-22,6.38,6.25
600919.SH,江苏银行,2019-04-23,6.26,6.23
600919.SH,江苏银行,2019-04-24,6.26,6.21
600919.SH,江苏银行,2019-04-25,6.19,6.12
600919.SH,江苏银行,2019-04-26,6.07,6.05
600919.SH,江苏银行,2019-04-29,6.13,6.17
600919.SH,江苏银行,2019-04-30,6.19,6.32
600919.SH,江苏银行,2019-05-06,6.24,6.28
600919.SH,江苏银行,2019-05-07,6.30,6.38
600919.SH,江苏银行,2019-05-08,6.28,6.37
600919.SH,江苏银行,2019-05-09,6.28,6.19
600919.SH,江苏银行,2019-05-10,6.23,6.38
600919.SH,江苏银行,2019-05-13,6.34,6.37
600919.SH,江苏银行,2019-05-14,6.32,6.41
600919.SH,江苏银行,2019-05-15,6.44,6.43
600919.SH,江苏银行,2019-05-16,6.43,6.39
600919.SH,江苏银行,2019-05-17,6.40,6.28
600919.SH,江苏银行,2019-05-20,6.14,6.16
600919.SH,江苏银行,2019-05-21,6.13,6.27
600919.SH,江苏银行,2019-05-22,6.26,6.30
600919.SH,江苏银行,2019-05-23,6.29,6.25
600919.SH,江苏银行,2019-05-24,6.24,6.32
600919.SH,江苏银行,2019-05-27,6.25,6.32
600919.SH,江苏银行,2019-05-28,6.31,6.35
600919.SH,江苏银行,2019-05-29,6.32,6.26
600919.SH,江苏银行,2019-05-30,6.26,6.26
600919.SH,江苏银行,2019-05-31,6.29,6.25
600919.SH,江苏银行,2019-06-03,6.26,6.26
600919.SH,江苏银行,2019-06-04,6.26,6.23
600919.SH,江苏银行,2019-06-05,6.26,6.20
600919.SH,江苏银行,2019-06-06,6.20,6.22
600919.SH,江苏银行,2019-06-10,6.24,6.26
600919.SH,江苏银行,2019-06-11,6.26,6.32
600919.SH,江苏银行,2019-06-12,6.32,6.26
600919.SH,江苏银行,2019-06-13,6.26,6.22
600919.SH,江苏银行,2019-06-14,6.24,6.22
600919.SH,江苏银行,2019-06-17,6.25,6.22
600919.SH,江苏银行,2019-06-18,6.23,6.22
600919.SH,江苏银行,2019-06-19,6.27,6.25
600919.SH,江苏银行,2019-06-20,6.25,6.34
600919.SH,江苏银行,2019-06-21,6.33,6.32
600919.SH,江苏银行,2019-06-24,6.32,6.32
600919.SH,江苏银行,2019-06-25,6.32,6.24
600919.SH,江苏银行,2019-06-26,6.23,6.26
600919.SH,江苏银行,2019-06-27,6.27,6.26
600919.SH,江苏银行,2019-06-28,6.25,6.25
600919.SH,江苏银行,2019-07-01,6.30,6.31
600919.SH,江苏银行,2019-07-02,6.31,6.32
600919.SH,江苏银行,2019-07-03,6.32,6.32
600919.SH,江苏银行,2019-07-04,6.32,6.34
600919.SH,江苏银行,2019-07-05,6.35,6.31
600919.SH,江苏银行,2019-07-08,6.30,6.22
600919.SH,江苏银行,2019-07-09,6.22,6.23
600919.SH,江苏银行,2019-07-10,6.23,6.19
600919.SH,江苏银行,2019-07-11,6.21,6.20
600919.SH,江苏银行,2019-07-12,6.22,6.19
600919.SH,江苏银行,2019-07-15,6.19,6.15
600919.SH,江苏银行,2019-07-16,6.15,6.16
600919.SH,江苏银行,2019-07-17,6.17,6.17
600919.SH,江苏银行,2019-07-18,6.18,6.15
600919.SH,江苏银行,2019-07-19,6.16,6.20
600919.SH,江苏银行,2019-07-22,6.25,6.20
600919.SH,江苏银行,2019-07-23,6.19,6.29
600919.SH,江苏银行,2019-07-24,6.31,6.28
600919.SH,江苏银行,2019-07-25,6.28,6.33
600919.SH,江苏银行,2019-07-26,6.33,6.33
600919.SH,江苏银行,2019-07-29,6.33,6.33
600919.SH,江苏银行,2019-07-30,6.32,6.33
600919.SH,江苏银行,2019-07-31,6.32,6.28
600919.SH,江苏银行,2019-08-01,6.31,6.17
600919.SH,江苏银行,2019-08-02,6.14,6.23
600919.SH,江苏银行,2019-08-05,6.22,6.18
600919.SH,江苏银行,2019-08-06,6.14,6.16
600919.SH,江苏银行,2019-08-07,6.18,6.16
600919.SH,江苏银行,2019-08-08,6.19,6.16
600919.SH,江苏银行,2019-08-09,6.18,6.17
600919.SH,江苏银行,2019-08-12,6.15,6.19
600919.SH,江苏银行,2019-08-13,6.17,6.15
600919.SH,江苏银行,2019-08-14,6.19,6.12
600919.SH,江苏银行,2019-08-15,6.09,6.11
600919.SH,江苏银行,2019-08-16,6.10,6.05
600919.SH,江苏银行,2019-08-19,6.03,6.04
600919.SH,江苏银行,2019-08-20,6.02,6.00
600919.SH,江苏银行,2019-08-21,6.02,5.98
600919.SH,江苏银行,2019-08-22,5.99,5.97
600919.SH,江苏银行,2019-08-23,5.98,5.99
600919.SH,江苏银行,2019-08-26,5.93,5.94
600919.SH,江苏银行,2019-08-27,5.95,6.02
600919.SH,江苏银行,2019-08-28,6.03,6.06
600919.SH,江苏银行,2019-08-29,6.06,6.02
600919.SH,江苏银行,2019-08-30,6.05,6.03
600919.SH,江苏银行,2019-09-02,6.05,6.05
600919.SH,江苏银行,2019-09-03,6.07,6.08
600919.SH,江苏银行,2019-09-04,6.08,6.11
600919.SH,江苏银行,2019-09-05,6.12,6.19
600919.SH,江苏银行,2019-09-06,6.20,6.21
600919.SH,江苏银行,2019-09-09,6.28,6.24
600919.SH,江苏银行,2019-09-10,6.22,6.20
600919.SH,江苏银行,2019-09-11,6.23,6.25
600919.SH,江苏银行,2019-09-12,6.25,6.26
600919.SH,江苏银行,2019-09-16,6.26,6.21
600919.SH,江苏银行,2019-09-17,6.19,6.09
600919.SH,江苏银行,2019-09-18,6.11,6.10
600919.SH,江苏银行,2019-09-19,6.12,6.09
600919.SH,江苏银行,2019-09-20,6.10,6.11
600919.SH,江苏银行,2019-09-23,6.09,6.05
600919.SH,江苏银行,2019-09-24,6.07,6.07
600919.SH,江苏银行,2019-09-25,6.07,6.08
600919.SH,江苏银行,2019-09-26,6.10,6.13
600919.SH,江苏银行,2019-09-27,6.13,6.13
600919.SH,江苏银行,2019-09-30,6.10,6.06
600919.SH,江苏银行,2019-10-08,6.06,6.10
600919.SH,江苏银行,2019-10-09,6.08,6.18
600919.SH,江苏银行,2019-10-10,6.19,6.19
600919.SH,江苏银行,2019-10-11,6.19,6.26
600919.SH,江苏银行,2019-10-14,6.30,6.48
600919.SH,江苏银行,2019-10-15,6.47,6.51
600919.SH,江苏银行,2019-10-16,6.55,6.46
600919.SH,江苏银行,2019-10-17,6.50,6.41
600919.SH,江苏银行,2019-10-18,6.45,6.34
600919.SH,江苏银行,2019-10-21,6.37,6.39
600919.SH,江苏银行,2019-10-22,6.39,6.35
600919.SH,江苏银行,2019-10-23,6.36,6.34
600919.SH,江苏银行,2019-10-24,6.34,6.40
600919.SH,江苏银行,2019-10-25,6.44,6.44
600919.SH,江苏银行,2019-10-28,6.49,6.45
600919.SH,江苏银行,2019-10-29,6.43,6.37
600919.SH,江苏银行,2019-10-30,6.37,6.43
600919.SH,江苏银行,2019-10-31,6.41,6.38
600919.SH,江苏银行,2019-11-01,6.38,6.54
600919.SH,江苏银行,2019-11-04,6.54,6.56
600919.SH,江苏银行,2019-11-05,6.56,6.65
600919.SH,江苏银行,2019-11-06,6.66,6.63
600919.SH,江苏银行,2019-11-07,6.63,6.60
600919.SH,江苏银行,2019-11-08,6.63,6.51
600919.SH,江苏银行,2019-11-11,6.48,6.41
600919.SH,江苏银行,2019-11-12,6.41,6.44
600919.SH,江苏银行,2019-11-13,6.44,6.43
600919.SH,江苏银行,2019-11-14,6.44,6.37
600919.SH,江苏银行,2019-11-15,6.38,6.35
600919.SH,江苏银行,2019-11-18,6.34,6.35
600919.SH,江苏银行,2019-11-19,6.35,6.30
600919.SH,江苏银行,2019-11-20,6.31,6.30
600919.SH,江苏银行,2019-11-21,6.29,6.26
600919.SH,江苏银行,2019-11-22,6.27,6.26
600919.SH,江苏银行,2019-11-25,6.26,6.34
600919.SH,江苏银行,2019-11-26,6.34,6.31
600919.SH,江苏银行,2019-11-27,6.33,6.26
600919.SH,江苏银行,2019-11-28,6.25,6.18
600919.SH,江苏银行,2019-11-29,6.18,6.23
600919.SH,江苏银行,2019-12-02,6.22,6.28
600919.SH,江苏银行,2019-12-03,6.29,6.32
600919.SH,江苏银行,2019-12-04,6.34,6.31
600919.SH,江苏银行,2019-12-05,6.34,6.34
600919.SH,江苏银行,2019-12-06,6.36,6.37
600919.SH,江苏银行,2019-12-09,6.38,6.38
600919.SH,江苏银行,2019-12-10,6.39,6.39
600919.SH,江苏银行,2019-12-11,6.40,6.44
600919.SH,江苏银行,2019-12-12,6.44,6.46
600919.SH,江苏银行,2019-12-13,6.47,6.46
600919.SH,江苏银行,2019-12-16,6.48,6.48
600919.SH,江苏银行,2019-12-17,6.49,6.56
600919.SH,江苏银行,2019-12-18,6.53,6.52
600919.SH,江苏银行,2019-12-19,6.52,6.53
600919.SH,江苏银行,2019-12-20,6.53,6.49
600919.SH,江苏银行,2019-12-23,6.51,6.44
600919.SH,江苏银行,2019-12-24,6.46,6.46
600919.SH,江苏银行,2019-12-25,6.45,6.45
600919.SH,江苏银行,2019-12-26,6.45,6.50
600919.SH,江苏银行,2019-12-27,6.50,6.49
600919.SH,江苏银行,2019-12-30,6.47,6.51
600919.SH,江苏银行,2019-12-31,6.51,6.54
600919.SH,江苏银行,2020-01-02,6.58,6.56
600919.SH,江苏银行,2020-01-03,6.56,6.54
600919.SH,江苏银行,2020-01-06,6.52,6.47
600919.SH,江苏银行,2020-01-07,6.47,6.54
600919.SH,江苏银行,2020-01-08,6.51,6.44
600919.SH,江苏银行,2020-01-09,6.49,6.47
600919.SH,江苏银行,2020-01-10,6.47,6.49
600919.SH,江苏银行,2020-01-13,6.47,6.53
600919.SH,江苏银行,2020-01-14,6.53,6.49
600919.SH,江苏银行,2020-01-15,6.49,6.44
600919.SH,江苏银行,2020-01-16,6.45,6.41
600919.SH,江苏银行,2020-01-17,6.41,6.41
600919.SH,江苏银行,2020-01-20,6.39,6.44
600919.SH,江苏银行,2020-01-21,6.43,6.38
600919.SH,江苏银行,2020-01-22,6.40,6.42
600919.SH,江苏银行,2020-01-23,6.38,6.28
600919.SH,江苏银行,2020-02-03,5.70,5.87
600919.SH,江苏银行,2020-02-04,5.82,5.95
600919.SH,江苏银行,2020-02-05,5.96,5.91
600919.SH,江苏银行,2020-02-06,5.93,5.94
600919.SH,江苏银行,2020-02-07,5.92,5.92
600919.SH,江苏银行,2020-02-10,5.89,5.90
600919.SH,江苏银行,2020-02-11,5.90,5.92
600919.SH,江苏银行,2020-02-12,5.92,5.95
600919.SH,江苏银行,2020-02-13,5.95,5.91
600919.SH,江苏银行,2020-02-14,5.90,5.92
600919.SH,江苏银行,2020-02-17,5.91,6.03
600919.SH,江苏银行,2020-02-18,6.01,5.98
600919.SH,江苏银行,2020-02-19,5.98,5.96
600919.SH,江苏银行,2020-02-20,5.97,6.06
600919.SH,江苏银行,2020-02-21,6.03,6.04
600919.SH,江苏银行,2020-02-24,6.00,6.00
600919.SH,江苏银行,2020-02-25,5.92,5.91
600919.SH,江苏银行,2020-02-26,5.88,5.92
600919.SH,江苏银行,2020-02-27,5.91,5.94
600919.SH,江苏银行,2020-02-28,5.87,5.76
600919.SH,江苏银行,2020-03-02,5.78,5.87
600919.SH,江苏银行,2020-03-03,5.91,5.89
600919.SH,江苏银行,2020-03-04,5.87,5.89
600919.SH,江苏银行,2020-03-05,5.91,6.01
600919.SH,江苏银行,2020-03-06,5.96,5.92
600919.SH,江苏银行,2020-03-09,5.87,5.79
600919.SH,江苏银行,2020-03-10,5.76,5.84
600919.SH,江苏银行,2020-03-11,5.83,5.79
600919.SH,江苏银行,2020-03-12,5.77,5.72
600919.SH,江苏银行,2020-03-13,5.60,5.66
600919.SH,江苏银行,2020-03-16,5.67,5.52
600919.SH,江苏银行,2020-03-17,5.51,5.54
600919.SH,江苏银行,2020-03-18,5.54,5.44
600919.SH,江苏银行,2020-03-19,5.44,5.42
600919.SH,江苏银行,2020-03-20,5.45,5.46
600919.SH,江苏银行,2020-03-23,5.37,5.33
600919.SH,江苏银行,2020-03-24,5.37,5.44
600919.SH,江苏银行,2020-03-25,5.52,5.50
600919.SH,江苏银行,2020-03-26,5.47,5.53
600919.SH,江苏银行,2020-03-27,5.56,5.54
600919.SH,江苏银行,2020-03-30,5.50,5.49
600919.SH,江苏银行,2020-03-31,5.53,5.43
600919.SH,江苏银行,2020-04-01,5.43,5.41
600919.SH,江苏银行,2020-04-02,5.38,5.43
600919.SH,江苏银行,2020-04-03,5.40,5.38
600919.SH,江苏银行,2020-04-07,5.45,5.44
600919.SH,江苏银行,2020-04-08,5.42,5.42
600919.SH,江苏银行,2020-04-09,5.44,5.42
600919.SH,江苏银行,2020-04-10,5.43,5.43
600919.SH,江苏银行,2020-04-13,5.37,5.35
600919.SH,江苏银行,2020-04-14,5.35,5.37
600919.SH,江苏银行,2020-04-15,5.36,5.33
600919.SH,江苏银行,2020-04-16,5.33,5.33
600919.SH,江苏银行,2020-04-17,5.35,5.35
600919.SH,江苏银行,2020-04-20,5.35,5.33
600919.SH,江苏银行,2020-04-21,5.32,5.28
600919.SH,江苏银行,2020-04-22,5.27,5.27
600919.SH,江苏银行,2020-04-23,5.27,5.22
600919.SH,江苏银行,2020-04-24,5.21,5.18
600919.SH,江苏银行,2020-04-27,5.18,5.24
600919.SH,江苏银行,2020-04-28,5.25,5.20
600919.SH,江苏银行,2020-04-29,5.25,5.45
600919.SH,江苏银行,2020-04-30,5.44,5.45
600919.SH,江苏银行,2020-05-06,5.39,5.43
600919.SH,江苏银行,2020-05-07,5.43,5.42
600919.SH,江苏银行,2020-05-08,5.44,5.47
600919.SH,江苏银行,2020-05-11,5.48,5.44
600919.SH,江苏银行,2020-05-12,5.44,5.40
600919.SH,江苏银行,2020-05-13,5.39,5.38
600919.SH,江苏银行,2020-05-14,5.36,5.35
600919.SH,江苏银行,2020-05-15,5.37,5.37
600919.SH,江苏银行,2020-05-18,5.37,5.38
600919.SH,江苏银行,2020-05-19,5.42,5.39
600919.SH,江苏银行,2020-05-20,5.39,5.41
600919.SH,江苏银行,2020-05-21,5.42,5.36
600919.SH,江苏银行,2020-05-22,5.36,5.28
600919.SH,江苏银行,2020-05-25,5.29,5.26
600919.SH,江苏银行,2020-05-26,5.28,5.29
600919.SH,江苏银行,2020-05-27,5.29,5.35
600919.SH,江苏银行,2020-05-28,5.37,5.38
600919.SH,江苏银行,2020-05-29,5.37,5.35
600919.SH,江苏银行,2020-06-01,5.37,5.41
600919.SH,江苏银行,2020-06-02,5.40,5.42
600919.SH,江苏银行,2020-06-03,5.43,5.42
600919.SH,江苏银行,2020-06-04,5.43,5.37
600919.SH,江苏银行,2020-06-05,5.39,5.38
600919.SH,江苏银行,2020-06-08,5.40,5.39
600919.SH,江苏银行,2020-06-09,5.40,5.41
600919.SH,江苏银行,2020-06-10,5.41,5.36
600919.SH,江苏银行,2020-06-11,5.36,5.33
600919.SH,江苏银行,2020-06-12,5.29,5.36
600919.SH,江苏银行,2020-06-15,5.35,5.31
600919.SH,江苏银行,2020-06-16,5.34,5.33
600919.SH,江苏银行,2020-06-17,5.34,5.33
600919.SH,江苏银行,2020-06-18,5.32,5.34
600919.SH,江苏银行,2020-06-19,5.33,5.35
600919.SH,江苏银行,2020-06-22,5.36,5.38
600919.SH,江苏银行,2020-06-23,5.39,5.35
600919.SH,江苏银行,2020-06-24,5.37,5.39
600919.SH,江苏银行,2020-06-29,5.42,5.36
600919.SH,江苏银行,2020-06-30,5.38,5.37
600919.SH,江苏银行,2020-07-01,5.38,5.47
600919.SH,江苏银行,2020-07-02,5.46,5.67
600919.SH,江苏银行,2020-07-03,5.71,5.74
600919.SH,江苏银行,2020-07-06,5.87,6.32
600919.SH,江苏银行,2020-07-07,6.51,6.25
600919.SH,江苏银行,2020-07-08,6.19,6.39
600919.SH,江苏银行,2020-07-09,6.36,6.32
600919.SH,江苏银行,2020-07-10,6.16,6.03
600919.SH,江苏银行,2020-07-13,5.97,6.09
600919.SH,江苏银行,2020-07-14,6.08,5.96
600919.SH,江苏银行,2020-07-15,6.01,5.89
600919.SH,江苏银行,2020-07-16,5.88,5.87
600919.SH,江苏银行,2020-07-17,5.89,5.79
600919.SH,江苏银行,2020-07-20,5.81,5.92
600919.SH,江苏银行,2020-07-21,5.93,5.86
600919.SH,江苏银行,2020-07-22,5.87,5.89
600919.SH,江苏银行,2020-07-23,5.86,5.81
600919.SH,江苏银行,2020-07-24,5.79,5.66
600919.SH,江苏银行,2020-07-27,5.70,5.69
600919.SH,江苏银行,2020-07-28,5.71,5.68
600919.SH,江苏银行,2020-07-29,5.66,5.75
600919.SH,江苏银行,2020-07-30,5.76,5.71
600919.SH,江苏银行,2020-07-31,5.69,5.73
600919.SH,江苏银行,2020-08-03,5.79,5.78
600919.SH,江苏银行,2020-08-04,5.79,5.91
600919.SH,江苏银行,2020-08-05,5.89,5.84
600919.SH,江苏银行,2020-08-06,5.84,5.86
600919.SH,江苏银行,2020-08-07,5.84,5.79
600919.SH,江苏银行,2020-08-10,5.80,5.87
600919.SH,江苏银行,2020-08-11,5.86,5.85
600919.SH,江苏银行,2020-08-12,5.86,5.88
600919.SH,江苏银行,2020-08-13,5.89,5.91
600919.SH,江苏银行,2020-08-14,5.93,6.10
600919.SH,江苏银行,2020-08-17,6.16,6.23
600919.SH,江苏银行,2020-08-18,6.22,6.12
600919.SH,江苏银行,2020-08-19,6.13,6.12
600919.SH,江苏银行,2020-08-20,6.10,6.12
600919.SH,江苏银行,2020-08-21,6.14,6.07
600919.SH,江苏银行,2020-08-24,6.07,6.06
600919.SH,江苏银行,2020-08-25,6.08,5.98
600919.SH,江苏银行,2020-08-26,5.99,5.93
600919.SH,江苏银行,2020-08-27,5.93,5.97
600919.SH,江苏银行,2020-08-28,5.96,6.12
600919.SH,江苏银行,2020-08-31,6.15,6.08
600919.SH,江苏银行,2020-09-01,6.10,6.16
600919.SH,江苏银行,2020-09-02,6.16,6.08
600919.SH,江苏银行,2020-09-03,6.09,6.11
600919.SH,江苏银行,2020-09-04,6.06,6.13
600919.SH,江苏银行,2020-09-07,6.12,6.13
600919.SH,江苏银行,2020-09-08,6.12,6.25
600919.SH,江苏银行,2020-09-09,6.20,6.17
600919.SH,江苏银行,2020-09-10,6.21,6.14
600919.SH,江苏银行,2020-09-11,6.13,6.00
600919.SH,江苏银行,2020-09-14,6.00,5.98
600919.SH,江苏银行,2020-09-15,5.98,6.07
600919.SH,江苏银行,2020-09-16,6.07,6.15
600919.SH,江苏银行,2020-09-17,6.15,6.11
600919.SH,江苏银行,2020-09-18,6.11,6.24
600919.SH,江苏银行,2020-09-21,6.25,6.20
600919.SH,江苏银行,2020-09-22,6.15,6.04
600919.SH,江苏银行,2020-09-23,6.04,6.01
600919.SH,江苏银行,2020-09-24,6.00,5.95
600919.SH,江苏银行,2020-09-25,5.97,5.98
600919.SH,江苏银行,2020-09-28,5.99,5.96
600919.SH,江苏银行,2020-09-29,5.98,5.89
600919.SH,江苏银行,2020-09-30,5.89,5.76
600919.SH,江苏银行,2020-10-09,5.78,5.79
600919.SH,江苏银行,2020-10-12,5.79,5.93
600919.SH,江苏银行,2020-10-13,5.93,5.89
600919.SH,江苏银行,2020-10-14,5.91,5.88
600919.SH,江苏银行,2020-10-15,5.89,5.89
600919.SH,江苏银行,2020-10-16,5.89,5.97
600919.SH,江苏银行,2020-10-19,6.00,6.02
600919.SH,江苏银行,2020-10-20,5.99,5.94
600919.SH,江苏银行,2020-10-21,5.94,6.06
600919.SH,江苏银行,2020-10-22,6.03,6.01
600919.SH,江苏银行,2020-10-23,5.98,6.07
600919.SH,江苏银行,2020-10-26,6.09,5.91
600919.SH,江苏银行,2020-10-27,5.88,5.85
600919.SH,江苏银行,2020-10-28,5.84,5.79
600919.SH,江苏银行,2020-10-29,5.72,5.77
600919.SH,江苏银行,2020-10-30,5.78,5.70
600919.SH,江苏银行,2020-11-02,5.70,5.66
