代码,简称,日期,开盘价(元),收盘价(元)
600139.SH,西部资源,2012-03-21,10.42,10.79
600139.SH,西部资源,2012-03-22,10.66,10.34
600139.SH,西部资源,2012-03-23,10.73,10.45
600139.SH,西部资源,2012-03-26,10.42,10.30
600139.SH,西部资源,2012-03-27,10.42,10.38
600139.SH,西部资源,2012-03-28,10.17,9.50
600139.SH,西部资源,2012-03-29,9.31,9.18
600139.SH,西部资源,2012-03-30,9.26,9.21
600139.SH,西部资源,2012-04-05,9.26,9.84
600139.SH,西部资源,2012-04-06,9.84,9.92
600139.SH,西部资源,2012-04-09,9.81,9.74
600139.SH,西部资源,2012-04-10,9.72,10.06
600139.SH,西部资源,2012-04-11,9.91,10.17
600139.SH,西部资源,2012-04-12,10.19,10.25
600139.SH,西部资源,2012-04-13,10.25,10.25
600139.SH,西部资源,2012-04-16,10.23,10.23
600139.SH,西部资源,2012-04-17,10.13,9.92
600139.SH,西部资源,2012-04-18,9.98,10.34
600139.SH,西部资源,2012-04-19,10.27,10.34
600139.SH,西部资源,2012-04-20,10.37,10.65
600139.SH,西部资源,2012-04-23,10.53,10.21
600139.SH,西部资源,2012-04-24,10.06,10.14
600139.SH,西部资源,2012-04-25,10.18,10.35
600139.SH,西部资源,2012-04-26,10.48,10.83
600139.SH,西部资源,2012-04-27,10.70,10.51
600139.SH,西部资源,2012-05-02,10.81,11.55
600139.SH,西部资源,2012-05-03,11.74,11.40
600139.SH,西部资源,2012-05-04,11.21,11.48
600139.SH,西部资源,2012-05-07,11.30,11.47
600139.SH,西部资源,2012-05-08,11.40,11.42
600139.SH,西部资源,2012-05-09,11.27,11.05
600139.SH,西部资源,2012-05-10,10.96,11.33
600139.SH,西部资源,2012-05-11,11.28,11.13
600139.SH,西部资源,2012-05-14,11.31,11.02
600139.SH,西部资源,2012-05-15,10.86,10.81
600139.SH,西部资源,2012-05-16,10.72,10.59
600139.SH,西部资源,2012-05-17,10.64,10.80
600139.SH,西部资源,2012-05-18,10.65,10.49
600139.SH,西部资源,2012-05-21,10.51,10.70
600139.SH,西部资源,2012-05-22,10.74,10.82
600139.SH,西部资源,2012-05-23,10.72,10.63
600139.SH,西部资源,2012-05-24,10.58,10.59
600139.SH,西部资源,2012-05-25,10.57,10.54
600139.SH,西部资源,2012-05-28,10.59,10.62
600139.SH,西部资源,2012-05-29,10.62,11.01
600139.SH,西部资源,2012-05-30,10.87,10.85
600139.SH,西部资源,2012-05-31,10.70,10.75
600139.SH,西部资源,2012-06-01,10.74,10.75
600139.SH,西部资源,2012-06-04,10.57,10.27
600139.SH,西部资源,2012-06-05,10.30,10.18
600139.SH,西部资源,2012-06-06,10.29,10.28
600139.SH,西部资源,2012-06-07,10.47,10.25
600139.SH,西部资源,2012-06-08,10.36,10.25
600139.SH,西部资源,2012-06-11,10.24,10.43
600139.SH,西部资源,2012-06-12,10.34,10.19
600139.SH,西部资源,2012-06-13,10.27,10.34
600139.SH,西部资源,2012-06-14,10.33,10.26
600139.SH,西部资源,2012-06-15,10.26,10.13
600139.SH,西部资源,2012-06-18,10.24,10.20
600139.SH,西部资源,2012-06-19,10.11,10.01
600139.SH,西部资源,2012-06-20,10.08,10.03
600139.SH,西部资源,2012-06-21,9.95,9.67
600139.SH,西部资源,2012-06-25,9.63,9.14
600139.SH,西部资源,2012-06-26,9.10,9.28
600139.SH,西部资源,2012-06-27,9.30,9.02
600139.SH,西部资源,2012-06-28,9.10,8.58
600139.SH,西部资源,2012-06-29,8.48,8.75
600139.SH,西部资源,2012-07-02,8.92,9.13
600139.SH,西部资源,2012-07-03,9.10,9.08
600139.SH,西部资源,2012-07-04,9.14,9.20
600139.SH,西部资源,2012-07-05,9.13,8.98
600139.SH,西部资源,2012-07-06,9.03,9.27
600139.SH,西部资源,2012-07-09,9.23,8.94
600139.SH,西部资源,2012-07-10,8.81,8.94
600139.SH,西部资源,2012-07-11,9.01,9.03
600139.SH,西部资源,2012-07-12,8.95,9.33
600139.SH,西部资源,2012-07-13,9.19,9.20
600139.SH,西部资源,2012-07-16,9.16,8.68
600139.SH,西部资源,2012-07-17,8.58,8.81
600139.SH,西部资源,2012-07-18,8.83,8.92
600139.SH,西部资源,2012-07-19,8.83,9.15
600139.SH,西部资源,2012-07-20,9.13,9.09
600139.SH,西部资源,2012-07-23,9.11,9.16
600139.SH,西部资源,2012-07-24,8.86,8.72
600139.SH,西部资源,2012-07-25,8.72,8.41
600139.SH,西部资源,2012-07-26,8.51,8.41
600139.SH,西部资源,2012-07-27,8.47,8.40
600139.SH,西部资源,2012-07-30,8.43,7.98
600139.SH,西部资源,2012-07-31,7.98,7.87
600139.SH,西部资源,2012-08-01,7.87,8.04
600139.SH,西部资源,2012-08-02,7.98,7.84
600139.SH,西部资源,2012-08-03,7.90,8.03
600139.SH,西部资源,2012-08-06,8.02,8.57
600139.SH,西部资源,2012-08-07,8.56,8.57
600139.SH,西部资源,2012-08-08,8.57,8.77
600139.SH,西部资源,2012-08-09,8.68,8.86
600139.SH,西部资源,2012-08-10,8.85,8.74
600139.SH,西部资源,2012-08-13,8.71,8.49
600139.SH,西部资源,2012-08-14,8.46,8.56
600139.SH,西部资源,2012-08-15,8.48,8.31
600139.SH,西部资源,2012-08-16,8.21,8.32
600139.SH,西部资源,2012-08-17,8.42,8.45
600139.SH,西部资源,2012-08-20,8.38,8.45
600139.SH,西部资源,2012-08-21,8.43,8.55
600139.SH,西部资源,2012-08-22,8.67,8.39
600139.SH,西部资源,2012-08-23,8.49,8.65
600139.SH,西部资源,2012-08-24,8.56,8.33
600139.SH,西部资源,2012-08-27,8.34,8.05
600139.SH,西部资源,2012-08-28,8.10,8.11
600139.SH,西部资源,2012-08-29,8.09,7.94
600139.SH,西部资源,2012-08-30,7.89,7.95
600139.SH,西部资源,2012-08-31,7.94,7.94
600139.SH,西部资源,2012-09-03,7.98,8.05
600139.SH,西部资源,2012-09-04,8.06,7.87
600139.SH,西部资源,2012-09-05,7.87,7.92
600139.SH,西部资源,2012-09-06,7.93,8.11
600139.SH,西部资源,2012-09-07,8.23,8.67
600139.SH,西部资源,2012-09-10,8.74,8.91
600139.SH,西部资源,2012-09-11,8.85,9.01
600139.SH,西部资源,2012-09-12,9.11,9.62
600139.SH,西部资源,2012-09-13,9.57,9.33
600139.SH,西部资源,2012-09-14,9.90,9.57
600139.SH,西部资源,2012-09-17,9.57,9.43
600139.SH,西部资源,2012-09-18,9.24,9.15
600139.SH,西部资源,2012-09-19,9.14,9.69
600139.SH,西部资源,2012-09-20,9.53,9.69
600139.SH,西部资源,2012-09-21,9.54,9.94
600139.SH,西部资源,2012-09-24,9.81,10.27
600139.SH,西部资源,2012-09-25,10.57,9.87
600139.SH,西部资源,2012-09-26,9.57,9.22
600139.SH,西部资源,2012-09-27,9.07,9.51
600139.SH,西部资源,2012-09-28,9.36,9.71
600139.SH,西部资源,2012-10-08,9.69,9.46
600139.SH,西部资源,2012-10-09,9.47,9.81
600139.SH,西部资源,2012-10-10,9.68,10.12
600139.SH,西部资源,2012-10-11,10.04,9.91
600139.SH,西部资源,2012-10-12,9.89,9.77
600139.SH,西部资源,2012-10-15,9.65,9.52
600139.SH,西部资源,2012-10-16,9.48,9.54
600139.SH,西部资源,2012-10-17,9.57,9.57
600139.SH,西部资源,2012-10-18,9.63,9.78
600139.SH,西部资源,2012-10-19,9.72,9.54
600139.SH,西部资源,2012-10-22,9.43,9.50
600139.SH,西部资源,2012-10-23,9.50,9.39
600139.SH,西部资源,2012-10-24,9.33,9.19
600139.SH,西部资源,2012-10-25,9.17,9.24
600139.SH,西部资源,2012-10-26,9.38,9.70
600139.SH,西部资源,2012-10-29,9.53,9.43
600139.SH,西部资源,2012-10-30,9.43,9.29
600139.SH,西部资源,2012-10-31,9.35,9.41
600139.SH,西部资源,2012-11-01,9.50,9.67
600139.SH,西部资源,2012-11-02,9.69,9.54
600139.SH,西部资源,2012-11-05,9.43,9.38
600139.SH,西部资源,2012-11-06,9.38,9.36
600139.SH,西部资源,2012-11-07,9.46,9.56
600139.SH,西部资源,2012-11-08,9.41,9.15
600139.SH,西部资源,2012-11-09,9.16,9.19
600139.SH,西部资源,2012-11-12,9.25,8.95
600139.SH,西部资源,2012-11-13,8.95,8.56
600139.SH,西部资源,2012-11-14,8.57,8.67
600139.SH,西部资源,2012-11-15,8.57,8.28
600139.SH,西部资源,2012-11-16,8.23,8.33
600139.SH,西部资源,2012-11-19,8.41,8.49
600139.SH,西部资源,2012-11-20,8.56,8.37
600139.SH,西部资源,2012-11-21,8.33,8.56
600139.SH,西部资源,2012-11-22,8.48,8.38
600139.SH,西部资源,2012-11-23,8.40,8.42
600139.SH,西部资源,2012-11-26,8.48,8.47
600139.SH,西部资源,2012-11-27,8.43,8.03
600139.SH,西部资源,2012-11-28,8.02,7.82
600139.SH,西部资源,2012-11-29,7.86,7.64
600139.SH,西部资源,2012-11-30,7.69,7.79
600139.SH,西部资源,2012-12-03,7.80,7.52
600139.SH,西部资源,2012-12-04,7.54,7.62
600139.SH,西部资源,2012-12-05,7.62,8.06
600139.SH,西部资源,2012-12-06,8.00,7.96
600139.SH,西部资源,2012-12-07,7.97,8.17
600139.SH,西部资源,2012-12-10,8.18,8.28
600139.SH,西部资源,2012-12-11,8.29,8.32
600139.SH,西部资源,2012-12-12,8.27,8.33
600139.SH,西部资源,2012-12-13,8.33,8.08
600139.SH,西部资源,2012-12-14,7.95,8.62
600139.SH,西部资源,2012-12-17,8.59,8.72
600139.SH,西部资源,2012-12-18,8.72,8.69
600139.SH,西部资源,2012-12-19,8.66,8.68
600139.SH,西部资源,2012-12-20,8.62,8.94
600139.SH,西部资源,2012-12-21,8.95,8.75
600139.SH,西部资源,2012-12-24,8.78,8.91
600139.SH,西部资源,2012-12-25,8.86,9.16
600139.SH,西部资源,2012-12-26,9.13,9.17
600139.SH,西部资源,2012-12-27,9.20,9.09
600139.SH,西部资源,2012-12-28,9.11,9.13
600139.SH,西部资源,2012-12-31,9.10,9.15
600139.SH,西部资源,2013-01-04,9.31,9.06
600139.SH,西部资源,2013-01-07,9.01,9.23
600139.SH,西部资源,2013-01-08,9.19,9.13
600139.SH,西部资源,2013-01-09,9.12,9.15
600139.SH,西部资源,2013-01-10,9.17,9.21
600139.SH,西部资源,2013-01-11,9.29,9.07
600139.SH,西部资源,2013-01-14,8.98,9.36
600139.SH,西部资源,2013-01-15,9.37,9.55
600139.SH,西部资源,2013-01-16,9.55,9.65
600139.SH,西部资源,2013-01-17,9.62,9.33
600139.SH,西部资源,2013-01-18,9.38,9.41
600139.SH,西部资源,2013-01-21,9.43,9.50
600139.SH,西部资源,2013-01-22,9.49,9.13
600139.SH,西部资源,2013-01-23,9.05,9.08
600139.SH,西部资源,2013-01-24,9.01,8.76
600139.SH,西部资源,2013-01-25,8.76,8.79
600139.SH,西部资源,2013-01-28,8.74,8.94
600139.SH,西部资源,2013-01-29,8.94,9.04
600139.SH,西部资源,2013-01-30,9.05,9.15
600139.SH,西部资源,2013-01-31,9.20,9.37
600139.SH,西部资源,2013-02-01,9.24,9.33
600139.SH,西部资源,2013-02-04,9.50,9.70
600139.SH,西部资源,2013-02-05,9.54,9.61
600139.SH,西部资源,2013-02-06,9.60,9.54
600139.SH,西部资源,2013-02-07,9.51,9.42
600139.SH,西部资源,2013-02-08,9.35,9.54
600139.SH,西部资源,2013-02-18,9.55,9.36
600139.SH,西部资源,2013-02-19,9.34,9.07
600139.SH,西部资源,2013-02-20,9.08,9.21
600139.SH,西部资源,2013-02-21,9.13,8.99
600139.SH,西部资源,2013-02-22,8.95,9.04
600139.SH,西部资源,2013-02-25,8.98,9.09
600139.SH,西部资源,2013-02-26,9.03,8.85
600139.SH,西部资源,2013-02-27,8.87,8.94
600139.SH,西部资源,2013-02-28,8.96,9.19
600139.SH,西部资源,2013-03-01,9.17,9.10
600139.SH,西部资源,2013-03-04,8.95,8.53
600139.SH,西部资源,2013-03-05,8.48,8.63
600139.SH,西部资源,2013-03-06,8.63,8.79
600139.SH,西部资源,2013-03-07,8.77,8.70
600139.SH,西部资源,2013-03-08,8.75,8.66
600139.SH,西部资源,2013-03-11,8.66,8.71
600139.SH,西部资源,2013-03-12,8.72,8.53
600139.SH,西部资源,2013-03-13,8.54,8.84
600139.SH,西部资源,2013-03-14,8.95,9.05
600139.SH,西部资源,2013-03-15,9.03,8.87
600139.SH,西部资源,2013-03-18,8.88,8.53
600139.SH,西部资源,2013-03-19,8.53,8.52
600139.SH,西部资源,2013-03-20,8.52,8.67
600139.SH,西部资源,2013-03-21,8.69,8.65
600139.SH,西部资源,2013-03-22,8.60,8.66
600139.SH,西部资源,2013-03-25,8.64,8.77
600139.SH,西部资源,2013-03-26,8.72,8.58
600139.SH,西部资源,2013-03-27,8.59,8.58
600139.SH,西部资源,2013-03-28,8.54,8.21
600139.SH,西部资源,2013-03-29,8.26,8.11
600139.SH,西部资源,2013-04-01,8.12,8.13
600139.SH,西部资源,2013-04-02,8.12,8.16
600139.SH,西部资源,2013-04-03,8.22,8.18
600139.SH,西部资源,2013-04-08,8.09,8.11
600139.SH,西部资源,2013-04-09,8.11,8.26
600139.SH,西部资源,2013-04-10,8.33,8.30
600139.SH,西部资源,2013-04-11,8.33,8.12
600139.SH,西部资源,2013-04-12,8.13,7.95
600139.SH,西部资源,2013-04-15,7.89,7.71
600139.SH,西部资源,2013-04-16,7.53,7.64
600139.SH,西部资源,2013-04-17,7.69,7.53
600139.SH,西部资源,2013-04-18,7.51,7.53
600139.SH,西部资源,2013-04-19,7.57,7.85
600139.SH,西部资源,2013-04-22,7.72,7.75
600139.SH,西部资源,2013-04-23,7.75,7.48
600139.SH,西部资源,2013-04-24,7.49,7.60
600139.SH,西部资源,2013-04-25,7.62,7.51
600139.SH,西部资源,2013-04-26,7.58,7.52
600139.SH,西部资源,2013-05-02,7.33,7.29
600139.SH,西部资源,2013-05-03,7.34,7.46
600139.SH,西部资源,2013-05-06,7.62,7.68
600139.SH,西部资源,2013-05-07,7.68,7.72
600139.SH,西部资源,2013-05-08,7.76,7.67
600139.SH,西部资源,2013-05-09,7.70,7.95
600139.SH,西部资源,2013-05-10,7.89,7.89
600139.SH,西部资源,2013-05-13,7.90,7.78
600139.SH,西部资源,2013-05-14,7.77,7.53
600139.SH,西部资源,2013-05-15,7.51,7.59
600139.SH,西部资源,2013-05-16,7.62,7.80
600139.SH,西部资源,2013-05-17,7.81,7.90
600139.SH,西部资源,2013-05-20,7.92,7.95
600139.SH,西部资源,2013-05-21,7.93,8.03
600139.SH,西部资源,2013-05-22,8.15,8.05
600139.SH,西部资源,2013-05-23,8.02,7.85
600139.SH,西部资源,2013-05-24,7.87,7.95
600139.SH,西部资源,2013-05-27,7.98,7.90
600139.SH,西部资源,2013-05-28,7.92,8.10
600139.SH,西部资源,2013-05-29,8.12,8.06
600139.SH,西部资源,2013-05-30,8.01,8.00
600139.SH,西部资源,2013-05-31,7.84,7.88
600139.SH,西部资源,2013-06-03,7.85,7.95
600139.SH,西部资源,2013-06-04,7.93,7.79
600139.SH,西部资源,2013-06-05,7.80,7.79
600139.SH,西部资源,2013-06-06,7.78,7.80
600139.SH,西部资源,2013-06-07,7.80,8.18
600139.SH,西部资源,2013-06-13,8.05,7.88
600139.SH,西部资源,2013-06-14,7.88,7.70
600139.SH,西部资源,2013-06-17,7.65,7.52
600139.SH,西部资源,2013-06-18,7.49,7.58
600139.SH,西部资源,2013-06-19,7.57,7.43
600139.SH,西部资源,2013-06-20,7.36,7.01
600139.SH,西部资源,2013-06-21,6.79,6.86
600139.SH,西部资源,2013-06-24,6.86,6.19
600139.SH,西部资源,2013-06-25,6.15,6.15
600139.SH,西部资源,2013-06-26,6.10,6.22
600139.SH,西部资源,2013-06-27,6.22,6.13
600139.SH,西部资源,2013-06-28,6.06,6.01
600139.SH,西部资源,2013-07-01,6.00,6.08
600139.SH,西部资源,2013-07-02,6.13,6.09
600139.SH,西部资源,2013-07-03,6.07,5.99
600139.SH,西部资源,2013-07-04,5.98,6.23
600139.SH,西部资源,2013-07-05,6.23,6.25
600139.SH,西部资源,2013-07-08,6.11,5.91
600139.SH,西部资源,2013-07-09,5.91,5.99
600139.SH,西部资源,2013-07-10,5.95,6.59
600139.SH,西部资源,2013-07-11,6.88,6.77
600139.SH,西部资源,2013-07-12,6.75,6.52
600139.SH,西部资源,2013-07-15,6.49,6.59
600139.SH,西部资源,2013-07-16,6.61,6.59
600139.SH,西部资源,2013-07-17,6.58,6.41
600139.SH,西部资源,2013-07-18,6.33,6.20
600139.SH,西部资源,2013-07-19,6.22,5.96
600139.SH,西部资源,2013-07-22,5.98,6.18
600139.SH,西部资源,2013-07-23,6.21,6.44
600139.SH,西部资源,2013-07-24,6.43,6.35
600139.SH,西部资源,2013-07-25,6.36,6.29
600139.SH,西部资源,2013-07-26,6.28,6.22
600139.SH,西部资源,2013-07-29,6.20,6.13
600139.SH,西部资源,2013-07-30,6.17,6.23
600139.SH,西部资源,2013-07-31,6.40,6.27
600139.SH,西部资源,2013-08-01,6.24,6.45
600139.SH,西部资源,2013-08-02,6.45,6.40
600139.SH,西部资源,2013-08-05,6.40,6.82
600139.SH,西部资源,2013-08-06,6.82,7.20
600139.SH,西部资源,2013-08-07,7.16,7.49
600139.SH,西部资源,2013-08-08,7.39,7.50
600139.SH,西部资源,2013-08-09,7.56,7.97
600139.SH,西部资源,2013-08-12,8.17,8.54
600139.SH,西部资源,2013-08-13,8.41,8.36
600139.SH,西部资源,2013-08-14,8.36,8.07
600139.SH,西部资源,2013-08-15,8.15,8.08
600139.SH,西部资源,2013-08-16,8.07,8.02
600139.SH,西部资源,2013-08-19,7.93,8.16
600139.SH,西部资源,2013-08-20,8.16,7.98
600139.SH,西部资源,2013-08-21,7.95,8.01
600139.SH,西部资源,2013-08-22,7.98,7.79
600139.SH,西部资源,2013-08-23,7.82,7.80
600139.SH,西部资源,2013-08-26,7.84,8.16
600139.SH,西部资源,2013-08-27,8.20,8.54
600139.SH,西部资源,2013-08-28,8.58,8.33
600139.SH,西部资源,2013-08-29,8.31,8.06
600139.SH,西部资源,2013-08-30,8.09,8.13
600139.SH,西部资源,2013-09-02,8.18,8.48
600139.SH,西部资源,2013-09-03,8.52,8.45
600139.SH,西部资源,2013-09-04,8.45,8.50
600139.SH,西部资源,2013-09-05,8.45,8.42
600139.SH,西部资源,2013-09-06,8.40,8.80
600139.SH,西部资源,2013-09-09,8.89,9.22
600139.SH,西部资源,2013-09-10,9.25,9.11
600139.SH,西部资源,2013-09-11,9.15,8.99
600139.SH,西部资源,2013-09-12,9.05,9.41
600139.SH,西部资源,2013-09-13,9.33,9.33
600139.SH,西部资源,2013-09-16,9.33,9.33
600139.SH,西部资源,2013-09-17,9.33,9.33
600139.SH,西部资源,2013-09-18,9.33,9.33
600139.SH,西部资源,2013-09-23,9.33,9.33
600139.SH,西部资源,2013-09-24,9.33,9.33
600139.SH,西部资源,2013-09-25,9.33,9.33
600139.SH,西部资源,2013-09-26,9.33,9.33
600139.SH,西部资源,2013-09-27,9.33,9.33
600139.SH,西部资源,2013-09-30,9.33,9.33
600139.SH,西部资源,2013-10-08,9.33,9.33
600139.SH,西部资源,2013-10-09,9.33,9.33
600139.SH,西部资源,2013-10-10,9.33,9.33
600139.SH,西部资源,2013-10-11,9.33,9.33
600139.SH,西部资源,2013-10-14,8.40,8.40
600139.SH,西部资源,2013-10-15,8.61,8.48
600139.SH,西部资源,2013-10-16,8.34,7.98
600139.SH,西部资源,2013-10-17,8.00,7.81
600139.SH,西部资源,2013-10-18,7.81,7.84
600139.SH,西部资源,2013-10-21,7.83,7.86
600139.SH,西部资源,2013-10-22,7.83,8.16
600139.SH,西部资源,2013-10-23,8.30,8.17
600139.SH,西部资源,2013-10-24,7.98,7.70
600139.SH,西部资源,2013-10-25,7.70,7.65
600139.SH,西部资源,2013-10-28,7.66,7.61
600139.SH,西部资源,2013-10-29,7.70,7.37
600139.SH,西部资源,2013-10-30,7.22,7.40
600139.SH,西部资源,2013-10-31,7.38,7.19
600139.SH,西部资源,2013-11-01,7.19,7.26
600139.SH,西部资源,2013-11-04,7.27,7.34
600139.SH,西部资源,2013-11-05,7.35,7.41
600139.SH,西部资源,2013-11-06,7.42,7.21
600139.SH,西部资源,2013-11-07,7.21,7.06
600139.SH,西部资源,2013-11-08,7.10,6.84
600139.SH,西部资源,2013-11-11,6.90,6.89
600139.SH,西部资源,2013-11-12,6.92,7.06
600139.SH,西部资源,2013-11-13,7.07,7.08
600139.SH,西部资源,2013-11-14,7.08,7.12
600139.SH,西部资源,2013-11-15,7.25,7.27
600139.SH,西部资源,2013-11-18,7.27,7.41
600139.SH,西部资源,2013-11-19,7.42,7.35
600139.SH,西部资源,2013-11-20,7.37,7.32
600139.SH,西部资源,2013-11-21,7.28,7.23
600139.SH,西部资源,2013-11-22,7.38,7.25
600139.SH,西部资源,2013-11-25,7.21,7.25
600139.SH,西部资源,2013-11-26,7.24,7.22
600139.SH,西部资源,2013-11-27,7.26,7.26
600139.SH,西部资源,2013-11-28,7.22,7.62
600139.SH,西部资源,2013-11-29,7.54,7.46
600139.SH,西部资源,2013-12-02,7.31,7.08
600139.SH,西部资源,2013-12-03,7.08,7.14
600139.SH,西部资源,2013-12-04,7.18,7.34
600139.SH,西部资源,2013-12-05,7.39,7.32
600139.SH,西部资源,2013-12-06,7.30,7.37
600139.SH,西部资源,2013-12-09,7.41,7.37
600139.SH,西部资源,2013-12-10,7.35,7.48
600139.SH,西部资源,2013-12-11,7.49,7.40
600139.SH,西部资源,2013-12-12,7.41,7.42
600139.SH,西部资源,2013-12-13,7.35,7.43
600139.SH,西部资源,2013-12-16,7.39,7.37
600139.SH,西部资源,2013-12-17,7.38,7.38
600139.SH,西部资源,2013-12-18,7.35,7.49
600139.SH,西部资源,2013-12-19,7.49,7.79
600139.SH,西部资源,2013-12-20,7.70,7.65
600139.SH,西部资源,2013-12-23,7.66,7.69
600139.SH,西部资源,2013-12-24,7.52,7.77
600139.SH,西部资源,2013-12-25,7.70,7.90
600139.SH,西部资源,2013-12-26,7.83,7.62
600139.SH,西部资源,2013-12-27,7.61,7.49
600139.SH,西部资源,2013-12-30,7.49,7.38
600139.SH,西部资源,2013-12-31,7.35,7.38
600139.SH,西部资源,2014-01-02,7.17,7.42
600139.SH,西部资源,2014-01-03,7.38,7.48
600139.SH,西部资源,2014-01-06,7.43,7.41
600139.SH,西部资源,2014-01-07,7.35,7.39
600139.SH,西部资源,2014-01-08,7.38,7.55
600139.SH,西部资源,2014-01-09,7.62,7.76
600139.SH,西部资源,2014-01-10,7.76,7.81
600139.SH,西部资源,2014-01-13,7.80,8.15
600139.SH,西部资源,2014-01-14,8.15,8.15
600139.SH,西部资源,2014-01-15,8.15,8.15
600139.SH,西部资源,2014-01-16,8.15,8.15
600139.SH,西部资源,2014-01-17,8.15,8.15
600139.SH,西部资源,2014-01-20,8.15,8.15
600139.SH,西部资源,2014-01-21,8.15,8.15
600139.SH,西部资源,2014-01-22,8.15,8.15
600139.SH,西部资源,2014-01-23,8.15,8.15
600139.SH,西部资源,2014-01-24,8.15,8.15
600139.SH,西部资源,2014-01-27,8.15,8.15
600139.SH,西部资源,2014-01-28,8.15,8.15
600139.SH,西部资源,2014-01-29,8.15,8.15
600139.SH,西部资源,2014-01-30,8.15,8.15
600139.SH,西部资源,2014-02-07,8.15,8.15
600139.SH,西部资源,2014-02-10,8.15,8.15
600139.SH,西部资源,2014-02-11,8.15,8.15
600139.SH,西部资源,2014-02-12,8.15,8.15
600139.SH,西部资源,2014-02-13,8.15,8.15
600139.SH,西部资源,2014-02-14,8.15,8.15
600139.SH,西部资源,2014-02-17,8.15,8.15
600139.SH,西部资源,2014-02-18,8.15,8.15
600139.SH,西部资源,2014-02-19,8.15,8.15
600139.SH,西部资源,2014-02-20,8.15,8.15
600139.SH,西部资源,2014-02-21,8.15,8.15
600139.SH,西部资源,2014-02-24,8.15,8.15
600139.SH,西部资源,2014-02-25,8.15,8.15
600139.SH,西部资源,2014-02-26,8.15,8.15
600139.SH,西部资源,2014-02-27,8.15,8.15
600139.SH,西部资源,2014-02-28,8.15,8.15
600139.SH,西部资源,2014-03-03,8.15,8.15
600139.SH,西部资源,2014-03-04,8.15,8.15
600139.SH,西部资源,2014-03-05,8.15,8.15
600139.SH,西部资源,2014-03-06,8.15,8.15
600139.SH,西部资源,2014-03-07,8.15,8.15
600139.SH,西部资源,2014-03-10,8.15,8.15
600139.SH,西部资源,2014-03-11,8.15,8.15
600139.SH,西部资源,2014-03-12,8.15,8.15
600139.SH,西部资源,2014-03-13,8.15,8.15
600139.SH,西部资源,2014-03-14,8.15,8.15
600139.SH,西部资源,2014-03-17,8.15,8.15
600139.SH,西部资源,2014-03-18,8.15,8.15
600139.SH,西部资源,2014-03-19,8.15,8.15
600139.SH,西部资源,2014-03-20,8.15,8.15
600139.SH,西部资源,2014-03-21,8.15,8.15
600139.SH,西部资源,2014-03-24,8.15,8.15
600139.SH,西部资源,2014-03-25,8.15,8.15
600139.SH,西部资源,2014-03-26,8.15,8.15
600139.SH,西部资源,2014-03-27,8.15,8.15
600139.SH,西部资源,2014-03-28,8.15,8.15
600139.SH,西部资源,2014-03-31,8.15,8.15
600139.SH,西部资源,2014-04-01,8.15,8.15
600139.SH,西部资源,2014-04-02,8.15,8.15
600139.SH,西部资源,2014-04-03,8.15,8.15
600139.SH,西部资源,2014-04-04,8.15,8.15
600139.SH,西部资源,2014-04-08,8.15,8.15
600139.SH,西部资源,2014-04-09,8.15,8.15
600139.SH,西部资源,2014-04-10,8.15,8.15
600139.SH,西部资源,2014-04-11,8.15,8.15
600139.SH,西部资源,2014-04-14,8.15,8.15
600139.SH,西部资源,2014-04-15,8.15,8.15
600139.SH,西部资源,2014-04-16,8.15,8.15
600139.SH,西部资源,2014-04-17,8.15,8.15
600139.SH,西部资源,2014-04-18,8.97,8.97
600139.SH,西部资源,2014-04-21,9.87,9.87
600139.SH,西部资源,2014-04-22,10.86,10.46
600139.SH,西部资源,2014-04-23,10.40,11.51
600139.SH,西部资源,2014-04-24,12.29,11.71
600139.SH,西部资源,2014-04-25,11.42,11.50
600139.SH,西部资源,2014-04-28,11.30,10.55
600139.SH,西部资源,2014-04-29,10.60,10.93
600139.SH,西部资源,2014-04-30,10.75,10.73
600139.SH,西部资源,2014-05-05,10.61,11.26
600139.SH,西部资源,2014-05-06,11.18,11.21
600139.SH,西部资源,2014-05-07,11.17,11.22
600139.SH,西部资源,2014-05-08,11.01,10.58
600139.SH,西部资源,2014-05-09,10.46,10.65
600139.SH,西部资源,2014-05-12,10.60,11.41
600139.SH,西部资源,2014-05-13,11.21,11.56
600139.SH,西部资源,2014-05-14,11.50,11.59
600139.SH,西部资源,2014-05-15,11.30,11.87
600139.SH,西部资源,2014-05-16,11.92,12.18
600139.SH,西部资源,2014-05-19,12.16,11.96
600139.SH,西部资源,2014-05-20,11.88,11.89
600139.SH,西部资源,2014-05-21,11.71,11.64
600139.SH,西部资源,2014-05-22,11.78,11.83
600139.SH,西部资源,2014-05-23,11.80,11.85
600139.SH,西部资源,2014-05-26,12.20,11.99
600139.SH,西部资源,2014-05-27,11.96,11.84
600139.SH,西部资源,2014-05-28,11.95,11.90
600139.SH,西部资源,2014-05-29,12.15,11.32
600139.SH,西部资源,2014-05-30,11.27,11.32
600139.SH,西部资源,2014-06-03,11.37,11.68
600139.SH,西部资源,2014-06-04,11.55,11.22
600139.SH,西部资源,2014-06-05,11.20,11.27
600139.SH,西部资源,2014-06-06,11.29,11.65
600139.SH,西部资源,2014-06-09,11.70,11.80
600139.SH,西部资源,2014-06-10,11.79,11.83
600139.SH,西部资源,2014-06-11,11.85,12.09
