代码,简称,日期,开盘价(元),收盘价(元)
000001.SZ,平安银行,2012-02-22,5.33,5.37
000001.SZ,平安银行,2012-02-23,5.37,5.38
000001.SZ,平安银行,2012-02-24,5.40,5.45
000001.SZ,平安银行,2012-02-27,5.46,5.47
000001.SZ,平安银行,2012-02-28,5.47,5.58
000001.SZ,平安银行,2012-02-29,5.58,5.53
000001.SZ,平安银行,2012-03-01,5.52,5.57
000001.SZ,平安银行,2012-03-02,5.57,5.65
000001.SZ,平安银行,2012-03-05,5.67,5.58
000001.SZ,平安银行,2012-03-06,5.56,5.48
000001.SZ,平安银行,2012-03-07,5.43,5.43
000001.SZ,平安银行,2012-03-08,5.47,5.51
000001.SZ,平安银行,2012-03-09,5.46,5.45
000001.SZ,平安银行,2012-03-12,5.46,5.40
000001.SZ,平安银行,2012-03-13,5.42,5.45
000001.SZ,平安银行,2012-03-14,5.47,5.33
000001.SZ,平安银行,2012-03-15,5.33,5.25
000001.SZ,平安银行,2012-03-16,5.26,5.30
000001.SZ,平安银行,2012-03-19,5.28,5.29
000001.SZ,平安银行,2012-03-20,5.28,5.20
000001.SZ,平安银行,2012-03-21,5.24,5.21
000001.SZ,平安银行,2012-03-22,5.21,5.23
000001.SZ,平安银行,2012-03-23,5.21,5.18
000001.SZ,平安银行,2012-03-26,5.18,5.19
000001.SZ,平安银行,2012-03-27,5.21,5.20
000001.SZ,平安银行,2012-03-28,5.19,5.10
000001.SZ,平安银行,2012-03-29,5.10,5.03
000001.SZ,平安银行,2012-03-30,5.05,5.08
000001.SZ,平安银行,2012-04-05,5.08,5.09
000001.SZ,平安银行,2012-04-06,5.08,5.17
000001.SZ,平安银行,2012-04-09,5.14,5.09
000001.SZ,平安银行,2012-04-10,5.08,5.13
000001.SZ,平安银行,2012-04-11,5.07,5.12
000001.SZ,平安银行,2012-04-12,5.12,5.28
000001.SZ,平安银行,2012-04-13,5.29,5.27
000001.SZ,平安银行,2012-04-16,5.23,5.23
000001.SZ,平安银行,2012-04-17,5.22,5.17
000001.SZ,平安银行,2012-04-18,5.18,5.26
000001.SZ,平安银行,2012-04-19,5.27,5.29
000001.SZ,平安银行,2012-04-20,5.27,5.36
000001.SZ,平安银行,2012-04-23,5.35,5.31
000001.SZ,平安银行,2012-04-24,5.30,5.42
000001.SZ,平安银行,2012-04-25,5.37,5.45
000001.SZ,平安银行,2012-04-26,5.46,5.36
000001.SZ,平安银行,2012-04-27,5.38,5.35
000001.SZ,平安银行,2012-05-02,5.41,5.43
000001.SZ,平安银行,2012-05-03,5.43,5.38
000001.SZ,平安银行,2012-05-04,5.37,5.40
000001.SZ,平安银行,2012-05-07,5.37,5.37
000001.SZ,平安银行,2012-05-08,5.35,5.35
000001.SZ,平安银行,2012-05-09,5.32,5.23
000001.SZ,平安银行,2012-05-10,5.23,5.22
000001.SZ,平安银行,2012-05-11,5.22,5.18
000001.SZ,平安银行,2012-05-14,5.22,5.15
000001.SZ,平安银行,2012-05-15,5.14,5.18
000001.SZ,平安银行,2012-05-16,5.17,5.10
000001.SZ,平安银行,2012-05-17,5.11,5.15
000001.SZ,平安银行,2012-05-18,5.11,5.08
000001.SZ,平安银行,2012-05-21,5.08,5.10
000001.SZ,平安银行,2012-05-22,5.12,5.16
000001.SZ,平安银行,2012-05-23,5.16,5.16
000001.SZ,平安银行,2012-05-24,5.13,5.08
000001.SZ,平安银行,2012-05-25,5.08,5.05
000001.SZ,平安银行,2012-05-28,5.05,5.11
000001.SZ,平安银行,2012-05-29,5.11,5.15
000001.SZ,平安银行,2012-05-30,5.13,5.08
000001.SZ,平安银行,2012-05-31,5.07,5.07
000001.SZ,平安银行,2012-06-01,5.08,5.10
000001.SZ,平安银行,2012-06-04,5.05,4.98
000001.SZ,平安银行,2012-06-05,4.99,4.93
000001.SZ,平安银行,2012-06-06,4.95,4.95
000001.SZ,平安银行,2012-06-07,4.99,4.92
000001.SZ,平安银行,2012-06-08,4.93,4.79
000001.SZ,平安银行,2012-06-11,4.80,4.78
000001.SZ,平安银行,2012-06-12,4.75,4.70
000001.SZ,平安银行,2012-06-13,4.71,4.80
000001.SZ,平安银行,2012-06-14,4.77,4.73
000001.SZ,平安银行,2012-06-15,4.76,4.90
000001.SZ,平安银行,2012-06-18,4.90,4.92
000001.SZ,平安银行,2012-06-19,4.90,4.93
000001.SZ,平安银行,2012-06-20,4.96,4.92
000001.SZ,平安银行,2012-06-21,4.92,4.82
000001.SZ,平安银行,2012-06-25,4.81,4.78
000001.SZ,平安银行,2012-06-26,4.79,4.82
000001.SZ,平安银行,2012-06-27,4.82,4.80
000001.SZ,平安银行,2012-06-28,4.80,4.76
000001.SZ,平安银行,2012-06-29,4.78,4.90
000001.SZ,平安银行,2012-07-02,4.92,4.90
000001.SZ,平安银行,2012-07-03,4.89,4.89
000001.SZ,平安银行,2012-07-04,4.89,4.94
000001.SZ,平安银行,2012-07-05,4.92,4.91
000001.SZ,平安银行,2012-07-06,4.83,4.90
000001.SZ,平安银行,2012-07-09,4.87,4.76
000001.SZ,平安银行,2012-07-10,4.76,4.82
000001.SZ,平安银行,2012-07-11,4.80,4.80
000001.SZ,平安银行,2012-07-12,4.79,4.81
000001.SZ,平安银行,2012-07-13,4.79,4.84
000001.SZ,平安银行,2012-07-16,4.85,4.80
000001.SZ,平安银行,2012-07-17,4.80,4.86
000001.SZ,平安银行,2012-07-18,4.84,4.85
000001.SZ,平安银行,2012-07-19,4.85,4.86
000001.SZ,平安银行,2012-07-20,4.81,4.80
000001.SZ,平安银行,2012-07-23,4.77,4.79
000001.SZ,平安银行,2012-07-24,4.77,4.79
000001.SZ,平安银行,2012-07-25,4.79,4.73
000001.SZ,平安银行,2012-07-26,4.73,4.74
000001.SZ,平安银行,2012-07-27,4.76,4.77
000001.SZ,平安银行,2012-07-30,4.77,4.80
000001.SZ,平安银行,2012-07-31,4.81,4.88
000001.SZ,平安银行,2012-08-01,4.88,4.90
000001.SZ,平安银行,2012-08-02,4.90,4.90
000001.SZ,平安银行,2012-08-03,4.90,4.90
000001.SZ,平安银行,2012-08-06,4.89,4.88
000001.SZ,平安银行,2012-08-07,4.88,4.84
000001.SZ,平安银行,2012-08-08,4.83,4.86
000001.SZ,平安银行,2012-08-09,4.86,4.86
000001.SZ,平安银行,2012-08-10,4.87,4.88
000001.SZ,平安银行,2012-08-13,4.88,4.86
000001.SZ,平安银行,2012-08-14,4.86,4.93
000001.SZ,平安银行,2012-08-15,4.90,4.88
000001.SZ,平安银行,2012-08-16,4.86,4.82
000001.SZ,平安银行,2012-08-17,4.82,4.87
000001.SZ,平安银行,2012-08-20,4.85,4.80
000001.SZ,平安银行,2012-08-21,4.80,4.78
000001.SZ,平安银行,2012-08-22,4.79,4.74
000001.SZ,平安银行,2012-08-23,4.75,4.73
000001.SZ,平安银行,2012-08-24,4.72,4.65
000001.SZ,平安银行,2012-08-27,4.64,4.56
000001.SZ,平安银行,2012-08-28,4.57,4.65
000001.SZ,平安银行,2012-08-29,4.62,4.62
000001.SZ,平安银行,2012-08-30,4.58,4.62
000001.SZ,平安银行,2012-08-31,4.60,4.59
000001.SZ,平安银行,2012-09-03,4.60,4.59
000001.SZ,平安银行,2012-09-04,4.59,4.48
000001.SZ,平安银行,2012-09-05,4.48,4.40
000001.SZ,平安银行,2012-09-06,4.41,4.44
000001.SZ,平安银行,2012-09-07,4.46,4.59
000001.SZ,平安银行,2012-09-10,4.59,4.55
000001.SZ,平安银行,2012-09-11,4.53,4.53
000001.SZ,平安银行,2012-09-12,4.55,4.52
000001.SZ,平安银行,2012-09-13,4.51,4.49
000001.SZ,平安银行,2012-09-14,4.52,4.54
000001.SZ,平安银行,2012-09-17,4.53,4.43
000001.SZ,平安银行,2012-09-18,4.42,4.37
000001.SZ,平安银行,2012-09-19,4.37,4.31
000001.SZ,平安银行,2012-09-20,4.30,4.21
000001.SZ,平安银行,2012-09-21,4.20,4.16
000001.SZ,平安银行,2012-09-24,4.15,4.17
000001.SZ,平安银行,2012-09-25,4.16,4.12
000001.SZ,平安银行,2012-09-26,4.12,4.09
000001.SZ,平安银行,2012-09-27,4.09,4.21
000001.SZ,平安银行,2012-09-28,4.19,4.25
000001.SZ,平安银行,2012-10-08,4.25,4.19
000001.SZ,平安银行,2012-10-09,4.20,4.30
000001.SZ,平安银行,2012-10-10,4.30,4.30
000001.SZ,平安银行,2012-10-11,4.30,4.27
000001.SZ,平安银行,2012-10-12,4.29,4.30
000001.SZ,平安银行,2012-10-15,4.30,4.24
000001.SZ,平安银行,2012-10-16,4.25,4.27
000001.SZ,平安银行,2012-10-17,4.29,4.32
000001.SZ,平安银行,2012-10-18,4.33,4.37
000001.SZ,平安银行,2012-10-19,4.37,4.37
000001.SZ,平安银行,2012-10-22,4.36,4.39
000001.SZ,平安银行,2012-10-23,4.39,4.33
000001.SZ,平安银行,2012-10-24,4.32,4.33
000001.SZ,平安银行,2012-10-25,4.34,4.30
000001.SZ,平安银行,2012-10-26,4.32,4.21
000001.SZ,平安银行,2012-10-29,4.20,4.22
000001.SZ,平安银行,2012-10-30,4.22,4.26
000001.SZ,平安银行,2012-10-31,4.27,4.29
000001.SZ,平安银行,2012-11-01,4.29,4.36
000001.SZ,平安银行,2012-11-02,4.36,4.41
000001.SZ,平安银行,2012-11-05,4.41,4.43
000001.SZ,平安银行,2012-11-06,4.43,4.42
000001.SZ,平安银行,2012-11-07,4.40,4.41
000001.SZ,平安银行,2012-11-08,4.38,4.36
000001.SZ,平安银行,2012-11-09,4.36,4.37
000001.SZ,平安银行,2012-11-12,4.36,4.44
000001.SZ,平安银行,2012-11-13,4.43,4.37
000001.SZ,平安银行,2012-11-14,4.40,4.36
000001.SZ,平安银行,2012-11-15,4.33,4.28
000001.SZ,平安银行,2012-11-16,4.27,4.27
000001.SZ,平安银行,2012-11-19,4.24,4.26
000001.SZ,平安银行,2012-11-20,4.26,4.26
000001.SZ,平安银行,2012-11-21,4.25,4.32
000001.SZ,平安银行,2012-11-22,4.31,4.28
000001.SZ,平安银行,2012-11-23,4.30,4.32
000001.SZ,平安银行,2012-11-26,4.31,4.28
000001.SZ,平安银行,2012-11-27,4.26,4.29
000001.SZ,平安银行,2012-11-28,4.27,4.26
000001.SZ,平安银行,2012-11-29,4.26,4.15
000001.SZ,平安银行,2012-11-30,4.14,4.17
000001.SZ,平安银行,2012-12-03,4.17,4.09
000001.SZ,平安银行,2012-12-04,4.09,4.14
000001.SZ,平安银行,2012-12-05,4.12,4.36
000001.SZ,平安银行,2012-12-06,4.35,4.40
000001.SZ,平安银行,2012-12-07,4.40,4.57
000001.SZ,平安银行,2012-12-10,4.61,4.66
000001.SZ,平安银行,2012-12-11,4.63,4.60
000001.SZ,平安银行,2012-12-12,4.60,4.64
000001.SZ,平安银行,2012-12-13,4.62,4.58
000001.SZ,平安银行,2012-12-14,4.57,4.94
000001.SZ,平安银行,2012-12-17,4.95,4.96
000001.SZ,平安银行,2012-12-18,4.93,4.97
000001.SZ,平安银行,2012-12-19,4.95,4.94
000001.SZ,平安银行,2012-12-20,4.92,4.92
000001.SZ,平安银行,2012-12-21,4.91,4.84
000001.SZ,平安银行,2012-12-24,4.83,4.86
000001.SZ,平安银行,2012-12-25,4.85,5.02
000001.SZ,平安银行,2012-12-26,5.02,5.01
000001.SZ,平安银行,2012-12-27,5.03,5.04
000001.SZ,平安银行,2012-12-28,5.03,5.08
000001.SZ,平安银行,2012-12-31,5.12,5.22
000001.SZ,平安银行,2013-01-04,5.32,5.21
000001.SZ,平安银行,2013-01-07,5.21,5.31
000001.SZ,平安银行,2013-01-08,5.31,5.21
000001.SZ,平安银行,2013-01-09,5.20,5.17
000001.SZ,平安银行,2013-01-10,5.17,5.17
000001.SZ,平安银行,2013-01-11,5.17,5.06
000001.SZ,平安银行,2013-01-14,5.05,5.57
000001.SZ,平安银行,2013-01-15,5.58,5.74
000001.SZ,平安银行,2013-01-16,5.74,5.80
000001.SZ,平安银行,2013-01-17,5.77,5.78
000001.SZ,平安银行,2013-01-18,5.82,5.97
000001.SZ,平安银行,2013-01-21,5.96,6.42
000001.SZ,平安银行,2013-01-22,6.34,6.67
000001.SZ,平安银行,2013-01-23,6.52,6.53
000001.SZ,平安银行,2013-01-24,6.52,6.34
000001.SZ,平安银行,2013-01-25,6.35,6.24
000001.SZ,平安银行,2013-01-28,6.24,6.86
000001.SZ,平安银行,2013-01-29,6.94,6.96
000001.SZ,平安银行,2013-01-30,6.87,6.95
000001.SZ,平安银行,2013-01-31,6.93,6.87
000001.SZ,平安银行,2013-02-01,6.85,7.31
000001.SZ,平安银行,2013-02-04,7.25,7.17
000001.SZ,平安银行,2013-02-05,7.08,7.09
000001.SZ,平安银行,2013-02-06,7.07,7.12
000001.SZ,平安银行,2013-02-07,7.07,6.79
000001.SZ,平安银行,2013-02-08,6.77,6.76
000001.SZ,平安银行,2013-02-18,6.81,6.81
000001.SZ,平安银行,2013-02-19,6.78,6.78
000001.SZ,平安银行,2013-02-20,6.79,6.61
000001.SZ,平安银行,2013-02-21,6.51,6.38
000001.SZ,平安银行,2013-02-22,6.35,6.23
000001.SZ,平安银行,2013-02-25,6.27,6.52
000001.SZ,平安银行,2013-02-26,6.45,6.79
000001.SZ,平安银行,2013-02-27,6.84,6.85
000001.SZ,平安银行,2013-02-28,6.89,7.49
000001.SZ,平安银行,2013-03-01,7.47,7.51
000001.SZ,平安银行,2013-03-04,7.31,7.08
000001.SZ,平安银行,2013-03-05,7.10,7.80
000001.SZ,平安银行,2013-03-06,7.98,7.90
000001.SZ,平安银行,2013-03-07,7.80,7.73
000001.SZ,平安银行,2013-03-08,7.75,7.45
000001.SZ,平安银行,2013-03-11,7.40,7.37
000001.SZ,平安银行,2013-03-12,7.36,7.08
000001.SZ,平安银行,2013-03-13,7.07,7.20
000001.SZ,平安银行,2013-03-14,7.17,7.06
000001.SZ,平安银行,2013-03-15,7.06,7.23
000001.SZ,平安银行,2013-03-18,7.07,6.95
000001.SZ,平安银行,2013-03-19,6.94,7.00
000001.SZ,平安银行,2013-03-20,6.98,7.52
000001.SZ,平安银行,2013-03-21,7.49,7.48
000001.SZ,平安银行,2013-03-22,7.48,7.50
000001.SZ,平安银行,2013-03-25,7.53,7.41
000001.SZ,平安银行,2013-03-26,7.36,7.21
000001.SZ,平安银行,2013-03-27,7.22,7.22
000001.SZ,平安银行,2013-03-28,6.84,6.52
000001.SZ,平安银行,2013-03-29,6.52,6.55
000001.SZ,平安银行,2013-04-01,6.58,6.64
000001.SZ,平安银行,2013-04-02,6.64,6.66
000001.SZ,平安银行,2013-04-03,6.70,6.66
000001.SZ,平安银行,2013-04-08,6.45,6.49
000001.SZ,平安银行,2013-04-09,6.51,6.50
000001.SZ,平安银行,2013-04-10,6.48,6.32
000001.SZ,平安银行,2013-04-11,6.38,6.32
000001.SZ,平安银行,2013-04-12,6.34,6.16
000001.SZ,平安银行,2013-04-15,6.17,6.05
000001.SZ,平安银行,2013-04-16,5.97,6.11
000001.SZ,平安银行,2013-04-17,6.09,6.02
000001.SZ,平安银行,2013-04-18,5.94,6.22
000001.SZ,平安银行,2013-04-19,6.19,6.59
000001.SZ,平安银行,2013-04-22,6.51,6.59
000001.SZ,平安银行,2013-04-23,6.62,6.22
000001.SZ,平安银行,2013-04-24,6.11,6.32
000001.SZ,平安银行,2013-04-25,6.19,6.13
000001.SZ,平安银行,2013-04-26,6.19,6.09
000001.SZ,平安银行,2013-05-02,6.06,6.16
000001.SZ,平安银行,2013-05-03,6.18,6.43
000001.SZ,平安银行,2013-05-06,6.46,6.62
000001.SZ,平安银行,2013-05-07,6.57,6.60
000001.SZ,平安银行,2013-05-08,6.63,6.64
000001.SZ,平安银行,2013-05-09,6.60,6.56
000001.SZ,平安银行,2013-05-10,6.51,6.58
000001.SZ,平安银行,2013-05-13,6.55,6.49
000001.SZ,平安银行,2013-05-14,6.49,6.28
000001.SZ,平安银行,2013-05-15,6.28,6.29
000001.SZ,平安银行,2013-05-16,6.26,6.62
000001.SZ,平安银行,2013-05-17,6.61,6.64
000001.SZ,平安银行,2013-05-20,6.67,6.83
000001.SZ,平安银行,2013-05-21,6.78,6.87
000001.SZ,平安银行,2013-05-22,6.87,6.89
000001.SZ,平安银行,2013-05-23,6.84,6.68
000001.SZ,平安银行,2013-05-24,6.69,6.74
000001.SZ,平安银行,2013-05-27,6.71,6.65
000001.SZ,平安银行,2013-05-28,6.65,7.04
000001.SZ,平安银行,2013-05-29,7.04,6.93
000001.SZ,平安银行,2013-05-30,6.91,6.91
000001.SZ,平安银行,2013-05-31,6.92,6.84
000001.SZ,平安银行,2013-06-03,6.82,6.81
000001.SZ,平安银行,2013-06-04,6.81,6.88
000001.SZ,平安银行,2013-06-05,6.84,6.78
000001.SZ,平安银行,2013-06-06,6.71,6.56
000001.SZ,平安银行,2013-06-07,6.56,6.36
000001.SZ,平安银行,2013-06-13,6.29,6.12
000001.SZ,平安银行,2013-06-14,6.19,6.21
000001.SZ,平安银行,2013-06-17,6.24,6.27
000001.SZ,平安银行,2013-06-18,6.34,6.43
000001.SZ,平安银行,2013-06-19,6.37,6.27
000001.SZ,平安银行,2013-06-20,6.27,5.88
000001.SZ,平安银行,2013-06-21,5.76,5.93
000001.SZ,平安银行,2013-06-24,5.84,5.34
000001.SZ,平安银行,2013-06-25,5.15,5.25
000001.SZ,平安银行,2013-06-26,5.26,5.13
000001.SZ,平安银行,2013-06-27,5.18,5.05
000001.SZ,平安银行,2013-06-28,4.99,5.24
000001.SZ,平安银行,2013-07-01,5.16,5.13
000001.SZ,平安银行,2013-07-02,5.14,5.05
000001.SZ,平安银行,2013-07-03,5.02,4.91
000001.SZ,平安银行,2013-07-04,4.85,4.93
000001.SZ,平安银行,2013-07-05,4.92,4.93
000001.SZ,平安银行,2013-07-08,4.83,4.73
000001.SZ,平安银行,2013-07-09,4.74,4.73
000001.SZ,平安银行,2013-07-10,4.74,4.94
000001.SZ,平安银行,2013-07-11,4.99,5.44
000001.SZ,平安银行,2013-07-12,5.52,5.44
000001.SZ,平安银行,2013-07-15,5.52,5.53
000001.SZ,平安银行,2013-07-16,5.44,5.46
000001.SZ,平安银行,2013-07-17,5.45,5.33
000001.SZ,平安银行,2013-07-18,5.30,5.16
000001.SZ,平安银行,2013-07-19,5.16,4.96
000001.SZ,平安银行,2013-07-22,4.85,4.95
000001.SZ,平安银行,2013-07-23,4.98,5.24
000001.SZ,平安银行,2013-07-24,5.15,5.13
000001.SZ,平安银行,2013-07-25,5.15,5.16
000001.SZ,平安银行,2013-07-26,5.11,5.07
000001.SZ,平安银行,2013-07-29,4.98,4.95
000001.SZ,平安银行,2013-07-30,4.99,5.09
000001.SZ,平安银行,2013-07-31,5.16,5.04
000001.SZ,平安银行,2013-08-01,5.12,5.22
000001.SZ,平安银行,2013-08-02,5.27,5.16
000001.SZ,平安银行,2013-08-05,5.16,5.23
000001.SZ,平安银行,2013-08-06,5.19,5.22
000001.SZ,平安银行,2013-08-07,5.19,5.22
000001.SZ,平安银行,2013-08-08,5.18,5.20
000001.SZ,平安银行,2013-08-09,5.24,5.18
000001.SZ,平安银行,2013-08-12,5.19,5.43
000001.SZ,平安银行,2013-08-13,5.42,5.52
000001.SZ,平安银行,2013-08-14,5.53,5.48
000001.SZ,平安银行,2013-08-15,5.48,5.36
000001.SZ,平安银行,2013-08-16,5.35,5.56
000001.SZ,平安银行,2013-08-19,5.37,5.67
000001.SZ,平安银行,2013-08-20,5.63,5.78
000001.SZ,平安银行,2013-08-21,5.77,5.74
000001.SZ,平安银行,2013-08-22,5.71,5.76
000001.SZ,平安银行,2013-08-23,5.76,5.58
000001.SZ,平安银行,2013-08-26,5.59,5.73
000001.SZ,平安银行,2013-08-27,5.73,5.72
000001.SZ,平安银行,2013-08-28,5.65,5.59
000001.SZ,平安银行,2013-08-29,5.68,5.59
000001.SZ,平安银行,2013-08-30,5.54,5.58
000001.SZ,平安银行,2013-09-02,5.65,5.65
000001.SZ,平安银行,2013-09-03,5.67,5.89
000001.SZ,平安银行,2013-09-04,5.87,5.83
000001.SZ,平安银行,2013-09-05,5.83,5.80
000001.SZ,平安银行,2013-09-06,5.80,5.80
000001.SZ,平安银行,2013-09-09,5.93,6.38
000001.SZ,平安银行,2013-09-10,6.53,6.54
000001.SZ,平安银行,2013-09-11,6.52,6.67
000001.SZ,平安银行,2013-09-12,6.58,7.08
000001.SZ,平安银行,2013-09-13,6.96,6.95
000001.SZ,平安银行,2013-09-16,6.95,6.94
000001.SZ,平安银行,2013-09-17,6.91,6.72
000001.SZ,平安银行,2013-09-18,6.70,6.72
000001.SZ,平安银行,2013-09-23,6.73,6.77
000001.SZ,平安银行,2013-09-24,6.76,6.45
000001.SZ,平安银行,2013-09-25,6.40,6.33
000001.SZ,平安银行,2013-09-26,6.29,6.13
000001.SZ,平安银行,2013-09-27,6.11,6.26
000001.SZ,平安银行,2013-09-30,6.26,6.25
000001.SZ,平安银行,2013-10-08,6.25,6.42
000001.SZ,平安银行,2013-10-09,6.37,6.60
000001.SZ,平安银行,2013-10-10,6.62,6.46
000001.SZ,平安银行,2013-10-11,6.52,6.67
000001.SZ,平安银行,2013-10-14,6.62,6.57
000001.SZ,平安银行,2013-10-15,6.57,6.42
000001.SZ,平安银行,2013-10-16,6.39,6.31
000001.SZ,平安银行,2013-10-17,6.38,6.31
000001.SZ,平安银行,2013-10-18,6.31,6.41
000001.SZ,平安银行,2013-10-21,6.42,6.48
000001.SZ,平安银行,2013-10-22,6.46,6.34
000001.SZ,平安银行,2013-10-23,6.40,6.61
000001.SZ,平安银行,2013-10-24,6.63,6.84
000001.SZ,平安银行,2013-10-25,6.80,7.06
000001.SZ,平安银行,2013-10-28,7.05,6.90
000001.SZ,平安银行,2013-10-29,6.91,7.42
000001.SZ,平安银行,2013-10-30,7.36,7.57
000001.SZ,平安银行,2013-10-31,7.49,7.31
000001.SZ,平安银行,2013-11-01,7.30,7.29
000001.SZ,平安银行,2013-11-04,7.35,7.13
000001.SZ,平安银行,2013-11-05,6.99,7.18
000001.SZ,平安银行,2013-11-06,7.05,6.91
000001.SZ,平安银行,2013-11-07,6.95,6.98
000001.SZ,平安银行,2013-11-08,6.89,7.01
000001.SZ,平安银行,2013-11-11,7.01,7.05
000001.SZ,平安银行,2013-11-12,7.05,7.39
000001.SZ,平安银行,2013-11-13,7.29,7.01
000001.SZ,平安银行,2013-11-14,6.97,6.91
000001.SZ,平安银行,2013-11-15,6.93,7.02
000001.SZ,平安银行,2013-11-18,7.09,7.41
000001.SZ,平安银行,2013-11-19,7.38,7.27
000001.SZ,平安银行,2013-11-20,7.36,7.36
000001.SZ,平安银行,2013-11-21,7.29,7.33
000001.SZ,平安银行,2013-11-22,7.30,7.19
000001.SZ,平安银行,2013-11-25,7.05,7.10
000001.SZ,平安银行,2013-11-26,7.10,7.08
000001.SZ,平安银行,2013-11-27,7.05,7.13
000001.SZ,平安银行,2013-11-28,7.13,7.16
000001.SZ,平安银行,2013-11-29,7.26,7.15
000001.SZ,平安银行,2013-12-02,7.17,7.23
000001.SZ,平安银行,2013-12-03,7.19,7.12
000001.SZ,平安银行,2013-12-04,7.10,7.15
000001.SZ,平安银行,2013-12-05,7.14,7.06
000001.SZ,平安银行,2013-12-06,7.08,6.99
000001.SZ,平安银行,2013-12-09,6.99,6.94
000001.SZ,平安银行,2013-12-10,6.99,6.99
000001.SZ,平安银行,2013-12-11,6.94,6.75
000001.SZ,平安银行,2013-12-12,6.68,6.69
000001.SZ,平安银行,2013-12-13,6.67,6.60
000001.SZ,平安银行,2013-12-16,6.57,6.70
000001.SZ,平安银行,2013-12-17,6.72,6.69
000001.SZ,平安银行,2013-12-18,6.68,6.71
000001.SZ,平安银行,2013-12-19,6.72,6.57
000001.SZ,平安银行,2013-12-20,6.58,6.26
000001.SZ,平安银行,2013-12-23,6.27,6.28
000001.SZ,平安银行,2013-12-24,6.31,6.15
000001.SZ,平安银行,2013-12-25,6.15,6.16
000001.SZ,平安银行,2013-12-26,6.15,6.02
000001.SZ,平安银行,2013-12-27,6.03,6.18
000001.SZ,平安银行,2013-12-30,6.20,6.17
000001.SZ,平安银行,2013-12-31,6.17,6.44
000001.SZ,平安银行,2014-01-02,6.37,6.43
000001.SZ,平安银行,2014-01-03,6.39,6.27
000001.SZ,平安银行,2014-01-06,6.25,6.14
000001.SZ,平安银行,2014-01-07,6.06,6.11
000001.SZ,平安银行,2014-01-08,6.12,6.18
000001.SZ,平安银行,2014-01-09,6.15,6.21
000001.SZ,平安银行,2014-01-10,6.19,6.21
000001.SZ,平安银行,2014-01-13,6.20,6.10
000001.SZ,平安银行,2014-01-14,6.08,6.16
000001.SZ,平安银行,2014-01-15,6.15,6.14
000001.SZ,平安银行,2014-01-16,6.13,6.15
000001.SZ,平安银行,2014-01-17,6.11,6.04
000001.SZ,平安银行,2014-01-20,6.04,5.94
000001.SZ,平安银行,2014-01-21,5.95,5.97
000001.SZ,平安银行,2014-01-22,5.97,6.20
000001.SZ,平安银行,2014-01-23,6.19,6.15
000001.SZ,平安银行,2014-01-24,6.12,6.13
000001.SZ,平安银行,2014-01-27,6.08,5.99
000001.SZ,平安银行,2014-01-28,6.02,6.05
000001.SZ,平安银行,2014-01-29,6.07,6.08
000001.SZ,平安银行,2014-01-30,6.07,5.99
000001.SZ,平安银行,2014-02-07,5.95,5.98
000001.SZ,平安银行,2014-02-10,5.98,6.08
000001.SZ,平安银行,2014-02-11,6.06,6.31
000001.SZ,平安银行,2014-02-12,6.24,6.28
000001.SZ,平安银行,2014-02-13,6.22,6.43
000001.SZ,平安银行,2014-02-14,6.37,6.35
000001.SZ,平安银行,2014-02-17,6.36,6.29
000001.SZ,平安银行,2014-02-18,6.26,6.13
000001.SZ,平安银行,2014-02-19,6.10,6.31
000001.SZ,平安银行,2014-02-20,6.27,6.18
000001.SZ,平安银行,2014-02-21,6.21,6.10
000001.SZ,平安银行,2014-02-24,6.02,5.87
000001.SZ,平安银行,2014-02-25,5.87,5.79
000001.SZ,平安银行,2014-02-26,5.80,5.84
000001.SZ,平安银行,2014-02-27,5.86,5.91
000001.SZ,平安银行,2014-02-28,5.87,5.85
000001.SZ,平安银行,2014-03-03,5.79,5.80
000001.SZ,平安银行,2014-03-04,5.78,5.77
000001.SZ,平安银行,2014-03-05,5.73,5.63
000001.SZ,平安银行,2014-03-06,5.63,5.66
000001.SZ,平安银行,2014-03-07,5.65,5.68
000001.SZ,平安银行,2014-03-10,5.63,5.42
000001.SZ,平安银行,2014-03-11,5.42,5.38
000001.SZ,平安银行,2014-03-12,5.40,5.44
000001.SZ,平安银行,2014-03-13,5.51,5.55
000001.SZ,平安银行,2014-03-14,5.48,5.43
000001.SZ,平安银行,2014-03-17,5.47,5.50
000001.SZ,平安银行,2014-03-18,5.50,5.46
000001.SZ,平安银行,2014-03-19,5.44,5.38
000001.SZ,平安银行,2014-03-20,5.37,5.31
000001.SZ,平安银行,2014-03-21,5.29,5.67
000001.SZ,平安银行,2014-03-24,5.66,5.67
000001.SZ,平安银行,2014-03-25,5.66,5.57
000001.SZ,平安银行,2014-03-26,5.60,5.63
000001.SZ,平安银行,2014-03-27,5.59,5.66
000001.SZ,平安银行,2014-03-28,5.63,5.67
000001.SZ,平安银行,2014-03-31,5.70,5.66
000001.SZ,平安银行,2014-04-01,5.64,5.68
000001.SZ,平安银行,2014-04-02,5.67,5.74
000001.SZ,平安银行,2014-04-03,5.76,5.66
000001.SZ,平安银行,2014-04-04,5.63,5.67
000001.SZ,平安银行,2014-04-08,5.67,5.93
000001.SZ,平安银行,2014-04-09,5.93,5.88
000001.SZ,平安银行,2014-04-10,5.89,5.97
000001.SZ,平安银行,2014-04-11,5.96,5.99
