代码,简称,日期,开盘价(元),收盘价(元)
601939.SH,建设银行,2012-03-21,2.96,2.96
601939.SH,建设银行,2012-03-22,2.97,2.96
601939.SH,建设银行,2012-03-23,2.96,2.95
601939.SH,建设银行,2012-03-26,2.96,2.95
601939.SH,建设银行,2012-03-27,2.96,2.98
601939.SH,建设银行,2012-03-28,2.98,2.98
601939.SH,建设银行,2012-03-29,2.97,2.98
601939.SH,建设银行,2012-03-30,2.98,3.03
601939.SH,建设银行,2012-04-05,3.01,3.01
601939.SH,建设银行,2012-04-06,3.00,2.97
601939.SH,建设银行,2012-04-09,2.96,2.93
601939.SH,建设银行,2012-04-10,2.93,2.98
601939.SH,建设银行,2012-04-11,2.97,2.95
601939.SH,建设银行,2012-04-12,2.95,2.99
601939.SH,建设银行,2012-04-13,2.98,2.98
601939.SH,建设银行,2012-04-16,2.97,2.97
601939.SH,建设银行,2012-04-17,2.96,2.94
601939.SH,建设银行,2012-04-18,2.95,2.98
601939.SH,建设银行,2012-04-19,2.97,2.96
601939.SH,建设银行,2012-04-20,2.96,2.98
601939.SH,建设银行,2012-04-23,2.98,2.97
601939.SH,建设银行,2012-04-24,2.97,3.00
601939.SH,建设银行,2012-04-25,2.99,3.02
601939.SH,建设银行,2012-04-26,3.02,3.01
601939.SH,建设银行,2012-04-27,3.00,3.01
601939.SH,建设银行,2012-05-02,3.02,3.00
601939.SH,建设银行,2012-05-03,3.00,2.97
601939.SH,建设银行,2012-05-04,2.97,2.99
601939.SH,建设银行,2012-05-07,2.98,2.99
601939.SH,建设银行,2012-05-08,2.98,2.98
601939.SH,建设银行,2012-05-09,2.97,2.96
601939.SH,建设银行,2012-05-10,2.96,2.95
601939.SH,建设银行,2012-05-11,2.94,2.94
601939.SH,建设银行,2012-05-14,2.95,2.89
601939.SH,建设银行,2012-05-15,2.89,2.88
601939.SH,建设银行,2012-05-16,2.89,2.83
601939.SH,建设银行,2012-05-17,2.83,2.84
601939.SH,建设银行,2012-05-18,2.84,2.83
601939.SH,建设银行,2012-05-21,2.83,2.84
601939.SH,建设银行,2012-05-22,2.84,2.85
601939.SH,建设银行,2012-05-23,2.85,2.83
601939.SH,建设银行,2012-05-24,2.83,2.82
601939.SH,建设银行,2012-05-25,2.82,2.81
601939.SH,建设银行,2012-05-28,2.81,2.83
601939.SH,建设银行,2012-05-29,2.82,2.84
601939.SH,建设银行,2012-05-30,2.84,2.83
601939.SH,建设银行,2012-05-31,2.82,2.82
601939.SH,建设银行,2012-06-01,2.83,2.82
601939.SH,建设银行,2012-06-04,2.81,2.79
601939.SH,建设银行,2012-06-05,2.79,2.80
601939.SH,建设银行,2012-06-06,2.80,2.82
601939.SH,建设银行,2012-06-07,2.82,2.82
601939.SH,建设银行,2012-06-08,2.82,2.79
601939.SH,建设银行,2012-06-11,2.79,2.79
601939.SH,建设银行,2012-06-12,2.79,2.78
601939.SH,建设银行,2012-06-13,2.78,2.79
601939.SH,建设银行,2012-06-14,2.78,2.78
601939.SH,建设银行,2012-06-15,2.78,2.81
601939.SH,建设银行,2012-06-18,2.82,2.83
601939.SH,建设银行,2012-06-19,2.82,2.83
601939.SH,建设银行,2012-06-20,2.83,2.84
601939.SH,建设银行,2012-06-21,2.84,2.84
601939.SH,建设银行,2012-06-25,2.82,2.80
601939.SH,建设银行,2012-06-26,2.80,2.79
601939.SH,建设银行,2012-06-27,2.79,2.79
601939.SH,建设银行,2012-06-28,2.79,2.77
601939.SH,建设银行,2012-06-29,2.77,2.79
601939.SH,建设银行,2012-07-02,2.79,2.77
601939.SH,建设银行,2012-07-03,2.77,2.77
601939.SH,建设银行,2012-07-04,2.77,2.79
601939.SH,建设银行,2012-07-05,2.79,2.78
601939.SH,建设银行,2012-07-06,2.76,2.76
601939.SH,建设银行,2012-07-09,2.76,2.73
601939.SH,建设银行,2012-07-10,2.73,2.72
601939.SH,建设银行,2012-07-11,2.72,2.69
601939.SH,建设银行,2012-07-12,2.69,2.66
601939.SH,建设银行,2012-07-13,2.66,2.67
601939.SH,建设银行,2012-07-16,2.68,2.65
601939.SH,建设银行,2012-07-17,2.65,2.67
601939.SH,建设银行,2012-07-18,2.66,2.66
601939.SH,建设银行,2012-07-19,2.67,2.67
601939.SH,建设银行,2012-07-20,2.67,2.66
601939.SH,建设银行,2012-07-23,2.65,2.61
601939.SH,建设银行,2012-07-24,2.61,2.58
601939.SH,建设银行,2012-07-25,2.59,2.57
601939.SH,建设银行,2012-07-26,2.57,2.57
601939.SH,建设银行,2012-07-27,2.57,2.61
601939.SH,建设银行,2012-07-30,2.61,2.61
601939.SH,建设银行,2012-07-31,2.62,2.63
601939.SH,建设银行,2012-08-01,2.63,2.65
601939.SH,建设银行,2012-08-02,2.66,2.66
601939.SH,建设银行,2012-08-03,2.66,2.66
601939.SH,建设银行,2012-08-06,2.67,2.67
601939.SH,建设银行,2012-08-07,2.66,2.67
601939.SH,建设银行,2012-08-08,2.66,2.68
601939.SH,建设银行,2012-08-09,2.68,2.69
601939.SH,建设银行,2012-08-10,2.69,2.69
601939.SH,建设银行,2012-08-13,2.69,2.69
601939.SH,建设银行,2012-08-14,2.70,2.69
601939.SH,建设银行,2012-08-15,2.69,2.67
601939.SH,建设银行,2012-08-16,2.67,2.67
601939.SH,建设银行,2012-08-17,2.67,2.67
601939.SH,建设银行,2012-08-20,2.66,2.68
601939.SH,建设银行,2012-08-21,2.67,2.69
601939.SH,建设银行,2012-08-22,2.69,2.67
601939.SH,建设银行,2012-08-23,2.67,2.66
601939.SH,建设银行,2012-08-24,2.64,2.64
601939.SH,建设银行,2012-08-27,2.65,2.64
601939.SH,建设银行,2012-08-28,2.65,2.67
601939.SH,建设银行,2012-08-29,2.66,2.66
601939.SH,建设银行,2012-08-30,2.65,2.69
601939.SH,建设银行,2012-08-31,2.68,2.67
601939.SH,建设银行,2012-09-03,2.67,2.64
601939.SH,建设银行,2012-09-04,2.63,2.59
601939.SH,建设银行,2012-09-05,2.59,2.57
601939.SH,建设银行,2012-09-06,2.57,2.58
601939.SH,建设银行,2012-09-07,2.59,2.66
601939.SH,建设银行,2012-09-10,2.65,2.63
601939.SH,建设银行,2012-09-11,2.63,2.61
601939.SH,建设银行,2012-09-12,2.62,2.61
601939.SH,建设银行,2012-09-13,2.60,2.61
601939.SH,建设银行,2012-09-14,2.62,2.65
601939.SH,建设银行,2012-09-17,2.65,2.61
601939.SH,建设银行,2012-09-18,2.62,2.59
601939.SH,建设银行,2012-09-19,2.59,2.59
601939.SH,建设银行,2012-09-20,2.58,2.57
601939.SH,建设银行,2012-09-21,2.56,2.57
601939.SH,建设银行,2012-09-24,2.56,2.55
601939.SH,建设银行,2012-09-25,2.55,2.54
601939.SH,建设银行,2012-09-26,2.54,2.55
601939.SH,建设银行,2012-09-27,2.55,2.60
601939.SH,建设银行,2012-09-28,2.59,2.64
601939.SH,建设银行,2012-10-08,2.63,2.64
601939.SH,建设银行,2012-10-09,2.64,2.69
601939.SH,建设银行,2012-10-10,2.69,2.69
601939.SH,建设银行,2012-10-11,2.68,2.70
601939.SH,建设银行,2012-10-12,2.70,2.75
601939.SH,建设银行,2012-10-15,2.76,2.75
601939.SH,建设银行,2012-10-16,2.75,2.77
601939.SH,建设银行,2012-10-17,2.77,2.77
601939.SH,建设银行,2012-10-18,2.78,2.78
601939.SH,建设银行,2012-10-19,2.77,2.76
601939.SH,建设银行,2012-10-22,2.76,2.77
601939.SH,建设银行,2012-10-23,2.77,2.77
601939.SH,建设银行,2012-10-24,2.77,2.76
601939.SH,建设银行,2012-10-25,2.76,2.76
601939.SH,建设银行,2012-10-26,2.75,2.74
601939.SH,建设银行,2012-10-29,2.73,2.74
601939.SH,建设银行,2012-10-30,2.74,2.74
601939.SH,建设银行,2012-10-31,2.73,2.74
601939.SH,建设银行,2012-11-01,2.75,2.78
601939.SH,建设银行,2012-11-02,2.79,2.82
601939.SH,建设银行,2012-11-05,2.81,2.81
601939.SH,建设银行,2012-11-06,2.81,2.82
601939.SH,建设银行,2012-11-07,2.81,2.83
601939.SH,建设银行,2012-11-08,2.82,2.84
601939.SH,建设银行,2012-11-09,2.83,2.85
601939.SH,建设银行,2012-11-12,2.85,2.86
601939.SH,建设银行,2012-11-13,2.86,2.86
601939.SH,建设银行,2012-11-14,2.85,2.84
601939.SH,建设银行,2012-11-15,2.83,2.77
601939.SH,建设银行,2012-11-16,2.77,2.79
601939.SH,建设银行,2012-11-19,2.78,2.79
601939.SH,建设银行,2012-11-20,2.78,2.76
601939.SH,建设银行,2012-11-21,2.76,2.77
601939.SH,建设银行,2012-11-22,2.75,2.75
601939.SH,建设银行,2012-11-23,2.75,2.75
601939.SH,建设银行,2012-11-26,2.75,2.76
601939.SH,建设银行,2012-11-27,2.75,2.77
601939.SH,建设银行,2012-11-28,2.77,2.78
601939.SH,建设银行,2012-11-29,2.78,2.76
601939.SH,建设银行,2012-11-30,2.76,2.77
601939.SH,建设银行,2012-12-03,2.75,2.77
601939.SH,建设银行,2012-12-04,2.76,2.77
601939.SH,建设银行,2012-12-05,2.76,2.82
601939.SH,建设银行,2012-12-06,2.81,2.85
601939.SH,建设银行,2012-12-07,2.85,2.85
601939.SH,建设银行,2012-12-10,2.86,2.88
601939.SH,建设银行,2012-12-11,2.88,2.88
601939.SH,建设银行,2012-12-12,2.88,2.90
601939.SH,建设银行,2012-12-13,2.90,2.88
601939.SH,建设银行,2012-12-14,2.88,2.98
601939.SH,建设银行,2012-12-17,2.99,2.98
601939.SH,建设银行,2012-12-18,2.98,3.00
601939.SH,建设银行,2012-12-19,3.00,3.00
601939.SH,建设银行,2012-12-20,3.00,3.00
601939.SH,建设银行,2012-12-21,3.00,2.92
601939.SH,建设银行,2012-12-24,2.94,2.93
601939.SH,建设银行,2012-12-25,2.93,3.04
601939.SH,建设银行,2012-12-26,3.03,3.04
601939.SH,建设银行,2012-12-27,3.03,2.99
601939.SH,建设银行,2012-12-28,3.00,3.00
601939.SH,建设银行,2012-12-31,3.00,3.05
601939.SH,建设银行,2013-01-04,3.08,3.12
601939.SH,建设银行,2013-01-07,3.11,3.14
601939.SH,建设银行,2013-01-08,3.13,3.08
601939.SH,建设银行,2013-01-09,3.08,3.05
601939.SH,建设银行,2013-01-10,3.05,3.06
601939.SH,建设银行,2013-01-11,3.07,3.07
601939.SH,建设银行,2013-01-14,3.06,3.15
601939.SH,建设银行,2013-01-15,3.15,3.14
601939.SH,建设银行,2013-01-16,3.13,3.10
601939.SH,建设银行,2013-01-17,3.08,3.06
601939.SH,建设银行,2013-01-18,3.06,3.08
601939.SH,建设银行,2013-01-21,3.08,3.06
601939.SH,建设银行,2013-01-22,3.06,3.08
601939.SH,建设银行,2013-01-23,3.08,3.11
601939.SH,建设银行,2013-01-24,3.12,3.14
601939.SH,建设银行,2013-01-25,3.14,3.11
601939.SH,建设银行,2013-01-28,3.12,3.18
601939.SH,建设银行,2013-01-29,3.18,3.17
601939.SH,建设银行,2013-01-30,3.18,3.25
601939.SH,建设银行,2013-01-31,3.26,3.30
601939.SH,建设银行,2013-02-01,3.29,3.35
601939.SH,建设银行,2013-02-04,3.35,3.37
601939.SH,建设银行,2013-02-05,3.36,3.32
601939.SH,建设银行,2013-02-06,3.32,3.33
601939.SH,建设银行,2013-02-07,3.33,3.24
601939.SH,建设银行,2013-02-08,3.24,3.25
601939.SH,建设银行,2013-02-18,3.26,3.24
601939.SH,建设银行,2013-02-19,3.24,3.21
601939.SH,建设银行,2013-02-20,3.22,3.19
601939.SH,建设银行,2013-02-21,3.17,3.10
601939.SH,建设银行,2013-02-22,3.09,3.06
601939.SH,建设银行,2013-02-25,3.06,3.06
601939.SH,建设银行,2013-02-26,3.05,3.04
601939.SH,建设银行,2013-02-27,3.04,3.07
601939.SH,建设银行,2013-02-28,3.08,3.12
601939.SH,建设银行,2013-03-01,3.14,3.12
601939.SH,建设银行,2013-03-04,3.06,3.03
601939.SH,建设银行,2013-03-05,3.04,3.10
601939.SH,建设银行,2013-03-06,3.11,3.10
601939.SH,建设银行,2013-03-07,3.08,3.03
601939.SH,建设银行,2013-03-08,3.04,3.04
601939.SH,建设银行,2013-03-11,3.05,3.04
601939.SH,建设银行,2013-03-12,3.04,3.03
601939.SH,建设银行,2013-03-13,3.02,3.03
601939.SH,建设银行,2013-03-14,3.02,3.05
601939.SH,建设银行,2013-03-15,3.05,3.11
601939.SH,建设银行,2013-03-18,3.09,3.02
601939.SH,建设银行,2013-03-19,3.02,3.04
601939.SH,建设银行,2013-03-20,3.04,3.12
601939.SH,建设银行,2013-03-21,3.12,3.12
601939.SH,建设银行,2013-03-22,3.12,3.12
601939.SH,建设银行,2013-03-25,3.16,3.18
601939.SH,建设银行,2013-03-26,3.16,3.10
601939.SH,建设银行,2013-03-27,3.12,3.10
601939.SH,建设银行,2013-03-28,3.08,3.02
601939.SH,建设银行,2013-03-29,3.03,3.04
601939.SH,建设银行,2013-04-01,3.03,3.04
601939.SH,建设银行,2013-04-02,3.04,3.08
601939.SH,建设银行,2013-04-03,3.08,3.10
601939.SH,建设银行,2013-04-08,3.06,3.10
601939.SH,建设银行,2013-04-09,3.10,3.10
601939.SH,建设银行,2013-04-10,3.10,3.09
601939.SH,建设银行,2013-04-11,3.10,3.10
601939.SH,建设银行,2013-04-12,3.11,3.11
601939.SH,建设银行,2013-04-15,3.11,3.12
601939.SH,建设银行,2013-04-16,3.11,3.10
601939.SH,建设银行,2013-04-17,3.10,3.04
601939.SH,建设银行,2013-04-18,3.04,3.02
601939.SH,建设银行,2013-04-19,3.04,3.10
601939.SH,建设银行,2013-04-22,3.10,3.11
601939.SH,建设银行,2013-04-23,3.12,3.08
601939.SH,建设银行,2013-04-24,3.09,3.08
601939.SH,建设银行,2013-04-25,3.09,3.10
601939.SH,建设银行,2013-04-26,3.12,3.08
601939.SH,建设银行,2013-05-02,3.08,3.12
601939.SH,建设银行,2013-05-03,3.14,3.18
601939.SH,建设银行,2013-05-06,3.18,3.18
601939.SH,建设银行,2013-05-07,3.18,3.18
601939.SH,建设银行,2013-05-08,3.18,3.22
601939.SH,建设银行,2013-05-09,3.22,3.22
601939.SH,建设银行,2013-05-10,3.20,3.22
601939.SH,建设银行,2013-05-13,3.21,3.20
601939.SH,建设银行,2013-05-14,3.20,3.16
601939.SH,建设银行,2013-05-15,3.16,3.16
601939.SH,建设银行,2013-05-16,3.15,3.19
601939.SH,建设银行,2013-05-17,3.19,3.25
601939.SH,建设银行,2013-05-20,3.25,3.25
601939.SH,建设银行,2013-05-21,3.25,3.24
601939.SH,建设银行,2013-05-22,3.24,3.23
601939.SH,建设银行,2013-05-23,3.22,3.19
601939.SH,建设银行,2013-05-24,3.21,3.17
601939.SH,建设银行,2013-05-27,3.16,3.18
601939.SH,建设银行,2013-05-28,3.18,3.22
601939.SH,建设银行,2013-05-29,3.22,3.21
601939.SH,建设银行,2013-05-30,3.20,3.20
601939.SH,建设银行,2013-05-31,3.20,3.18
601939.SH,建设银行,2013-06-03,3.18,3.19
601939.SH,建设银行,2013-06-04,3.19,3.18
601939.SH,建设银行,2013-06-05,3.18,3.17
601939.SH,建设银行,2013-06-06,3.17,3.15
601939.SH,建设银行,2013-06-07,3.16,3.14
601939.SH,建设银行,2013-06-13,3.12,3.10
601939.SH,建设银行,2013-06-14,3.09,3.11
601939.SH,建设银行,2013-06-17,3.11,3.07
601939.SH,建设银行,2013-06-18,3.09,3.08
601939.SH,建设银行,2013-06-19,3.08,3.05
601939.SH,建设银行,2013-06-20,3.05,2.99
601939.SH,建设银行,2013-06-21,2.99,2.88
601939.SH,建设银行,2013-06-24,2.89,2.79
601939.SH,建设银行,2013-06-25,2.79,2.81
601939.SH,建设银行,2013-06-26,2.84,2.83
601939.SH,建设银行,2013-06-27,2.85,2.88
601939.SH,建设银行,2013-06-28,2.89,2.93
601939.SH,建设银行,2013-07-01,2.92,3.03
601939.SH,建设银行,2013-07-02,3.03,3.06
601939.SH,建设银行,2013-07-03,3.04,3.06
601939.SH,建设银行,2013-07-04,3.05,3.08
601939.SH,建设银行,2013-07-05,3.08,3.15
601939.SH,建设银行,2013-07-08,3.12,3.10
601939.SH,建设银行,2013-07-09,3.08,3.11
601939.SH,建设银行,2013-07-10,3.10,3.10
601939.SH,建设银行,2013-07-11,3.10,3.19
601939.SH,建设银行,2013-07-12,3.17,3.16
601939.SH,建设银行,2013-07-15,3.17,3.12
601939.SH,建设银行,2013-07-16,3.11,3.15
601939.SH,建设银行,2013-07-17,3.13,3.08
601939.SH,建设银行,2013-07-18,3.08,3.06
601939.SH,建设银行,2013-07-19,3.06,3.08
601939.SH,建设银行,2013-07-22,3.04,3.07
601939.SH,建设银行,2013-07-23,3.07,3.06
601939.SH,建设银行,2013-07-24,3.06,3.05
601939.SH,建设银行,2013-07-25,3.05,3.02
601939.SH,建设银行,2013-07-26,3.01,3.03
601939.SH,建设银行,2013-07-29,3.00,2.97
601939.SH,建设银行,2013-07-30,2.98,3.02
601939.SH,建设银行,2013-07-31,3.02,3.03
601939.SH,建设银行,2013-08-01,3.03,3.05
601939.SH,建设银行,2013-08-02,3.06,3.05
601939.SH,建设银行,2013-08-05,3.06,3.08
601939.SH,建设银行,2013-08-06,3.07,3.07
601939.SH,建设银行,2013-08-07,3.07,3.05
601939.SH,建设银行,2013-08-08,3.05,3.04
601939.SH,建设银行,2013-08-09,3.05,3.04
601939.SH,建设银行,2013-08-12,3.04,3.08
601939.SH,建设银行,2013-08-13,3.08,3.08
601939.SH,建设银行,2013-08-14,3.08,3.07
601939.SH,建设银行,2013-08-15,3.08,3.05
601939.SH,建设银行,2013-08-16,3.06,3.08
601939.SH,建设银行,2013-08-19,3.05,3.05
601939.SH,建设银行,2013-08-20,3.05,3.03
601939.SH,建设银行,2013-08-21,3.04,3.03
601939.SH,建设银行,2013-08-22,3.03,3.02
601939.SH,建设银行,2013-08-23,3.03,3.01
601939.SH,建设银行,2013-08-26,3.02,3.03
601939.SH,建设银行,2013-08-27,3.03,3.02
601939.SH,建设银行,2013-08-28,3.02,2.99
601939.SH,建设银行,2013-08-29,3.01,2.98
601939.SH,建设银行,2013-08-30,2.99,3.00
601939.SH,建设银行,2013-09-02,3.00,2.99
601939.SH,建设银行,2013-09-03,3.01,3.03
601939.SH,建设银行,2013-09-04,3.02,3.03
601939.SH,建设银行,2013-09-05,3.03,3.03
601939.SH,建设银行,2013-09-06,3.03,3.03
601939.SH,建设银行,2013-09-09,3.04,3.20
601939.SH,建设银行,2013-09-10,3.17,3.15
601939.SH,建设银行,2013-09-11,3.14,3.12
601939.SH,建设银行,2013-09-12,3.12,3.19
601939.SH,建设银行,2013-09-13,3.17,3.15
601939.SH,建设银行,2013-09-16,3.17,3.15
601939.SH,建设银行,2013-09-17,3.14,3.10
601939.SH,建设银行,2013-09-18,3.12,3.11
601939.SH,建设银行,2013-09-23,3.12,3.12
601939.SH,建设银行,2013-09-24,3.11,3.07
601939.SH,建设银行,2013-09-25,3.07,3.05
601939.SH,建设银行,2013-09-26,3.05,3.02
601939.SH,建设银行,2013-09-27,3.01,3.02
601939.SH,建设银行,2013-09-30,3.03,3.03
601939.SH,建设银行,2013-10-08,3.03,3.03
601939.SH,建设银行,2013-10-09,3.02,3.03
601939.SH,建设银行,2013-10-10,3.03,3.01
601939.SH,建设银行,2013-10-11,3.03,3.08
601939.SH,建设银行,2013-10-14,3.07,3.05
601939.SH,建设银行,2013-10-15,3.05,3.00
601939.SH,建设银行,2013-10-16,3.00,3.01
601939.SH,建设银行,2013-10-17,3.02,3.01
601939.SH,建设银行,2013-10-18,3.01,3.01
601939.SH,建设银行,2013-10-21,3.01,3.03
601939.SH,建设银行,2013-10-22,3.03,3.01
601939.SH,建设银行,2013-10-23,3.02,3.01
601939.SH,建设银行,2013-10-24,3.01,2.98
601939.SH,建设银行,2013-10-25,2.98,2.97
601939.SH,建设银行,2013-10-28,2.97,2.97
601939.SH,建设银行,2013-10-29,2.98,3.01
601939.SH,建设银行,2013-10-30,3.01,3.02
601939.SH,建设银行,2013-10-31,3.03,3.02
601939.SH,建设银行,2013-11-01,3.03,3.05
601939.SH,建设银行,2013-11-04,3.07,3.04
601939.SH,建设银行,2013-11-05,3.02,3.04
601939.SH,建设银行,2013-11-06,3.02,3.03
601939.SH,建设银行,2013-11-07,3.03,3.05
601939.SH,建设银行,2013-11-08,3.05,3.04
601939.SH,建设银行,2013-11-11,3.03,3.06
601939.SH,建设银行,2013-11-12,3.06,3.06
601939.SH,建设银行,2013-11-13,3.04,3.02
601939.SH,建设银行,2013-11-14,3.03,3.04
601939.SH,建设银行,2013-11-15,3.05,3.05
601939.SH,建设银行,2013-11-18,3.05,3.09
601939.SH,建设银行,2013-11-19,3.08,3.06
601939.SH,建设银行,2013-11-20,3.08,3.09
601939.SH,建设银行,2013-11-21,3.08,3.11
601939.SH,建设银行,2013-11-22,3.11,3.15
601939.SH,建设银行,2013-11-25,3.12,3.11
601939.SH,建设银行,2013-11-26,3.11,3.08
601939.SH,建设银行,2013-11-27,3.08,3.10
601939.SH,建设银行,2013-11-28,3.10,3.11
601939.SH,建设银行,2013-11-29,3.10,3.09
601939.SH,建设银行,2013-12-02,3.10,3.16
601939.SH,建设银行,2013-12-03,3.15,3.15
601939.SH,建设银行,2013-12-04,3.14,3.15
601939.SH,建设银行,2013-12-05,3.15,3.13
601939.SH,建设银行,2013-12-06,3.12,3.14
601939.SH,建设银行,2013-12-09,3.15,3.12
601939.SH,建设银行,2013-12-10,3.12,3.13
601939.SH,建设银行,2013-12-11,3.11,3.08
601939.SH,建设银行,2013-12-12,3.08,3.08
601939.SH,建设银行,2013-12-13,3.05,3.05
601939.SH,建设银行,2013-12-16,3.05,3.02
601939.SH,建设银行,2013-12-17,3.02,3.01
601939.SH,建设银行,2013-12-18,3.01,2.98
601939.SH,建设银行,2013-12-19,3.00,2.98
601939.SH,建设银行,2013-12-20,2.99,2.79
601939.SH,建设银行,2013-12-23,2.89,2.94
601939.SH,建设银行,2013-12-24,2.95,2.92
601939.SH,建设银行,2013-12-25,2.93,2.92
601939.SH,建设银行,2013-12-26,2.91,2.88
601939.SH,建设银行,2013-12-27,2.88,2.91
601939.SH,建设银行,2013-12-30,2.93,2.89
601939.SH,建设银行,2013-12-31,2.88,2.92
601939.SH,建设银行,2014-01-02,2.91,2.90
601939.SH,建设银行,2014-01-03,2.88,2.87
601939.SH,建设银行,2014-01-06,2.86,2.88
601939.SH,建设银行,2014-01-07,2.85,2.83
601939.SH,建设银行,2014-01-08,2.83,2.81
601939.SH,建设银行,2014-01-09,2.80,2.79
601939.SH,建设银行,2014-01-10,2.79,2.79
601939.SH,建设银行,2014-01-13,2.80,2.83
601939.SH,建设银行,2014-01-14,2.83,2.82
601939.SH,建设银行,2014-01-15,2.82,2.80
601939.SH,建设银行,2014-01-16,2.79,2.78
601939.SH,建设银行,2014-01-17,2.77,2.77
601939.SH,建设银行,2014-01-20,2.77,2.75
601939.SH,建设银行,2014-01-21,2.76,2.77
601939.SH,建设银行,2014-01-22,2.77,2.79
601939.SH,建设银行,2014-01-23,2.78,2.77
601939.SH,建设银行,2014-01-24,2.77,2.77
601939.SH,建设银行,2014-01-27,2.76,2.76
601939.SH,建设银行,2014-01-28,2.76,2.77
601939.SH,建设银行,2014-01-29,2.77,2.79
601939.SH,建设银行,2014-01-30,2.79,2.78
601939.SH,建设银行,2014-02-07,2.77,2.77
601939.SH,建设银行,2014-02-10,2.79,2.79
601939.SH,建设银行,2014-02-11,2.78,2.82
601939.SH,建设银行,2014-02-12,2.81,2.81
601939.SH,建设银行,2014-02-13,2.81,2.81
601939.SH,建设银行,2014-02-14,2.81,2.82
601939.SH,建设银行,2014-02-17,2.83,2.83
601939.SH,建设银行,2014-02-18,2.82,2.79
601939.SH,建设银行,2014-02-19,2.79,2.84
601939.SH,建设银行,2014-02-20,2.84,2.81
601939.SH,建设银行,2014-02-21,2.81,2.79
601939.SH,建设银行,2014-02-24,2.79,2.74
601939.SH,建设银行,2014-02-25,2.74,2.73
601939.SH,建设银行,2014-02-26,2.72,2.72
601939.SH,建设银行,2014-02-27,2.72,2.74
601939.SH,建设银行,2014-02-28,2.74,2.72
601939.SH,建设银行,2014-03-03,2.72,2.71
601939.SH,建设银行,2014-03-04,2.71,2.71
601939.SH,建设银行,2014-03-05,2.71,2.70
601939.SH,建设银行,2014-03-06,2.69,2.72
601939.SH,建设银行,2014-03-07,2.72,2.70
601939.SH,建设银行,2014-03-10,2.69,2.67
601939.SH,建设银行,2014-03-11,2.67,2.67
601939.SH,建设银行,2014-03-12,2.67,2.67
601939.SH,建设银行,2014-03-13,2.67,2.69
601939.SH,建设银行,2014-03-14,2.68,2.69
601939.SH,建设银行,2014-03-17,2.69,2.69
601939.SH,建设银行,2014-03-18,2.69,2.69
601939.SH,建设银行,2014-03-19,2.68,2.67
601939.SH,建设银行,2014-03-20,2.67,2.67
601939.SH,建设银行,2014-03-21,2.66,2.73
601939.SH,建设银行,2014-03-24,2.74,2.74
601939.SH,建设银行,2014-03-25,2.73,2.73
601939.SH,建设银行,2014-03-26,2.74,2.74
601939.SH,建设银行,2014-03-27,2.75,2.77
601939.SH,建设银行,2014-03-28,2.77,2.81
601939.SH,建设银行,2014-03-31,2.84,2.82
601939.SH,建设银行,2014-04-01,2.82,2.84
601939.SH,建设银行,2014-04-02,2.84,2.84
601939.SH,建设银行,2014-04-03,2.84,2.79
601939.SH,建设银行,2014-04-04,2.78,2.81
601939.SH,建设银行,2014-04-08,2.81,2.84
601939.SH,建设银行,2014-04-09,2.84,2.84
601939.SH,建设银行,2014-04-10,2.84,2.88
601939.SH,建设银行,2014-04-11,2.87,2.86
601939.SH,建设银行,2014-04-14,2.86,2.86
601939.SH,建设银行,2014-04-15,2.85,2.82
601939.SH,建设银行,2014-04-16,2.82,2.84
601939.SH,建设银行,2014-04-17,2.83,2.81
601939.SH,建设银行,2014-04-18,2.81,2.81
601939.SH,建设银行,2014-04-21,2.80,2.79
601939.SH,建设银行,2014-04-22,2.79,2.80
601939.SH,建设银行,2014-04-23,2.79,2.79
601939.SH,建设银行,2014-04-24,2.79,2.79
601939.SH,建设银行,2014-04-25,2.79,2.80
601939.SH,建设银行,2014-04-28,2.80,2.81
601939.SH,建设银行,2014-04-29,2.81,2.81
601939.SH,建设银行,2014-04-30,2.81,2.79
601939.SH,建设银行,2014-05-05,2.79,2.79
601939.SH,建设银行,2014-05-06,2.78,2.78
601939.SH,建设银行,2014-05-07,2.78,2.78
601939.SH,建设银行,2014-05-08,2.78,2.79
601939.SH,建设银行,2014-05-09,2.79,2.80
601939.SH,建设银行,2014-05-12,2.81,2.82
601939.SH,建设银行,2014-05-13,2.81,2.81
601939.SH,建设银行,2014-05-14,2.81,2.80
601939.SH,建设银行,2014-05-15,2.80,2.81
601939.SH,建设银行,2014-05-16,2.81,2.82
601939.SH,建设银行,2014-05-19,2.82,2.81
601939.SH,建设银行,2014-05-20,2.81,2.81
601939.SH,建设银行,2014-05-21,2.80,2.82
601939.SH,建设银行,2014-05-22,2.82,2.83
601939.SH,建设银行,2014-05-23,2.82,2.84
601939.SH,建设银行,2014-05-26,2.84,2.84
601939.SH,建设银行,2014-05-27,2.84,2.84
601939.SH,建设银行,2014-05-28,2.84,2.86
601939.SH,建设银行,2014-05-29,2.86,2.86
601939.SH,建设银行,2014-05-30,2.86,2.84
601939.SH,建设银行,2014-06-03,2.84,2.86
601939.SH,建设银行,2014-06-04,2.86,2.84
601939.SH,建设银行,2014-06-05,2.84,2.87
601939.SH,建设银行,2014-06-06,2.87,2.86
601939.SH,建设银行,2014-06-09,2.86,2.89
601939.SH,建设银行,2014-06-10,2.89,2.91
601939.SH,建设银行,2014-06-11,2.91,2.91
