代码,简称,日期,开盘价(元),收盘价(元)
000686.SZ,东北证券,2012-02-22,6.00,6.23
000686.SZ,东北证券,2012-02-23,6.22,6.28
000686.SZ,东北证券,2012-02-24,6.31,6.56
000686.SZ,东北证券,2012-02-27,6.62,6.87
000686.SZ,东北证券,2012-02-28,6.84,6.90
000686.SZ,东北证券,2012-02-29,6.91,6.70
000686.SZ,东北证券,2012-03-01,6.61,6.66
000686.SZ,东北证券,2012-03-02,6.66,6.66
000686.SZ,东北证券,2012-03-05,6.92,6.97
000686.SZ,东北证券,2012-03-06,6.91,6.87
000686.SZ,东北证券,2012-03-07,6.78,6.88
000686.SZ,东北证券,2012-03-08,6.98,7.23
000686.SZ,东北证券,2012-03-09,7.29,7.31
000686.SZ,东北证券,2012-03-12,7.36,7.29
000686.SZ,东北证券,2012-03-13,7.28,7.53
000686.SZ,东北证券,2012-03-14,7.56,7.10
000686.SZ,东北证券,2012-03-15,7.08,7.02
000686.SZ,东北证券,2012-03-16,7.03,7.30
000686.SZ,东北证券,2012-03-19,7.27,7.27
000686.SZ,东北证券,2012-03-20,7.27,6.98
000686.SZ,东北证券,2012-03-21,6.98,6.98
000686.SZ,东北证券,2012-03-22,7.00,6.89
000686.SZ,东北证券,2012-03-23,6.88,6.75
000686.SZ,东北证券,2012-03-26,6.74,6.63
000686.SZ,东北证券,2012-03-27,6.71,6.63
000686.SZ,东北证券,2012-03-28,6.59,6.39
000686.SZ,东北证券,2012-03-29,6.35,6.38
000686.SZ,东北证券,2012-03-30,6.38,6.43
000686.SZ,东北证券,2012-04-05,6.45,6.79
000686.SZ,东北证券,2012-04-06,6.75,6.83
000686.SZ,东北证券,2012-04-09,6.79,6.73
000686.SZ,东北证券,2012-04-10,6.73,6.91
000686.SZ,东北证券,2012-04-11,6.82,6.95
000686.SZ,东北证券,2012-04-12,6.97,7.14
000686.SZ,东北证券,2012-04-13,7.20,7.22
000686.SZ,东北证券,2012-04-16,7.14,7.31
000686.SZ,东北证券,2012-04-17,7.25,6.97
000686.SZ,东北证券,2012-04-18,7.07,7.38
000686.SZ,东北证券,2012-04-19,7.33,7.38
000686.SZ,东北证券,2012-04-20,7.36,7.62
000686.SZ,东北证券,2012-04-23,7.57,7.62
000686.SZ,东北证券,2012-04-24,7.55,7.51
000686.SZ,东北证券,2012-04-25,7.40,7.53
000686.SZ,东北证券,2012-04-26,7.53,7.69
000686.SZ,东北证券,2012-04-27,7.70,7.61
000686.SZ,东北证券,2012-05-02,8.09,7.70
000686.SZ,东北证券,2012-05-03,7.58,7.99
000686.SZ,东北证券,2012-05-04,7.94,7.92
000686.SZ,东北证券,2012-05-07,7.88,7.96
000686.SZ,东北证券,2012-05-08,7.94,7.83
000686.SZ,东北证券,2012-05-09,7.71,7.71
000686.SZ,东北证券,2012-05-10,7.73,7.75
000686.SZ,东北证券,2012-05-11,7.74,7.66
000686.SZ,东北证券,2012-05-14,7.71,7.69
000686.SZ,东北证券,2012-05-15,7.62,7.71
000686.SZ,东北证券,2012-05-16,7.59,7.40
000686.SZ,东北证券,2012-05-17,7.43,7.96
000686.SZ,东北证券,2012-05-18,7.83,7.78
000686.SZ,东北证券,2012-05-21,7.72,7.63
000686.SZ,东北证券,2012-05-22,7.67,7.80
000686.SZ,东北证券,2012-05-23,7.80,7.93
000686.SZ,东北证券,2012-05-24,7.88,8.04
000686.SZ,东北证券,2012-05-25,7.92,7.83
000686.SZ,东北证券,2012-05-28,7.64,7.94
000686.SZ,东北证券,2012-05-29,7.90,8.05
000686.SZ,东北证券,2012-05-30,7.99,7.99
000686.SZ,东北证券,2012-05-31,7.92,8.14
000686.SZ,东北证券,2012-06-01,8.13,8.26
000686.SZ,东北证券,2012-06-04,8.08,7.86
000686.SZ,东北证券,2012-06-05,7.89,7.71
000686.SZ,东北证券,2012-06-06,7.72,7.65
000686.SZ,东北证券,2012-06-07,7.87,7.67
000686.SZ,东北证券,2012-06-08,7.83,7.79
000686.SZ,东北证券,2012-06-11,7.79,8.16
000686.SZ,东北证券,2012-06-12,8.14,8.11
000686.SZ,东北证券,2012-06-13,8.18,8.33
000686.SZ,东北证券,2012-06-14,8.27,8.10
000686.SZ,东北证券,2012-06-15,8.15,8.13
000686.SZ,东北证券,2012-06-18,8.21,8.21
000686.SZ,东北证券,2012-06-19,8.15,8.05
000686.SZ,东北证券,2012-06-20,8.05,8.05
000686.SZ,东北证券,2012-06-21,8.00,7.71
000686.SZ,东北证券,2012-06-25,7.70,7.46
000686.SZ,东北证券,2012-06-26,7.46,7.58
000686.SZ,东北证券,2012-06-27,7.56,7.42
000686.SZ,东北证券,2012-06-28,7.38,7.32
000686.SZ,东北证券,2012-06-29,7.29,7.46
000686.SZ,东北证券,2012-07-02,7.56,7.36
000686.SZ,东北证券,2012-07-03,7.31,7.18
000686.SZ,东北证券,2012-07-04,7.19,7.16
000686.SZ,东北证券,2012-07-05,7.10,7.00
000686.SZ,东北证券,2012-07-06,7.09,7.21
000686.SZ,东北证券,2012-07-09,7.09,6.96
000686.SZ,东北证券,2012-07-10,6.97,6.71
000686.SZ,东北证券,2012-07-11,6.62,6.71
000686.SZ,东北证券,2012-07-12,6.61,6.82
000686.SZ,东北证券,2012-07-13,6.80,6.74
000686.SZ,东北证券,2012-07-16,6.79,6.50
000686.SZ,东北证券,2012-07-17,6.46,6.65
000686.SZ,东北证券,2012-07-18,6.61,6.88
000686.SZ,东北证券,2012-07-19,6.81,7.46
000686.SZ,东北证券,2012-07-20,7.36,7.48
000686.SZ,东北证券,2012-07-23,7.39,7.55
000686.SZ,东北证券,2012-07-24,7.45,7.47
000686.SZ,东北证券,2012-07-25,7.40,7.26
000686.SZ,东北证券,2012-07-26,7.27,7.32
000686.SZ,东北证券,2012-07-27,7.36,7.10
000686.SZ,东北证券,2012-07-30,7.10,6.85
000686.SZ,东北证券,2012-07-31,6.84,6.88
000686.SZ,东北证券,2012-08-01,6.92,7.17
000686.SZ,东北证券,2012-08-02,7.12,7.09
000686.SZ,东北证券,2012-08-03,7.18,7.45
000686.SZ,东北证券,2012-08-06,7.40,7.58
000686.SZ,东北证券,2012-08-07,7.51,7.42
000686.SZ,东北证券,2012-08-08,7.47,7.45
000686.SZ,东北证券,2012-08-09,7.45,7.46
000686.SZ,东北证券,2012-08-10,7.45,7.32
000686.SZ,东北证券,2012-08-13,7.31,6.75
000686.SZ,东北证券,2012-08-14,6.77,6.72
000686.SZ,东北证券,2012-08-15,6.68,6.63
000686.SZ,东北证券,2012-08-16,6.63,6.66
000686.SZ,东北证券,2012-08-17,6.65,6.74
000686.SZ,东北证券,2012-08-20,6.67,6.82
000686.SZ,东北证券,2012-08-21,6.83,6.86
000686.SZ,东北证券,2012-08-22,6.91,6.71
000686.SZ,东北证券,2012-08-23,6.83,6.79
000686.SZ,东北证券,2012-08-24,6.75,6.67
000686.SZ,东北证券,2012-08-27,6.62,6.34
000686.SZ,东北证券,2012-08-28,6.33,6.48
000686.SZ,东北证券,2012-08-29,6.44,6.36
000686.SZ,东北证券,2012-08-30,6.40,6.60
000686.SZ,东北证券,2012-08-31,6.57,6.66
000686.SZ,东北证券,2012-09-03,6.66,6.75
000686.SZ,东北证券,2012-09-04,6.74,6.55
000686.SZ,东北证券,2012-09-05,6.55,6.64
000686.SZ,东北证券,2012-09-06,6.62,6.73
000686.SZ,东北证券,2012-09-07,6.79,7.20
000686.SZ,东北证券,2012-09-10,7.14,7.14
000686.SZ,东北证券,2012-09-11,7.11,7.05
000686.SZ,东北证券,2012-09-12,7.16,7.11
000686.SZ,东北证券,2012-09-13,7.09,6.96
000686.SZ,东北证券,2012-09-14,7.09,7.01
000686.SZ,东北证券,2012-09-17,7.01,6.75
000686.SZ,东北证券,2012-09-18,6.79,6.69
000686.SZ,东北证券,2012-09-19,6.73,6.82
000686.SZ,东北证券,2012-09-20,6.75,6.61
000686.SZ,东北证券,2012-09-21,6.61,6.62
000686.SZ,东北证券,2012-09-24,6.56,6.69
000686.SZ,东北证券,2012-09-25,6.71,6.65
000686.SZ,东北证券,2012-09-26,6.65,6.59
000686.SZ,东北证券,2012-09-27,6.57,6.98
000686.SZ,东北证券,2012-09-28,6.88,7.10
000686.SZ,东北证券,2012-10-08,7.07,6.98
000686.SZ,东北证券,2012-10-09,7.03,7.20
000686.SZ,东北证券,2012-10-10,7.16,7.24
000686.SZ,东北证券,2012-10-11,7.17,7.09
000686.SZ,东北证券,2012-10-12,7.17,7.22
000686.SZ,东北证券,2012-10-15,7.31,7.58
000686.SZ,东北证券,2012-10-16,7.53,7.40
000686.SZ,东北证券,2012-10-17,7.53,7.42
000686.SZ,东北证券,2012-10-18,7.40,7.53
000686.SZ,东北证券,2012-10-19,7.54,7.49
000686.SZ,东北证券,2012-10-22,7.42,7.49
000686.SZ,东北证券,2012-10-23,7.49,7.21
000686.SZ,东北证券,2012-10-24,7.19,7.21
000686.SZ,东北证券,2012-10-25,7.20,7.23
000686.SZ,东北证券,2012-10-26,7.20,7.19
000686.SZ,东北证券,2012-10-29,7.13,7.03
000686.SZ,东北证券,2012-10-30,7.03,7.05
000686.SZ,东北证券,2012-10-31,7.08,7.16
000686.SZ,东北证券,2012-11-01,7.19,7.37
000686.SZ,东北证券,2012-11-02,7.35,7.39
000686.SZ,东北证券,2012-11-05,7.36,7.31
000686.SZ,东北证券,2012-11-06,7.31,7.51
000686.SZ,东北证券,2012-11-07,7.41,7.32
000686.SZ,东北证券,2012-11-08,7.27,7.03
000686.SZ,东北证券,2012-11-09,7.02,6.95
000686.SZ,东北证券,2012-11-12,6.96,6.95
000686.SZ,东北证券,2012-11-13,6.96,6.67
000686.SZ,东北证券,2012-11-14,6.72,6.77
000686.SZ,东北证券,2012-11-15,6.72,6.64
000686.SZ,东北证券,2012-11-16,6.60,6.69
000686.SZ,东北证券,2012-11-19,6.70,6.81
000686.SZ,东北证券,2012-11-20,6.82,6.72
000686.SZ,东北证券,2012-11-21,6.75,6.90
000686.SZ,东北证券,2012-11-22,6.83,6.86
000686.SZ,东北证券,2012-11-23,6.91,6.82
000686.SZ,东北证券,2012-11-26,6.82,6.61
000686.SZ,东北证券,2012-11-27,6.66,6.53
000686.SZ,东北证券,2012-11-28,6.44,6.55
000686.SZ,东北证券,2012-11-29,6.57,6.05
000686.SZ,东北证券,2012-11-30,5.97,5.92
000686.SZ,东北证券,2012-12-03,5.92,5.57
000686.SZ,东北证券,2012-12-04,5.57,5.77
000686.SZ,东北证券,2012-12-05,5.77,6.12
000686.SZ,东北证券,2012-12-06,6.07,6.06
000686.SZ,东北证券,2012-12-07,6.07,6.31
000686.SZ,东北证券,2012-12-10,6.31,6.52
000686.SZ,东北证券,2012-12-11,6.46,6.40
000686.SZ,东北证券,2012-12-12,6.43,6.42
000686.SZ,东北证券,2012-12-13,6.39,6.28
000686.SZ,东北证券,2012-12-14,6.30,6.75
000686.SZ,东北证券,2012-12-17,6.77,6.75
000686.SZ,东北证券,2012-12-18,6.77,6.85
000686.SZ,东北证券,2012-12-19,6.83,6.72
000686.SZ,东北证券,2012-12-20,6.65,6.82
000686.SZ,东北证券,2012-12-21,6.76,6.75
000686.SZ,东北证券,2012-12-24,6.75,6.79
000686.SZ,东北证券,2012-12-25,6.75,7.00
000686.SZ,东北证券,2012-12-26,6.99,7.02
000686.SZ,东北证券,2012-12-27,7.06,6.92
000686.SZ,东北证券,2012-12-28,6.96,7.19
000686.SZ,东北证券,2012-12-31,7.22,7.27
000686.SZ,东北证券,2013-01-04,7.40,7.29
000686.SZ,东北证券,2013-01-07,7.19,7.22
000686.SZ,东北证券,2013-01-08,7.19,7.08
000686.SZ,东北证券,2013-01-09,7.07,7.10
000686.SZ,东北证券,2013-01-10,7.02,7.10
000686.SZ,东北证券,2013-01-11,7.10,6.85
000686.SZ,东北证券,2013-01-14,6.79,7.20
000686.SZ,东北证券,2013-01-15,7.23,7.32
000686.SZ,东北证券,2013-01-16,7.32,7.35
000686.SZ,东北证券,2013-01-17,7.35,7.45
000686.SZ,东北证券,2013-01-18,7.49,7.45
000686.SZ,东北证券,2013-01-21,7.47,7.39
000686.SZ,东北证券,2013-01-22,7.39,7.35
000686.SZ,东北证券,2013-01-23,7.35,7.41
000686.SZ,东北证券,2013-01-24,7.38,7.42
000686.SZ,东北证券,2013-01-25,7.33,7.31
000686.SZ,东北证券,2013-01-28,7.36,7.70
000686.SZ,东北证券,2013-01-29,7.78,7.73
000686.SZ,东北证券,2013-01-30,7.80,7.90
000686.SZ,东北证券,2013-01-31,7.91,7.93
000686.SZ,东北证券,2013-02-01,7.83,8.21
000686.SZ,东北证券,2013-02-04,8.26,8.01
000686.SZ,东北证券,2013-02-05,7.92,7.97
000686.SZ,东北证券,2013-02-06,7.94,8.14
000686.SZ,东北证券,2013-02-07,8.16,8.75
000686.SZ,东北证券,2013-02-08,8.66,8.84
000686.SZ,东北证券,2013-02-18,8.80,8.56
000686.SZ,东北证券,2013-02-19,8.56,8.25
000686.SZ,东北证券,2013-02-20,8.26,8.40
000686.SZ,东北证券,2013-02-21,8.31,7.96
000686.SZ,东北证券,2013-02-22,7.93,7.76
000686.SZ,东北证券,2013-02-25,7.81,7.88
000686.SZ,东北证券,2013-02-26,7.82,7.86
000686.SZ,东北证券,2013-02-27,7.94,8.18
000686.SZ,东北证券,2013-02-28,8.24,8.41
000686.SZ,东北证券,2013-03-01,8.40,8.36
000686.SZ,东北证券,2013-03-04,8.23,7.71
000686.SZ,东北证券,2013-03-05,7.74,8.03
000686.SZ,东北证券,2013-03-06,8.06,7.99
000686.SZ,东北证券,2013-03-07,8.13,8.43
000686.SZ,东北证券,2013-03-08,8.37,8.40
000686.SZ,东北证券,2013-03-11,8.33,8.09
000686.SZ,东北证券,2013-03-12,8.06,8.33
000686.SZ,东北证券,2013-03-13,8.27,8.27
000686.SZ,东北证券,2013-03-14,8.23,8.05
000686.SZ,东北证券,2013-03-15,8.01,8.62
000686.SZ,东北证券,2013-03-18,8.51,8.57
000686.SZ,东北证券,2013-03-19,8.56,8.94
000686.SZ,东北证券,2013-03-20,8.94,9.36
000686.SZ,东北证券,2013-03-21,9.27,9.31
000686.SZ,东北证券,2013-03-22,9.24,9.29
000686.SZ,东北证券,2013-03-25,9.29,9.00
000686.SZ,东北证券,2013-03-26,8.96,9.12
000686.SZ,东北证券,2013-03-27,9.17,8.91
000686.SZ,东北证券,2013-03-28,8.44,8.02
000686.SZ,东北证券,2013-03-29,8.01,7.76
000686.SZ,东北证券,2013-04-01,7.77,7.82
000686.SZ,东北证券,2013-04-02,7.83,7.94
000686.SZ,东北证券,2013-04-03,7.92,7.86
000686.SZ,东北证券,2013-04-08,7.57,7.70
000686.SZ,东北证券,2013-04-09,7.73,7.86
000686.SZ,东北证券,2013-04-10,7.96,7.93
000686.SZ,东北证券,2013-04-11,8.06,7.78
000686.SZ,东北证券,2013-04-12,7.77,7.50
000686.SZ,东北证券,2013-04-15,7.40,7.54
000686.SZ,东北证券,2013-04-16,7.41,7.77
000686.SZ,东北证券,2013-04-17,7.77,7.81
000686.SZ,东北证券,2013-04-18,7.73,7.92
000686.SZ,东北证券,2013-04-19,7.94,8.16
000686.SZ,东北证券,2013-04-22,8.09,8.10
000686.SZ,东北证券,2013-04-23,8.08,7.67
000686.SZ,东北证券,2013-04-24,7.70,8.03
000686.SZ,东北证券,2013-04-25,7.94,8.10
000686.SZ,东北证券,2013-04-26,8.15,8.18
000686.SZ,东北证券,2013-05-02,8.13,8.48
000686.SZ,东北证券,2013-05-03,8.59,9.14
000686.SZ,东北证券,2013-05-06,9.07,9.18
000686.SZ,东北证券,2013-05-07,8.99,8.68
000686.SZ,东北证券,2013-05-08,8.72,8.64
000686.SZ,东北证券,2013-05-09,8.57,8.71
000686.SZ,东北证券,2013-05-10,8.57,8.57
000686.SZ,东北证券,2013-05-13,8.53,8.47
000686.SZ,东北证券,2013-05-14,8.47,8.53
000686.SZ,东北证券,2013-05-15,8.60,8.50
000686.SZ,东北证券,2013-05-16,8.50,8.85
000686.SZ,东北证券,2013-05-17,8.79,8.86
000686.SZ,东北证券,2013-05-20,8.85,8.87
000686.SZ,东北证券,2013-05-21,8.84,8.80
000686.SZ,东北证券,2013-05-22,8.85,8.94
000686.SZ,东北证券,2013-05-23,8.88,8.80
000686.SZ,东北证券,2013-05-24,8.80,8.78
000686.SZ,东北证券,2013-05-27,8.79,8.89
000686.SZ,东北证券,2013-05-28,8.87,9.25
000686.SZ,东北证券,2013-05-29,9.31,9.09
000686.SZ,东北证券,2013-05-30,9.02,9.05
000686.SZ,东北证券,2013-05-31,9.07,8.77
000686.SZ,东北证券,2013-06-03,8.81,8.67
000686.SZ,东北证券,2013-06-04,8.64,8.61
000686.SZ,东北证券,2013-06-05,8.68,8.73
000686.SZ,东北证券,2013-06-06,8.71,8.66
000686.SZ,东北证券,2013-06-07,8.75,8.32
000686.SZ,东北证券,2013-06-13,8.18,7.88
000686.SZ,东北证券,2013-06-14,7.94,7.97
000686.SZ,东北证券,2013-06-17,8.03,7.86
000686.SZ,东北证券,2013-06-18,7.96,8.00
000686.SZ,东北证券,2013-06-19,7.92,8.09
000686.SZ,东北证券,2013-06-20,7.99,7.81
000686.SZ,东北证券,2013-06-21,7.59,7.82
000686.SZ,东北证券,2013-06-24,7.79,7.24
000686.SZ,东北证券,2013-06-25,7.09,7.11
000686.SZ,东北证券,2013-06-26,7.14,7.17
000686.SZ,东北证券,2013-06-27,7.21,6.87
000686.SZ,东北证券,2013-06-28,6.84,7.15
000686.SZ,东北证券,2013-07-01,7.04,7.12
000686.SZ,东北证券,2013-07-02,7.15,7.22
000686.SZ,东北证券,2013-07-03,7.21,7.09
000686.SZ,东北证券,2013-07-04,6.94,7.20
000686.SZ,东北证券,2013-07-05,7.22,7.37
000686.SZ,东北证券,2013-07-08,7.17,7.06
000686.SZ,东北证券,2013-07-09,7.17,7.20
000686.SZ,东北证券,2013-07-10,7.17,7.60
000686.SZ,东北证券,2013-07-11,7.57,8.28
000686.SZ,东北证券,2013-07-12,8.15,7.93
000686.SZ,东北证券,2013-07-15,8.13,8.24
000686.SZ,东北证券,2013-07-16,8.22,8.26
000686.SZ,东北证券,2013-07-17,8.23,8.00
000686.SZ,东北证券,2013-07-18,7.94,7.89
000686.SZ,东北证券,2013-07-19,7.84,7.54
000686.SZ,东北证券,2013-07-22,7.45,7.68
000686.SZ,东北证券,2013-07-23,7.70,8.00
000686.SZ,东北证券,2013-07-24,7.92,7.90
000686.SZ,东北证券,2013-07-25,7.91,7.91
000686.SZ,东北证券,2013-07-26,7.82,7.75
000686.SZ,东北证券,2013-07-29,7.69,7.49
000686.SZ,东北证券,2013-07-30,7.53,7.66
000686.SZ,东北证券,2013-07-31,7.73,7.64
000686.SZ,东北证券,2013-08-01,7.73,7.87
000686.SZ,东北证券,2013-08-02,7.96,7.81
000686.SZ,东北证券,2013-08-05,7.80,7.92
000686.SZ,东北证券,2013-08-06,7.92,7.97
000686.SZ,东北证券,2013-08-07,8.01,7.86
000686.SZ,东北证券,2013-08-08,7.84,7.77
000686.SZ,东北证券,2013-08-09,7.83,7.86
000686.SZ,东北证券,2013-08-12,7.89,8.13
000686.SZ,东北证券,2013-08-13,8.14,8.12
000686.SZ,东北证券,2013-08-14,8.14,8.04
000686.SZ,东北证券,2013-08-15,8.02,7.86
000686.SZ,东北证券,2013-08-16,7.84,7.94
000686.SZ,东北证券,2013-08-19,7.69,7.68
000686.SZ,东北证券,2013-08-20,7.68,7.62
000686.SZ,东北证券,2013-08-21,7.72,7.69
000686.SZ,东北证券,2013-08-22,7.67,7.62
000686.SZ,东北证券,2013-08-23,7.68,7.53
000686.SZ,东北证券,2013-08-26,7.69,7.94
000686.SZ,东北证券,2013-08-27,7.89,8.00
000686.SZ,东北证券,2013-08-28,7.91,7.88
000686.SZ,东北证券,2013-08-29,8.01,7.89
000686.SZ,东北证券,2013-08-30,7.82,7.71
000686.SZ,东北证券,2013-09-02,7.72,7.77
000686.SZ,东北证券,2013-09-03,7.61,7.06
000686.SZ,东北证券,2013-09-04,6.91,7.00
000686.SZ,东北证券,2013-09-05,6.99,6.92
000686.SZ,东北证券,2013-09-06,6.96,6.96
000686.SZ,东北证券,2013-09-09,7.00,7.20
000686.SZ,东北证券,2013-09-10,7.17,7.30
000686.SZ,东北证券,2013-09-11,7.33,7.39
000686.SZ,东北证券,2013-09-12,7.36,7.43
000686.SZ,东北证券,2013-09-13,7.40,7.30
000686.SZ,东北证券,2013-09-16,7.37,7.22
000686.SZ,东北证券,2013-09-17,7.21,7.09
000686.SZ,东北证券,2013-09-18,7.08,7.11
000686.SZ,东北证券,2013-09-23,7.13,7.23
000686.SZ,东北证券,2013-09-24,7.22,7.02
000686.SZ,东北证券,2013-09-25,7.00,6.95
000686.SZ,东北证券,2013-09-26,6.95,6.76
000686.SZ,东北证券,2013-09-27,6.78,6.83
000686.SZ,东北证券,2013-09-30,6.84,6.80
000686.SZ,东北证券,2013-10-08,6.78,6.91
000686.SZ,东北证券,2013-10-09,6.89,6.98
000686.SZ,东北证券,2013-10-10,6.99,6.84
000686.SZ,东北证券,2013-10-11,6.91,6.99
000686.SZ,东北证券,2013-10-14,7.00,6.99
000686.SZ,东北证券,2013-10-15,7.06,7.02
000686.SZ,东北证券,2013-10-16,6.98,6.81
000686.SZ,东北证券,2013-10-17,6.87,6.88
000686.SZ,东北证券,2013-10-18,6.88,7.01
000686.SZ,东北证券,2013-10-21,7.08,7.07
000686.SZ,东北证券,2013-10-22,7.07,6.95
000686.SZ,东北证券,2013-10-23,6.96,6.99
000686.SZ,东北证券,2013-10-24,6.99,6.87
000686.SZ,东北证券,2013-10-25,6.89,6.87
000686.SZ,东北证券,2013-10-28,6.85,6.87
000686.SZ,东北证券,2013-10-29,6.91,6.93
000686.SZ,东北证券,2013-10-30,6.93,6.97
000686.SZ,东北证券,2013-10-31,7.00,6.95
000686.SZ,东北证券,2013-11-01,6.89,7.00
000686.SZ,东北证券,2013-11-04,7.04,6.90
000686.SZ,东北证券,2013-11-05,6.87,6.83
000686.SZ,东北证券,2013-11-06,6.76,6.69
000686.SZ,东北证券,2013-11-07,6.68,6.58
000686.SZ,东北证券,2013-11-08,6.55,6.37
000686.SZ,东北证券,2013-11-11,6.36,6.39
000686.SZ,东北证券,2013-11-12,6.42,6.48
000686.SZ,东北证券,2013-11-13,6.44,6.26
000686.SZ,东北证券,2013-11-14,6.30,6.30
000686.SZ,东北证券,2013-11-15,6.33,6.61
000686.SZ,东北证券,2013-11-18,6.67,6.91
000686.SZ,东北证券,2013-11-19,6.89,6.79
000686.SZ,东北证券,2013-11-20,6.82,6.82
000686.SZ,东北证券,2013-11-21,6.77,6.88
000686.SZ,东北证券,2013-11-22,6.91,6.87
000686.SZ,东北证券,2013-11-25,6.81,6.77
000686.SZ,东北证券,2013-11-26,6.77,6.80
000686.SZ,东北证券,2013-11-27,6.82,7.09
000686.SZ,东北证券,2013-11-28,7.05,7.04
000686.SZ,东北证券,2013-11-29,7.06,7.03
000686.SZ,东北证券,2013-12-02,7.29,7.22
000686.SZ,东北证券,2013-12-03,7.15,7.19
000686.SZ,东北证券,2013-12-04,7.20,7.21
000686.SZ,东北证券,2013-12-05,7.22,7.23
000686.SZ,东北证券,2013-12-06,7.15,7.04
000686.SZ,东北证券,2013-12-09,7.06,7.04
000686.SZ,东北证券,2013-12-10,7.04,7.07
000686.SZ,东北证券,2013-12-11,7.03,6.91
000686.SZ,东北证券,2013-12-12,6.91,6.91
000686.SZ,东北证券,2013-12-13,6.85,6.95
000686.SZ,东北证券,2013-12-16,7.04,6.85
000686.SZ,东北证券,2013-12-17,6.84,6.85
000686.SZ,东北证券,2013-12-18,6.88,6.96
000686.SZ,东北证券,2013-12-19,6.99,6.88
000686.SZ,东北证券,2013-12-20,6.89,6.72
000686.SZ,东北证券,2013-12-23,6.72,6.65
000686.SZ,东北证券,2013-12-24,6.66,6.66
000686.SZ,东北证券,2013-12-25,6.68,6.76
000686.SZ,东北证券,2013-12-26,6.76,6.61
000686.SZ,东北证券,2013-12-27,6.62,6.77
000686.SZ,东北证券,2013-12-30,6.83,6.80
000686.SZ,东北证券,2013-12-31,6.80,6.96
000686.SZ,东北证券,2014-01-02,6.97,6.99
000686.SZ,东北证券,2014-01-03,6.96,6.90
000686.SZ,东北证券,2014-01-06,6.89,6.75
000686.SZ,东北证券,2014-01-07,6.72,6.78
000686.SZ,东北证券,2014-01-08,6.80,6.88
000686.SZ,东北证券,2014-01-09,6.89,6.76
000686.SZ,东北证券,2014-01-10,6.74,6.76
000686.SZ,东北证券,2014-01-13,6.73,6.66
000686.SZ,东北证券,2014-01-14,6.69,6.75
000686.SZ,东北证券,2014-01-15,6.78,6.72
000686.SZ,东北证券,2014-01-16,6.72,6.72
000686.SZ,东北证券,2014-01-17,6.69,6.63
000686.SZ,东北证券,2014-01-20,6.61,6.64
000686.SZ,东北证券,2014-01-21,6.70,6.77
000686.SZ,东北证券,2014-01-22,6.80,6.92
000686.SZ,东北证券,2014-01-23,6.94,6.86
000686.SZ,东北证券,2014-01-24,6.85,6.94
000686.SZ,东北证券,2014-01-27,6.90,6.81
000686.SZ,东北证券,2014-01-28,6.82,6.85
000686.SZ,东北证券,2014-01-29,6.90,7.05
000686.SZ,东北证券,2014-01-30,7.01,7.02
000686.SZ,东北证券,2014-02-07,6.95,7.15
000686.SZ,东北证券,2014-02-10,7.16,7.25
000686.SZ,东北证券,2014-02-11,7.23,7.20
000686.SZ,东北证券,2014-02-12,7.24,7.15
000686.SZ,东北证券,2014-02-13,7.14,7.08
000686.SZ,东北证券,2014-02-14,7.10,7.12
000686.SZ,东北证券,2014-02-17,7.15,7.13
000686.SZ,东北证券,2014-02-18,7.13,6.86
000686.SZ,东北证券,2014-02-19,6.83,6.89
000686.SZ,东北证券,2014-02-20,6.88,6.69
000686.SZ,东北证券,2014-02-21,6.65,6.52
000686.SZ,东北证券,2014-02-24,6.47,6.48
000686.SZ,东北证券,2014-02-25,6.49,6.33
000686.SZ,东北证券,2014-02-26,6.30,6.34
000686.SZ,东北证券,2014-02-27,6.37,6.33
000686.SZ,东北证券,2014-02-28,6.33,6.54
000686.SZ,东北证券,2014-03-03,6.51,6.46
000686.SZ,东北证券,2014-03-04,6.47,6.47
000686.SZ,东北证券,2014-03-05,6.47,6.36
000686.SZ,东北证券,2014-03-06,6.36,6.40
000686.SZ,东北证券,2014-03-07,6.36,6.30
000686.SZ,东北证券,2014-03-10,6.25,6.07
000686.SZ,东北证券,2014-03-11,6.04,6.07
000686.SZ,东北证券,2014-03-12,6.06,6.11
000686.SZ,东北证券,2014-03-13,6.14,6.30
000686.SZ,东北证券,2014-03-14,6.69,6.75
000686.SZ,东北证券,2014-03-17,6.74,6.78
000686.SZ,东北证券,2014-03-18,6.78,6.64
000686.SZ,东北证券,2014-03-19,6.64,6.63
000686.SZ,东北证券,2014-03-20,6.60,6.38
000686.SZ,东北证券,2014-03-21,6.34,7.02
000686.SZ,东北证券,2014-03-24,7.02,7.09
000686.SZ,东北证券,2014-03-25,7.04,7.00
000686.SZ,东北证券,2014-03-26,7.09,7.06
000686.SZ,东北证券,2014-03-27,7.00,6.98
000686.SZ,东北证券,2014-03-28,6.93,6.85
000686.SZ,东北证券,2014-03-31,6.91,6.95
000686.SZ,东北证券,2014-04-01,6.92,6.95
000686.SZ,东北证券,2014-04-02,6.96,7.09
000686.SZ,东北证券,2014-04-03,7.11,6.93
000686.SZ,东北证券,2014-04-04,6.89,7.07
000686.SZ,东北证券,2014-04-08,7.00,7.19
000686.SZ,东北证券,2014-04-09,7.24,7.23
000686.SZ,东北证券,2014-04-10,7.18,7.35
000686.SZ,东北证券,2014-04-11,7.28,7.19
