代码,简称,日期,开盘价(元),收盘价(元)
600061.SH,国投资本,2012-03-21,7.00,7.05
600061.SH,国投资本,2012-03-22,6.90,6.66
600061.SH,国投资本,2012-03-23,6.60,6.37
600061.SH,国投资本,2012-03-26,6.39,6.38
600061.SH,国投资本,2012-03-27,6.41,6.29
600061.SH,国投资本,2012-03-28,6.29,5.88
600061.SH,国投资本,2012-03-29,5.86,5.70
600061.SH,国投资本,2012-03-30,5.68,5.79
600061.SH,国投资本,2012-04-05,5.79,5.90
600061.SH,国投资本,2012-04-06,5.92,5.92
600061.SH,国投资本,2012-04-09,5.91,5.81
600061.SH,国投资本,2012-04-10,5.76,5.80
600061.SH,国投资本,2012-04-11,5.69,5.80
600061.SH,国投资本,2012-04-12,5.84,5.98
600061.SH,国投资本,2012-04-13,6.00,6.24
600061.SH,国投资本,2012-04-16,6.12,6.30
600061.SH,国投资本,2012-04-17,6.30,6.50
600061.SH,国投资本,2012-04-18,6.38,6.56
600061.SH,国投资本,2012-04-19,6.56,6.56
600061.SH,国投资本,2012-04-20,6.55,6.54
600061.SH,国投资本,2012-04-23,6.51,6.22
600061.SH,国投资本,2012-04-24,6.19,5.95
600061.SH,国投资本,2012-04-25,5.97,6.18
600061.SH,国投资本,2012-04-26,6.14,6.02
600061.SH,国投资本,2012-04-27,5.99,5.86
600061.SH,国投资本,2012-05-02,5.95,5.88
600061.SH,国投资本,2012-05-03,5.85,5.88
600061.SH,国投资本,2012-05-04,5.88,5.96
600061.SH,国投资本,2012-05-07,5.98,6.07
600061.SH,国投资本,2012-05-08,6.06,6.10
600061.SH,国投资本,2012-05-09,6.09,6.22
600061.SH,国投资本,2012-05-10,6.17,6.05
600061.SH,国投资本,2012-05-11,5.98,5.92
600061.SH,国投资本,2012-05-14,5.99,5.79
600061.SH,国投资本,2012-05-15,5.80,5.81
600061.SH,国投资本,2012-05-16,5.82,5.73
600061.SH,国投资本,2012-05-17,5.73,5.83
600061.SH,国投资本,2012-05-18,5.81,5.70
600061.SH,国投资本,2012-05-21,5.62,5.74
600061.SH,国投资本,2012-05-22,5.74,5.91
600061.SH,国投资本,2012-05-23,5.89,5.91
600061.SH,国投资本,2012-05-24,5.85,5.79
600061.SH,国投资本,2012-05-25,5.75,5.49
600061.SH,国投资本,2012-05-28,5.42,5.82
600061.SH,国投资本,2012-05-29,5.68,5.74
600061.SH,国投资本,2012-05-30,5.71,5.69
600061.SH,国投资本,2012-05-31,5.68,5.59
600061.SH,国投资本,2012-06-01,5.59,5.61
600061.SH,国投资本,2012-06-04,5.47,5.33
600061.SH,国投资本,2012-06-05,5.37,5.32
600061.SH,国投资本,2012-06-06,5.32,5.26
600061.SH,国投资本,2012-06-07,5.33,5.21
600061.SH,国投资本,2012-06-08,5.26,5.19
600061.SH,国投资本,2012-06-11,5.20,5.26
600061.SH,国投资本,2012-06-12,5.23,5.26
600061.SH,国投资本,2012-06-13,5.25,5.34
600061.SH,国投资本,2012-06-14,5.35,5.28
600061.SH,国投资本,2012-06-15,5.29,5.33
600061.SH,国投资本,2012-06-18,5.34,5.32
600061.SH,国投资本,2012-06-19,5.31,5.21
600061.SH,国投资本,2012-06-20,5.28,5.20
600061.SH,国投资本,2012-06-21,5.18,5.05
600061.SH,国投资本,2012-06-25,5.06,4.81
600061.SH,国投资本,2012-06-26,4.83,4.84
600061.SH,国投资本,2012-06-27,4.84,4.72
600061.SH,国投资本,2012-06-28,4.76,4.55
600061.SH,国投资本,2012-06-29,4.55,4.70
600061.SH,国投资本,2012-07-02,4.67,4.64
600061.SH,国投资本,2012-07-03,4.63,4.57
600061.SH,国投资本,2012-07-04,4.57,4.52
600061.SH,国投资本,2012-07-05,4.54,4.36
600061.SH,国投资本,2012-07-06,4.38,4.42
600061.SH,国投资本,2012-07-09,4.39,4.22
600061.SH,国投资本,2012-07-10,4.19,4.10
600061.SH,国投资本,2012-07-11,4.11,4.11
600061.SH,国投资本,2012-07-12,4.08,4.16
600061.SH,国投资本,2012-07-13,4.13,4.19
600061.SH,国投资本,2012-07-16,4.25,3.93
600061.SH,国投资本,2012-07-17,3.84,4.03
600061.SH,国投资本,2012-07-18,4.01,4.17
600061.SH,国投资本,2012-07-19,4.18,4.60
600061.SH,国投资本,2012-07-20,4.80,5.06
600061.SH,国投资本,2012-07-23,5.07,4.80
600061.SH,国投资本,2012-07-24,4.75,4.80
600061.SH,国投资本,2012-07-25,4.70,4.87
600061.SH,国投资本,2012-07-26,4.79,4.68
600061.SH,国投资本,2012-07-27,4.67,4.44
600061.SH,国投资本,2012-07-30,4.47,4.09
600061.SH,国投资本,2012-07-31,4.03,4.10
600061.SH,国投资本,2012-08-01,4.05,4.24
600061.SH,国投资本,2012-08-02,4.21,4.12
600061.SH,国投资本,2012-08-03,4.12,4.53
600061.SH,国投资本,2012-08-06,4.81,4.98
600061.SH,国投资本,2012-08-07,4.92,5.21
600061.SH,国投资本,2012-08-08,5.18,4.96
600061.SH,国投资本,2012-08-09,4.90,4.95
600061.SH,国投资本,2012-08-10,4.85,5.45
600061.SH,国投资本,2012-08-13,5.58,5.17
600061.SH,国投资本,2012-08-14,5.06,5.42
600061.SH,国投资本,2012-08-15,5.32,5.41
600061.SH,国投资本,2012-08-16,5.29,5.27
600061.SH,国投资本,2012-08-17,5.20,5.11
600061.SH,国投资本,2012-08-20,5.11,5.19
600061.SH,国投资本,2012-08-21,5.18,5.22
600061.SH,国投资本,2012-08-22,5.18,5.02
600061.SH,国投资本,2012-08-23,4.97,5.32
600061.SH,国投资本,2012-08-24,5.28,5.03
600061.SH,国投资本,2012-08-27,5.01,4.90
600061.SH,国投资本,2012-08-28,4.89,4.92
600061.SH,国投资本,2012-08-29,4.88,4.57
600061.SH,国投资本,2012-08-30,4.53,4.39
600061.SH,国投资本,2012-08-31,4.39,4.47
600061.SH,国投资本,2012-09-03,4.47,4.57
600061.SH,国投资本,2012-09-04,4.60,4.49
600061.SH,国投资本,2012-09-05,4.47,4.51
600061.SH,国投资本,2012-09-06,4.53,4.56
600061.SH,国投资本,2012-09-07,4.62,4.75
600061.SH,国投资本,2012-09-10,4.74,4.87
600061.SH,国投资本,2012-09-11,4.88,4.89
600061.SH,国投资本,2012-09-12,4.90,4.86
600061.SH,国投资本,2012-09-13,4.86,4.74
600061.SH,国投资本,2012-09-14,4.76,4.74
600061.SH,国投资本,2012-09-17,4.74,4.40
600061.SH,国投资本,2012-09-18,4.41,4.39
600061.SH,国投资本,2012-09-19,4.41,4.49
600061.SH,国投资本,2012-09-20,4.49,4.33
600061.SH,国投资本,2012-09-21,4.32,4.30
600061.SH,国投资本,2012-09-24,4.28,4.42
600061.SH,国投资本,2012-09-25,4.42,4.33
600061.SH,国投资本,2012-09-26,4.33,4.11
600061.SH,国投资本,2012-09-27,4.11,4.17
600061.SH,国投资本,2012-09-28,4.14,4.36
600061.SH,国投资本,2012-10-08,4.35,4.41
600061.SH,国投资本,2012-10-09,4.41,4.51
600061.SH,国投资本,2012-10-10,4.50,4.60
600061.SH,国投资本,2012-10-11,4.59,4.43
600061.SH,国投资本,2012-10-12,4.45,4.67
600061.SH,国投资本,2012-10-15,4.68,4.61
600061.SH,国投资本,2012-10-16,4.58,4.56
600061.SH,国投资本,2012-10-17,4.56,4.56
600061.SH,国投资本,2012-10-18,4.57,4.63
600061.SH,国投资本,2012-10-19,4.63,4.58
600061.SH,国投资本,2012-10-22,4.52,4.57
600061.SH,国投资本,2012-10-23,4.59,4.59
600061.SH,国投资本,2012-10-24,4.52,4.62
600061.SH,国投资本,2012-10-25,4.63,4.74
600061.SH,国投资本,2012-10-26,4.71,4.47
600061.SH,国投资本,2012-10-29,4.42,4.35
600061.SH,国投资本,2012-10-30,4.35,4.34
600061.SH,国投资本,2012-10-31,4.34,4.33
600061.SH,国投资本,2012-11-01,4.39,4.50
600061.SH,国投资本,2012-11-02,4.49,4.53
600061.SH,国投资本,2012-11-05,4.51,4.55
600061.SH,国投资本,2012-11-06,4.52,4.45
600061.SH,国投资本,2012-11-07,4.41,4.44
600061.SH,国投资本,2012-11-08,4.41,4.27
600061.SH,国投资本,2012-11-09,4.25,4.27
600061.SH,国投资本,2012-11-12,4.27,4.32
600061.SH,国投资本,2012-11-13,4.32,4.24
600061.SH,国投资本,2012-11-14,4.25,4.17
600061.SH,国投资本,2012-11-15,4.16,4.07
600061.SH,国投资本,2012-11-16,4.07,3.98
600061.SH,国投资本,2012-11-19,3.98,4.02
600061.SH,国投资本,2012-11-20,4.03,3.98
600061.SH,国投资本,2012-11-21,4.01,4.06
600061.SH,国投资本,2012-11-22,4.07,4.00
600061.SH,国投资本,2012-11-23,4.02,4.01
600061.SH,国投资本,2012-11-26,3.98,3.99
600061.SH,国投资本,2012-11-27,3.99,3.77
600061.SH,国投资本,2012-11-28,3.77,3.62
600061.SH,国投资本,2012-11-29,3.62,3.58
600061.SH,国投资本,2012-11-30,3.58,3.65
600061.SH,国投资本,2012-12-03,3.62,3.59
600061.SH,国投资本,2012-12-04,3.51,3.69
600061.SH,国投资本,2012-12-05,3.64,3.84
600061.SH,国投资本,2012-12-06,3.83,3.80
600061.SH,国投资本,2012-12-07,3.80,3.89
600061.SH,国投资本,2012-12-10,3.89,3.99
600061.SH,国投资本,2012-12-11,3.98,3.94
600061.SH,国投资本,2012-12-12,3.95,3.92
600061.SH,国投资本,2012-12-13,3.90,3.82
600061.SH,国投资本,2012-12-14,3.82,4.00
600061.SH,国投资本,2012-12-17,4.00,4.05
600061.SH,国投资本,2012-12-18,4.05,4.05
600061.SH,国投资本,2012-12-19,4.05,4.02
600061.SH,国投资本,2012-12-20,3.97,3.96
600061.SH,国投资本,2012-12-21,3.96,3.99
600061.SH,国投资本,2012-12-24,3.97,3.95
600061.SH,国投资本,2012-12-25,3.95,4.05
600061.SH,国投资本,2012-12-26,4.04,4.12
600061.SH,国投资本,2012-12-27,4.12,4.12
600061.SH,国投资本,2012-12-28,4.12,4.17
600061.SH,国投资本,2012-12-31,4.19,4.18
600061.SH,国投资本,2013-01-04,4.17,4.15
600061.SH,国投资本,2013-01-07,4.13,4.16
600061.SH,国投资本,2013-01-08,4.15,4.23
600061.SH,国投资本,2013-01-09,4.21,4.20
600061.SH,国投资本,2013-01-10,4.26,4.31
600061.SH,国投资本,2013-01-11,4.29,4.13
600061.SH,国投资本,2013-01-14,4.12,4.31
600061.SH,国投资本,2013-01-15,4.31,4.32
600061.SH,国投资本,2013-01-16,4.33,4.35
600061.SH,国投资本,2013-01-17,4.34,4.31
600061.SH,国投资本,2013-01-18,4.28,4.40
600061.SH,国投资本,2013-01-21,4.39,4.39
600061.SH,国投资本,2013-01-22,4.39,4.36
600061.SH,国投资本,2013-01-23,4.34,4.36
600061.SH,国投资本,2013-01-24,4.33,4.45
600061.SH,国投资本,2013-01-25,4.41,4.55
600061.SH,国投资本,2013-01-28,4.49,4.52
600061.SH,国投资本,2013-01-29,4.52,4.63
600061.SH,国投资本,2013-01-30,4.60,4.85
600061.SH,国投资本,2013-01-31,4.87,4.67
600061.SH,国投资本,2013-02-01,4.67,4.67
600061.SH,国投资本,2013-02-04,4.67,4.53
600061.SH,国投资本,2013-02-05,4.56,4.60
600061.SH,国投资本,2013-02-06,4.63,4.53
600061.SH,国投资本,2013-02-07,4.52,4.49
600061.SH,国投资本,2013-02-08,4.47,4.55
600061.SH,国投资本,2013-02-18,4.57,4.56
600061.SH,国投资本,2013-02-19,4.59,4.62
600061.SH,国投资本,2013-02-20,4.63,4.63
600061.SH,国投资本,2013-02-21,4.59,4.38
600061.SH,国投资本,2013-02-22,4.35,4.38
600061.SH,国投资本,2013-02-25,4.35,4.39
600061.SH,国投资本,2013-02-26,4.38,4.58
600061.SH,国投资本,2013-02-27,4.57,4.69
600061.SH,国投资本,2013-02-28,4.63,4.67
600061.SH,国投资本,2013-03-01,4.70,5.14
600061.SH,国投资本,2013-03-04,5.14,5.15
600061.SH,国投资本,2013-03-05,5.13,5.20
600061.SH,国投资本,2013-03-06,5.16,5.21
600061.SH,国投资本,2013-03-07,5.20,5.60
600061.SH,国投资本,2013-03-08,5.56,5.39
600061.SH,国投资本,2013-03-11,5.45,5.37
600061.SH,国投资本,2013-03-12,5.35,5.17
600061.SH,国投资本,2013-03-13,5.11,5.02
600061.SH,国投资本,2013-03-14,5.03,5.04
600061.SH,国投资本,2013-03-15,5.08,5.17
600061.SH,国投资本,2013-03-18,5.11,5.09
600061.SH,国投资本,2013-03-19,5.10,5.17
600061.SH,国投资本,2013-03-20,5.16,5.34
600061.SH,国投资本,2013-03-21,5.33,5.37
600061.SH,国投资本,2013-03-22,5.37,5.25
600061.SH,国投资本,2013-03-25,5.25,5.20
600061.SH,国投资本,2013-03-26,5.16,5.02
600061.SH,国投资本,2013-03-27,5.00,5.03
600061.SH,国投资本,2013-03-28,4.99,4.79
600061.SH,国投资本,2013-03-29,5.11,4.89
600061.SH,国投资本,2013-04-01,4.85,4.85
600061.SH,国投资本,2013-04-02,4.85,4.88
600061.SH,国投资本,2013-04-03,4.90,4.74
600061.SH,国投资本,2013-04-08,4.70,4.64
600061.SH,国投资本,2013-04-09,4.63,4.73
600061.SH,国投资本,2013-04-10,4.73,4.84
600061.SH,国投资本,2013-04-11,4.83,4.73
600061.SH,国投资本,2013-04-12,4.72,4.60
600061.SH,国投资本,2013-04-15,4.57,4.52
600061.SH,国投资本,2013-04-16,4.51,4.62
600061.SH,国投资本,2013-04-17,4.63,4.74
600061.SH,国投资本,2013-04-18,4.74,4.70
600061.SH,国投资本,2013-04-19,4.68,4.79
600061.SH,国投资本,2013-04-22,4.72,4.80
600061.SH,国投资本,2013-04-23,4.80,4.57
600061.SH,国投资本,2013-04-24,4.55,4.69
600061.SH,国投资本,2013-04-25,4.63,4.49
600061.SH,国投资本,2013-04-26,4.51,4.43
600061.SH,国投资本,2013-05-02,4.44,4.49
600061.SH,国投资本,2013-05-03,4.49,4.54
600061.SH,国投资本,2013-05-06,4.55,4.59
600061.SH,国投资本,2013-05-07,4.60,4.63
600061.SH,国投资本,2013-05-08,4.61,4.68
600061.SH,国投资本,2013-05-09,4.67,4.61
600061.SH,国投资本,2013-05-10,4.59,4.60
600061.SH,国投资本,2013-05-13,4.56,4.58
600061.SH,国投资本,2013-05-14,4.60,5.04
600061.SH,国投资本,2013-05-15,5.11,5.22
600061.SH,国投资本,2013-05-16,5.14,5.24
600061.SH,国投资本,2013-05-17,5.22,5.27
600061.SH,国投资本,2013-05-20,5.32,5.32
600061.SH,国投资本,2013-05-21,5.35,5.23
600061.SH,国投资本,2013-05-22,5.23,5.38
600061.SH,国投资本,2013-05-23,5.30,5.27
600061.SH,国投资本,2013-05-24,5.27,5.44
600061.SH,国投资本,2013-05-27,5.42,5.43
600061.SH,国投资本,2013-05-28,5.45,5.50
600061.SH,国投资本,2013-05-29,5.50,5.58
600061.SH,国投资本,2013-05-30,5.58,5.84
600061.SH,国投资本,2013-05-31,5.77,5.69
600061.SH,国投资本,2013-06-03,5.71,5.57
600061.SH,国投资本,2013-06-04,5.57,5.45
600061.SH,国投资本,2013-06-05,5.45,5.50
600061.SH,国投资本,2013-06-06,5.52,5.23
600061.SH,国投资本,2013-06-07,5.23,5.28
600061.SH,国投资本,2013-06-13,5.22,5.03
600061.SH,国投资本,2013-06-14,5.04,5.05
600061.SH,国投资本,2013-06-17,5.06,5.15
600061.SH,国投资本,2013-06-18,5.18,5.11
600061.SH,国投资本,2013-06-19,5.07,5.04
600061.SH,国投资本,2013-06-20,4.99,4.84
600061.SH,国投资本,2013-06-21,4.78,4.78
600061.SH,国投资本,2013-06-24,4.77,4.34
600061.SH,国投资本,2013-06-25,4.22,4.28
600061.SH,国投资本,2013-06-26,4.24,4.32
600061.SH,国投资本,2013-06-27,4.34,4.21
600061.SH,国投资本,2013-06-28,4.18,4.19
600061.SH,国投资本,2013-07-01,4.19,4.29
600061.SH,国投资本,2013-07-02,4.30,4.43
600061.SH,国投资本,2013-07-03,4.44,4.46
600061.SH,国投资本,2013-07-04,4.63,4.55
600061.SH,国投资本,2013-07-05,4.51,4.48
600061.SH,国投资本,2013-07-08,4.41,4.17
600061.SH,国投资本,2013-07-09,4.16,4.21
600061.SH,国投资本,2013-07-10,4.21,4.63
600061.SH,国投资本,2013-07-11,4.72,4.69
600061.SH,国投资本,2013-07-12,4.65,4.74
600061.SH,国投资本,2013-07-15,4.73,4.75
600061.SH,国投资本,2013-07-16,4.75,4.72
600061.SH,国投资本,2013-07-17,4.72,4.54
600061.SH,国投资本,2013-07-18,4.54,4.56
600061.SH,国投资本,2013-07-19,4.57,4.29
600061.SH,国投资本,2013-07-22,4.28,4.40
600061.SH,国投资本,2013-07-23,4.39,4.52
600061.SH,国投资本,2013-07-24,4.52,4.50
600061.SH,国投资本,2013-07-25,4.50,4.63
600061.SH,国投资本,2013-07-26,4.61,4.55
600061.SH,国投资本,2013-07-29,4.39,4.35
600061.SH,国投资本,2013-07-30,4.35,4.39
600061.SH,国投资本,2013-07-31,4.39,4.41
600061.SH,国投资本,2013-08-01,4.43,4.51
600061.SH,国投资本,2013-08-02,4.52,4.54
600061.SH,国投资本,2013-08-05,4.54,4.66
600061.SH,国投资本,2013-08-06,4.66,4.88
600061.SH,国投资本,2013-08-07,4.85,4.73
600061.SH,国投资本,2013-08-08,4.74,4.78
600061.SH,国投资本,2013-08-09,4.77,4.83
600061.SH,国投资本,2013-08-12,4.85,4.94
600061.SH,国投资本,2013-08-13,4.94,5.05
600061.SH,国投资本,2013-08-14,5.02,5.05
600061.SH,国投资本,2013-08-15,5.05,4.96
600061.SH,国投资本,2013-08-16,4.90,4.76
600061.SH,国投资本,2013-08-19,4.74,5.06
600061.SH,国投资本,2013-08-20,4.99,5.01
600061.SH,国投资本,2013-08-21,4.98,5.01
600061.SH,国投资本,2013-08-22,4.95,5.20
600061.SH,国投资本,2013-08-23,5.31,5.07
600061.SH,国投资本,2013-08-26,5.10,5.58
600061.SH,国投资本,2013-08-27,5.83,5.89
600061.SH,国投资本,2013-08-28,5.82,6.35
600061.SH,国投资本,2013-08-29,6.24,6.23
600061.SH,国投资本,2013-08-30,6.23,6.40
600061.SH,国投资本,2013-09-02,6.57,6.02
600061.SH,国投资本,2013-09-03,5.95,6.13
600061.SH,国投资本,2013-09-04,6.13,6.38
600061.SH,国投资本,2013-09-05,6.24,6.11
600061.SH,国投资本,2013-09-06,6.07,6.73
600061.SH,国投资本,2013-09-09,6.89,6.65
600061.SH,国投资本,2013-09-10,6.46,6.84
600061.SH,国投资本,2013-09-11,6.76,6.74
600061.SH,国投资本,2013-09-12,6.63,6.64
600061.SH,国投资本,2013-09-13,6.63,6.38
600061.SH,国投资本,2013-09-16,6.34,6.40
600061.SH,国投资本,2013-09-17,6.35,5.98
600061.SH,国投资本,2013-09-18,5.96,6.06
600061.SH,国投资本,2013-09-23,6.07,6.19
600061.SH,国投资本,2013-09-24,6.22,6.40
600061.SH,国投资本,2013-09-25,6.34,6.59
600061.SH,国投资本,2013-09-26,6.48,5.97
600061.SH,国投资本,2013-09-27,5.82,5.69
600061.SH,国投资本,2013-09-30,5.74,5.82
600061.SH,国投资本,2013-10-08,6.02,5.92
600061.SH,国投资本,2013-10-09,5.90,6.12
600061.SH,国投资本,2013-10-10,6.02,5.97
600061.SH,国投资本,2013-10-11,5.97,6.23
600061.SH,国投资本,2013-10-14,6.26,6.24
600061.SH,国投资本,2013-10-15,6.24,6.15
600061.SH,国投资本,2013-10-16,6.10,5.78
600061.SH,国投资本,2013-10-17,5.85,5.77
600061.SH,国投资本,2013-10-18,5.74,5.77
600061.SH,国投资本,2013-10-21,5.82,5.99
600061.SH,国投资本,2013-10-22,5.95,5.84
600061.SH,国投资本,2013-10-23,5.83,5.76
600061.SH,国投资本,2013-10-24,5.77,5.75
600061.SH,国投资本,2013-10-25,5.74,5.46
600061.SH,国投资本,2013-10-28,5.49,5.52
600061.SH,国投资本,2013-10-29,5.50,5.27
600061.SH,国投资本,2013-10-30,5.30,5.28
600061.SH,国投资本,2013-10-31,5.26,5.11
600061.SH,国投资本,2013-11-01,5.06,5.07
600061.SH,国投资本,2013-11-04,5.07,5.12
600061.SH,国投资本,2013-11-05,5.11,5.22
600061.SH,国投资本,2013-11-06,5.22,5.14
600061.SH,国投资本,2013-11-07,5.13,5.02
600061.SH,国投资本,2013-11-08,5.00,5.07
600061.SH,国投资本,2013-11-11,5.04,5.01
600061.SH,国投资本,2013-11-12,5.00,5.11
600061.SH,国投资本,2013-11-13,5.09,4.87
600061.SH,国投资本,2013-11-14,4.86,4.91
600061.SH,国投资本,2013-11-15,4.87,5.08
600061.SH,国投资本,2013-11-18,5.09,5.21
600061.SH,国投资本,2013-11-19,5.18,5.45
600061.SH,国投资本,2013-11-20,5.42,5.40
600061.SH,国投资本,2013-11-21,5.37,5.35
600061.SH,国投资本,2013-11-22,5.35,5.25
600061.SH,国投资本,2013-11-25,5.27,5.44
600061.SH,国投资本,2013-11-26,5.45,5.36
600061.SH,国投资本,2013-11-27,5.36,5.46
600061.SH,国投资本,2013-11-28,5.48,5.48
600061.SH,国投资本,2013-11-29,5.46,5.50
600061.SH,国投资本,2013-12-02,5.37,5.17
600061.SH,国投资本,2013-12-03,5.09,5.29
600061.SH,国投资本,2013-12-04,5.31,5.47
600061.SH,国投资本,2013-12-05,5.52,5.54
600061.SH,国投资本,2013-12-06,5.52,5.62
600061.SH,国投资本,2013-12-09,5.69,5.83
600061.SH,国投资本,2013-12-10,5.92,6.09
600061.SH,国投资本,2013-12-11,5.95,6.39
600061.SH,国投资本,2013-12-12,6.33,6.29
600061.SH,国投资本,2013-12-13,6.24,6.08
600061.SH,国投资本,2013-12-16,6.09,5.80
600061.SH,国投资本,2013-12-17,5.79,5.78
600061.SH,国投资本,2013-12-18,5.82,5.83
600061.SH,国投资本,2013-12-19,5.87,5.63
600061.SH,国投资本,2013-12-20,5.63,5.66
600061.SH,国投资本,2013-12-23,5.66,5.46
600061.SH,国投资本,2013-12-24,5.46,5.42
600061.SH,国投资本,2013-12-25,5.43,5.47
600061.SH,国投资本,2013-12-26,5.45,5.33
600061.SH,国投资本,2013-12-27,5.35,5.55
600061.SH,国投资本,2013-12-30,5.57,5.80
600061.SH,国投资本,2013-12-31,5.76,5.91
600061.SH,国投资本,2014-01-02,5.90,5.83
600061.SH,国投资本,2014-01-03,5.83,5.62
600061.SH,国投资本,2014-01-06,5.62,5.43
600061.SH,国投资本,2014-01-07,5.37,5.45
600061.SH,国投资本,2014-01-08,5.45,5.34
600061.SH,国投资本,2014-01-09,5.32,5.32
600061.SH,国投资本,2014-01-10,5.30,5.27
600061.SH,国投资本,2014-01-13,5.24,5.11
600061.SH,国投资本,2014-01-14,5.06,5.21
600061.SH,国投资本,2014-01-15,5.19,5.18
600061.SH,国投资本,2014-01-16,5.22,5.23
600061.SH,国投资本,2014-01-17,5.23,5.07
600061.SH,国投资本,2014-01-20,5.03,5.07
600061.SH,国投资本,2014-01-21,5.07,5.13
600061.SH,国投资本,2014-01-22,5.16,5.30
600061.SH,国投资本,2014-01-23,5.27,5.27
600061.SH,国投资本,2014-01-24,5.23,5.35
600061.SH,国投资本,2014-01-27,5.30,5.34
600061.SH,国投资本,2014-01-28,5.34,5.39
600061.SH,国投资本,2014-01-29,5.41,5.38
600061.SH,国投资本,2014-01-30,5.34,5.92
600061.SH,国投资本,2014-02-07,5.95,6.02
600061.SH,国投资本,2014-02-10,5.96,6.07
600061.SH,国投资本,2014-02-11,6.07,5.98
600061.SH,国投资本,2014-02-12,5.93,6.02
600061.SH,国投资本,2014-02-13,6.00,6.10
600061.SH,国投资本,2014-02-14,6.23,6.12
600061.SH,国投资本,2014-02-17,6.12,6.21
600061.SH,国投资本,2014-02-18,6.18,6.15
600061.SH,国投资本,2014-02-19,6.15,6.45
600061.SH,国投资本,2014-02-20,6.42,6.05
600061.SH,国投资本,2014-02-21,6.01,5.95
600061.SH,国投资本,2014-02-24,5.92,5.99
600061.SH,国投资本,2014-02-25,6.01,5.64
600061.SH,国投资本,2014-02-26,5.58,5.65
600061.SH,国投资本,2014-02-27,5.65,5.58
600061.SH,国投资本,2014-02-28,5.66,5.73
600061.SH,国投资本,2014-03-03,5.76,6.13
600061.SH,国投资本,2014-03-04,6.05,6.06
600061.SH,国投资本,2014-03-05,6.07,6.07
600061.SH,国投资本,2014-03-06,6.02,6.30
600061.SH,国投资本,2014-03-07,6.30,6.50
600061.SH,国投资本,2014-03-10,6.34,6.15
600061.SH,国投资本,2014-03-11,6.22,6.41
600061.SH,国投资本,2014-03-12,6.26,6.78
600061.SH,国投资本,2014-03-13,6.69,6.69
600061.SH,国投资本,2014-03-14,6.63,6.38
600061.SH,国投资本,2014-03-17,6.39,6.63
600061.SH,国投资本,2014-03-18,6.55,6.49
600061.SH,国投资本,2014-03-19,6.43,6.71
600061.SH,国投资本,2014-03-20,6.64,6.24
600061.SH,国投资本,2014-03-21,6.12,6.38
600061.SH,国投资本,2014-03-24,6.36,6.39
600061.SH,国投资本,2014-03-25,6.40,6.88
600061.SH,国投资本,2014-03-26,6.77,6.74
600061.SH,国投资本,2014-03-27,6.77,6.79
600061.SH,国投资本,2014-03-28,6.77,6.92
600061.SH,国投资本,2014-03-31,6.90,6.27
600061.SH,国投资本,2014-04-01,6.23,6.31
600061.SH,国投资本,2014-04-02,6.31,6.40
600061.SH,国投资本,2014-04-03,6.38,6.36
600061.SH,国投资本,2014-04-04,6.32,6.44
600061.SH,国投资本,2014-04-08,6.39,6.48
600061.SH,国投资本,2014-04-09,6.49,6.65
600061.SH,国投资本,2014-04-10,6.61,6.64
600061.SH,国投资本,2014-04-11,6.62,6.59
600061.SH,国投资本,2014-04-14,6.61,6.68
600061.SH,国投资本,2014-04-15,6.69,6.65
600061.SH,国投资本,2014-04-16,6.64,6.55
600061.SH,国投资本,2014-04-17,6.60,6.66
600061.SH,国投资本,2014-04-18,6.60,6.66
600061.SH,国投资本,2014-04-21,6.57,6.46
600061.SH,国投资本,2014-04-22,6.43,6.67
600061.SH,国投资本,2014-04-23,6.61,6.64
600061.SH,国投资本,2014-04-24,6.59,6.72
600061.SH,国投资本,2014-04-25,6.69,6.37
600061.SH,国投资本,2014-04-28,6.28,5.83
600061.SH,国投资本,2014-04-29,5.83,5.90
600061.SH,国投资本,2014-04-30,5.88,6.05
600061.SH,国投资本,2014-05-05,6.00,6.14
600061.SH,国投资本,2014-05-06,6.18,6.08
600061.SH,国投资本,2014-05-07,6.05,6.03
600061.SH,国投资本,2014-05-08,6.03,6.03
600061.SH,国投资本,2014-05-09,6.00,5.93
600061.SH,国投资本,2014-05-12,6.05,6.12
600061.SH,国投资本,2014-05-13,6.10,6.08
600061.SH,国投资本,2014-05-14,6.08,6.04
600061.SH,国投资本,2014-05-15,6.03,5.84
600061.SH,国投资本,2014-05-16,5.82,5.87
600061.SH,国投资本,2014-05-19,5.87,5.83
600061.SH,国投资本,2014-05-20,5.87,5.82
600061.SH,国投资本,2014-05-21,5.81,5.87
600061.SH,国投资本,2014-05-22,5.88,5.89
600061.SH,国投资本,2014-05-23,5.89,5.95
600061.SH,国投资本,2014-05-26,6.00,5.98
600061.SH,国投资本,2014-05-27,5.98,5.99
600061.SH,国投资本,2014-05-28,5.97,6.09
600061.SH,国投资本,2014-05-29,6.07,6.11
600061.SH,国投资本,2014-05-30,6.06,6.03
600061.SH,国投资本,2014-06-03,6.03,6.04
600061.SH,国投资本,2014-06-04,6.03,6.00
600061.SH,国投资本,2014-06-05,5.97,5.96
600061.SH,国投资本,2014-06-06,5.93,6.08
600061.SH,国投资本,2014-06-09,6.00,5.97
600061.SH,国投资本,2014-06-10,5.98,6.00
600061.SH,国投资本,2014-06-11,6.00,6.04
