代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002500.SZ,山西证券,2012-06-01,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-04,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-05,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-06,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-07,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-08,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-11,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-12,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-13,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-14,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-15,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-18,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-19,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-20,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-21,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-25,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-26,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-27,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-28,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-06-29,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-02,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-03,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-04,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-05,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-06,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-09,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-10,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-11,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-12,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-13,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-16,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-17,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-18,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-19,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-20,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-23,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-24,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-25,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-26,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-27,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-30,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-07-31,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-01,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-02,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-03,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-06,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-07,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-08,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-09,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-10,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-13,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-14,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-15,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-16,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-17,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-20,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-21,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-22,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-23,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-24,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-27,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-28,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-29,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-30,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-08-31,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-03,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-04,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-05,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-06,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-07,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-10,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-11,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-12,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-13,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-14,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-17,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-18,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-19,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-20,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-21,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-24,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-25,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-26,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-27,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-09-28,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-10-08,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-10-09,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-10-10,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-10-11,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-10-12,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-10-15,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-10-16,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-10-17,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-10-18,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-10-19,7.24,7.24,0.00,0.0000
002500.SZ,山西证券,2012-10-22,7.51,7.41,0.18,2.4420
002500.SZ,山西证券,2012-10-23,7.34,7.37,-0.04,-0.5959
002500.SZ,山西证券,2012-10-24,7.29,6.80,-0.57,-7.6739
002500.SZ,山西证券,2012-10-25,6.73,6.98,0.18,2.5974
002500.SZ,山西证券,2012-10-26,6.89,7.01,0.04,0.5063
002500.SZ,山西证券,2012-10-29,6.94,6.82,-0.19,-2.7708
002500.SZ,山西证券,2012-10-30,6.82,6.76,-0.06,-0.9067
002500.SZ,山西证券,2012-10-31,6.80,6.60,-0.16,-2.3529
002500.SZ,山西证券,2012-11-01,6.58,6.71,0.11,1.7403
002500.SZ,山西证券,2012-11-02,6.67,6.60,-0.11,-1.7105
002500.SZ,山西证券,2012-11-05,6.60,6.41,-0.19,-2.9451
002500.SZ,山西证券,2012-11-06,6.43,6.50,0.10,1.5172
002500.SZ,山西证券,2012-11-07,6.43,6.37,-0.13,-2.0380
002500.SZ,山西证券,2012-11-08,6.26,5.97,-0.40,-6.2413
002500.SZ,山西证券,2012-11-09,5.95,6.03,0.06,1.0355
002500.SZ,山西证券,2012-11-12,5.99,6.03,0.00,0.0000
002500.SZ,山西证券,2012-11-13,6.03,5.79,-0.25,-4.0996
002500.SZ,山西证券,2012-11-14,5.80,5.88,0.09,1.5267
002500.SZ,山西证券,2012-11-15,5.83,5.82,-0.05,-0.9023
002500.SZ,山西证券,2012-11-16,5.80,5.88,0.06,1.0622
002500.SZ,山西证券,2012-11-19,5.88,6.00,0.11,1.9520
002500.SZ,山西证券,2012-11-20,6.01,5.89,-0.11,-1.7673
002500.SZ,山西证券,2012-11-21,5.89,6.00,0.11,1.7991
002500.SZ,山西证券,2012-11-22,5.94,5.82,-0.18,-2.9455
002500.SZ,山西证券,2012-11-23,5.84,5.77,-0.05,-0.9105
002500.SZ,山西证券,2012-11-26,5.74,5.51,-0.26,-4.4410
002500.SZ,山西证券,2012-11-27,5.48,5.31,-0.20,-3.6859
002500.SZ,山西证券,2012-11-28,5.27,5.28,-0.03,-0.4992
002500.SZ,山西证券,2012-11-29,5.29,4.87,-0.42,-7.8595
002500.SZ,山西证券,2012-11-30,4.84,4.86,-0.01,-0.1815
002500.SZ,山西证券,2012-12-03,4.83,4.64,-0.22,-4.5455
002500.SZ,山西证券,2012-12-04,4.60,4.77,0.13,2.8571
002500.SZ,山西证券,2012-12-05,4.75,5.05,0.28,5.9259
002500.SZ,山西证券,2012-12-06,5.02,4.97,-0.09,-1.7483
002500.SZ,山西证券,2012-12-07,4.99,5.15,0.19,3.7367
002500.SZ,山西证券,2012-12-10,5.18,5.19,0.04,0.8576
002500.SZ,山西证券,2012-12-11,5.16,5.12,-0.08,-1.5306
002500.SZ,山西证券,2012-12-12,5.12,5.21,0.10,1.8998
002500.SZ,山西证券,2012-12-13,5.17,5.04,-0.17,-3.2203
002500.SZ,山西证券,2012-12-14,5.06,5.55,0.50,9.9825
002500.SZ,山西证券,2012-12-17,5.59,5.66,0.11,2.0701
002500.SZ,山西证券,2012-12-18,5.62,6.09,0.42,7.4883
002500.SZ,山西证券,2012-12-19,6.01,6.02,-0.07,-1.1611
002500.SZ,山西证券,2012-12-20,5.97,6.18,0.17,2.7900
002500.SZ,山西证券,2012-12-21,6.18,6.00,-0.19,-3.0000
002500.SZ,山西证券,2012-12-24,5.97,6.01,0.01,0.1473
002500.SZ,山西证券,2012-12-25,5.96,6.19,0.19,3.0882
002500.SZ,山西证券,2012-12-26,6.14,6.17,-0.03,-0.4280
002500.SZ,山西证券,2012-12-27,6.19,6.11,-0.05,-0.8596
002500.SZ,山西证券,2012-12-28,6.20,6.46,0.34,5.6358
002500.SZ,山西证券,2012-12-31,6.49,6.48,0.02,0.2736
002500.SZ,山西证券,2013-01-04,6.48,6.33,-0.14,-2.1828
002500.SZ,山西证券,2013-01-07,6.28,6.33,0.00,0.0000
002500.SZ,山西证券,2013-01-08,6.32,6.26,-0.08,-1.2552
002500.SZ,山西证券,2013-01-09,6.25,6.21,-0.04,-0.7062
002500.SZ,山西证券,2013-01-10,6.21,6.25,0.04,0.5690
002500.SZ,山西证券,2013-01-11,6.25,5.99,-0.26,-4.1018
002500.SZ,山西证券,2013-01-14,5.93,6.26,0.27,4.5723
002500.SZ,山西证券,2013-01-15,6.28,6.36,0.10,1.5515
002500.SZ,山西证券,2013-01-16,6.37,6.25,-0.11,-1.8056
002500.SZ,山西证券,2013-01-17,6.27,6.87,0.63,10.0424
002500.SZ,山西证券,2013-01-18,6.89,6.79,-0.08,-1.1568
002500.SZ,山西证券,2013-01-21,6.72,6.86,0.07,1.0403
002500.SZ,山西证券,2013-01-22,6.86,6.63,-0.23,-3.3462
002500.SZ,山西证券,2013-01-23,6.64,6.63,-0.01,-0.1332
002500.SZ,山西证券,2013-01-24,6.59,6.53,-0.10,-1.4667
002500.SZ,山西证券,2013-01-25,6.46,6.34,-0.19,-2.8417
002500.SZ,山西证券,2013-01-28,6.36,6.64,0.30,4.7354
002500.SZ,山西证券,2013-01-29,6.62,6.80,0.16,2.3936
002500.SZ,山西证券,2013-01-30,6.89,6.88,0.08,1.1688
002500.SZ,山西证券,2013-01-31,6.92,7.15,0.27,3.8511
002500.SZ,山西证券,2013-02-01,7.08,7.48,0.34,4.6972
002500.SZ,山西证券,2013-02-04,7.61,7.40,-0.08,-1.0626
002500.SZ,山西证券,2013-02-05,7.29,7.38,-0.03,-0.3580
002500.SZ,山西证券,2013-02-06,7.36,7.48,0.11,1.4371
002500.SZ,山西证券,2013-02-07,7.48,7.49,0.01,0.1181
002500.SZ,山西证券,2013-02-08,7.42,7.42,-0.07,-0.9434
002500.SZ,山西证券,2013-02-18,7.45,7.19,-0.23,-3.0952
002500.SZ,山西证券,2013-02-19,7.15,7.14,-0.05,-0.7371
002500.SZ,山西证券,2013-02-20,7.14,7.24,0.10,1.3614
002500.SZ,山西证券,2013-02-21,7.16,6.84,-0.40,-5.4945
002500.SZ,山西证券,2013-02-22,6.84,6.79,-0.05,-0.7752
002500.SZ,山西证券,2013-02-25,6.84,6.88,0.10,1.4323
002500.SZ,山西证券,2013-02-26,6.80,6.74,-0.14,-2.0539
002500.SZ,山西证券,2013-02-27,6.79,6.92,0.18,2.6212
002500.SZ,山西证券,2013-02-28,6.98,7.21,0.29,4.2146
002500.SZ,山西证券,2013-03-01,7.17,7.20,-0.01,-0.1225
002500.SZ,山西证券,2013-03-04,7.09,6.79,-0.41,-5.6442
002500.SZ,山西证券,2013-03-05,6.79,7.18,0.39,5.7217
002500.SZ,山西证券,2013-03-06,7.24,7.29,0.11,1.4760
002500.SZ,山西证券,2013-03-07,7.42,7.22,-0.07,-0.9697
002500.SZ,山西证券,2013-03-08,7.18,7.05,-0.17,-2.3256
002500.SZ,山西证券,2013-03-11,7.07,7.06,0.01,0.1253
002500.SZ,山西证券,2013-03-12,7.07,7.22,0.16,2.2528
002500.SZ,山西证券,2013-03-13,7.19,6.94,-0.27,-3.7944
002500.SZ,山西证券,2013-03-14,6.89,6.88,-0.06,-0.8906
002500.SZ,山西证券,2013-03-15,6.90,6.99,0.11,1.5404
002500.SZ,山西证券,2013-03-18,6.93,7.14,0.15,2.1492
002500.SZ,山西证券,2013-03-19,7.15,7.27,0.13,1.8564
002500.SZ,山西证券,2013-03-20,7.24,7.63,0.36,4.9818
002500.SZ,山西证券,2013-03-21,7.58,7.59,-0.04,-0.5787
002500.SZ,山西证券,2013-03-22,7.56,7.62,0.03,0.3492
002500.SZ,山西证券,2013-03-25,7.63,7.38,-0.24,-3.1323
002500.SZ,山西证券,2013-03-26,7.33,7.16,-0.22,-2.9940
002500.SZ,山西证券,2013-03-27,7.19,7.16,0.00,0.0000
002500.SZ,山西证券,2013-03-28,7.01,6.74,-0.42,-5.8025
002500.SZ,山西证券,2013-03-29,6.75,6.72,-0.02,-0.2621
002500.SZ,山西证券,2013-04-01,6.79,6.78,0.05,0.7884
002500.SZ,山西证券,2013-04-02,6.78,6.86,0.09,1.3038
002500.SZ,山西证券,2013-04-03,6.85,6.74,-0.12,-1.8018
002500.SZ,山西证券,2013-04-08,6.53,6.48,-0.27,-3.9318
002500.SZ,山西证券,2013-04-09,6.53,6.61,0.13,2.0464
002500.SZ,山西证券,2013-04-10,6.57,6.57,-0.04,-0.5348
002500.SZ,山西证券,2013-04-11,6.62,6.46,-0.11,-1.7473
002500.SZ,山西证券,2013-04-12,6.48,6.28,-0.18,-2.7360
002500.SZ,山西证券,2013-04-15,6.21,6.29,0.01,0.1406
002500.SZ,山西证券,2013-04-16,6.20,6.48,0.19,2.9494
002500.SZ,山西证券,2013-04-17,6.48,6.43,-0.04,-0.6821
002500.SZ,山西证券,2013-04-18,6.38,6.45,0.02,0.2747
002500.SZ,山西证券,2013-04-19,6.46,6.65,0.20,3.1507
002500.SZ,山西证券,2013-04-22,6.60,6.65,0.00,0.0000
002500.SZ,山西证券,2013-04-23,6.65,6.27,-0.38,-5.7105
002500.SZ,山西证券,2013-04-24,6.32,6.48,0.20,3.2394
002500.SZ,山西证券,2013-04-25,6.42,6.40,-0.08,-1.2278
002500.SZ,山西证券,2013-04-26,6.42,6.34,-0.05,-0.8287
002500.SZ,山西证券,2013-05-02,6.34,6.41,0.07,1.1142
002500.SZ,山西证券,2013-05-03,6.47,6.60,0.19,2.8926
002500.SZ,山西证券,2013-05-06,6.63,6.76,0.16,2.4096
002500.SZ,山西证券,2013-05-07,6.71,6.68,-0.08,-1.1765
002500.SZ,山西证券,2013-05-08,6.68,6.61,-0.07,-1.0582
002500.SZ,山西证券,2013-05-09,6.59,6.68,0.07,1.0695
002500.SZ,山西证券,2013-05-10,6.61,6.62,-0.06,-0.9259
002500.SZ,山西证券,2013-05-13,6.62,6.56,-0.06,-0.9346
002500.SZ,山西证券,2013-05-14,6.52,6.52,-0.04,-0.5391
002500.SZ,山西证券,2013-05-15,6.52,6.56,0.04,0.6775
002500.SZ,山西证券,2013-05-16,6.54,6.72,0.16,2.4226
002500.SZ,山西证券,2013-05-17,6.71,6.79,0.06,0.9198
002500.SZ,山西证券,2013-05-20,6.77,6.83,0.04,0.6510
002500.SZ,山西证券,2013-05-21,6.85,6.94,0.11,1.5524
002500.SZ,山西证券,2013-05-22,6.94,6.90,-0.04,-0.5096
002500.SZ,山西证券,2013-05-23,6.85,6.80,-0.10,-1.4085
002500.SZ,山西证券,2013-05-24,6.81,6.90,0.10,1.4286
002500.SZ,山西证券,2013-05-27,6.90,6.90,0.00,0.0000
002500.SZ,山西证券,2013-05-28,6.90,6.90,0.00,0.0000
002500.SZ,山西证券,2013-05-29,6.90,6.90,0.00,0.0000
002500.SZ,山西证券,2013-05-30,6.90,6.90,0.00,0.0000
002500.SZ,山西证券,2013-05-31,6.90,6.90,0.00,0.0000
002500.SZ,山西证券,2013-06-03,6.98,6.87,-0.03,-0.3841
002500.SZ,山西证券,2013-06-04,6.83,6.68,-0.19,-2.8278
002500.SZ,山西证券,2013-06-05,6.69,6.76,0.08,1.1905
002500.SZ,山西证券,2013-06-06,6.74,6.86,0.11,1.5686
002500.SZ,山西证券,2013-06-07,6.91,6.51,-0.35,-5.1480
002500.SZ,山西证券,2013-06-13,6.37,6.10,-0.41,-6.2415
002500.SZ,山西证券,2013-06-14,6.17,6.16,0.05,0.8683
002500.SZ,山西证券,2013-06-17,6.19,6.08,-0.08,-1.3006
002500.SZ,山西证券,2013-06-18,6.17,6.12,0.04,0.7321
002500.SZ,山西证券,2013-06-19,6.09,6.13,0.01,0.1453
002500.SZ,山西证券,2013-06-20,6.05,5.94,-0.20,-3.1930
002500.SZ,山西证券,2013-06-21,5.79,5.91,-0.03,-0.4498
002500.SZ,山西证券,2013-06-24,5.92,5.45,-0.46,-7.8313
002500.SZ,山西证券,2013-06-25,5.38,5.34,-0.11,-1.9608
002500.SZ,山西证券,2013-06-26,5.34,5.37,0.03,0.5000
002500.SZ,山西证券,2013-06-27,5.42,5.16,-0.20,-3.8143
002500.SZ,山西证券,2013-06-28,5.16,5.27,0.11,2.0690
002500.SZ,山西证券,2013-07-01,5.21,5.29,0.03,0.5068
002500.SZ,山西证券,2013-07-02,5.33,5.45,0.15,2.8571
002500.SZ,山西证券,2013-07-03,5.43,5.36,-0.09,-1.6340
002500.SZ,山西证券,2013-07-04,5.28,5.48,0.12,2.3256
002500.SZ,山西证券,2013-07-05,5.48,5.44,-0.04,-0.8117
002500.SZ,山西证券,2013-07-08,5.37,5.22,-0.21,-3.9280
002500.SZ,山西证券,2013-07-09,5.25,5.22,0.00,0.0000
002500.SZ,山西证券,2013-07-10,5.21,5.45,0.23,4.4293
002500.SZ,山西证券,2013-07-11,5.45,5.79,0.34,6.1990
002500.SZ,山西证券,2013-07-12,5.71,5.60,-0.20,-3.3794
002500.SZ,山西证券,2013-07-15,5.71,5.82,0.22,3.9746
002500.SZ,山西证券,2013-07-16,5.78,5.86,0.04,0.7645
002500.SZ,山西证券,2013-07-17,5.88,5.78,-0.08,-1.3657
002500.SZ,山西证券,2013-07-18,5.75,5.70,-0.09,-1.5385
002500.SZ,山西证券,2013-07-19,5.70,5.49,-0.20,-3.5938
002500.SZ,山西证券,2013-07-22,5.46,5.57,0.08,1.4587
002500.SZ,山西证券,2013-07-23,5.58,5.76,0.19,3.3546
002500.SZ,山西证券,2013-07-24,5.74,5.70,-0.05,-0.9274
002500.SZ,山西证券,2013-07-25,5.72,5.68,-0.03,-0.4680
002500.SZ,山西证券,2013-07-26,5.65,5.61,-0.07,-1.2539
002500.SZ,山西证券,2013-07-29,5.62,5.63,0.03,0.4762
002500.SZ,山西证券,2013-07-30,5.68,5.77,0.13,2.3697
002500.SZ,山西证券,2013-07-31,5.80,5.70,-0.06,-1.0802
002500.SZ,山西证券,2013-08-01,5.74,5.86,0.15,2.6521
002500.SZ,山西证券,2013-08-02,5.90,5.81,-0.04,-0.7599
002500.SZ,山西证券,2013-08-05,5.81,5.86,0.04,0.7657
002500.SZ,山西证券,2013-08-06,5.84,5.87,0.02,0.3040
002500.SZ,山西证券,2013-08-07,5.86,5.80,-0.07,-1.2121
002500.SZ,山西证券,2013-08-08,5.78,5.75,-0.05,-0.9202
002500.SZ,山西证券,2013-08-09,5.79,5.78,0.04,0.6192
002500.SZ,山西证券,2013-08-12,5.82,5.96,0.18,3.0769
002500.SZ,山西证券,2013-08-13,5.98,5.96,0.00,0.0000
002500.SZ,山西证券,2013-08-14,5.96,5.89,-0.07,-1.1940
002500.SZ,山西证券,2013-08-15,5.90,5.82,-0.07,-1.2085
002500.SZ,山西证券,2013-08-16,5.79,5.83,0.01,0.1529
002500.SZ,山西证券,2013-08-19,5.66,5.68,-0.15,-2.5954
002500.SZ,山西证券,2013-08-20,5.64,5.62,-0.06,-1.0972
002500.SZ,山西证券,2013-08-21,5.64,5.62,0.01,0.1585
002500.SZ,山西证券,2013-08-22,5.62,5.53,-0.10,-1.7405
002500.SZ,山西证券,2013-08-23,5.58,5.53,0.01,0.1610
002500.SZ,山西证券,2013-08-26,5.64,5.75,0.21,3.8585
002500.SZ,山西证券,2013-08-27,5.75,5.73,-0.02,-0.3096
002500.SZ,山西证券,2013-08-28,5.69,5.66,-0.07,-1.2422
002500.SZ,山西证券,2013-08-29,5.75,5.68,0.02,0.3145
002500.SZ,山西证券,2013-08-30,5.73,5.78,0.11,1.8809
002500.SZ,山西证券,2013-09-02,5.91,5.97,0.19,3.2308
002500.SZ,山西证券,2013-09-03,5.94,5.97,0.00,0.0000
002500.SZ,山西证券,2013-09-04,5.94,5.91,-0.06,-1.0432
002500.SZ,山西证券,2013-09-05,5.94,5.91,0.00,0.0000
002500.SZ,山西证券,2013-09-06,5.95,5.94,0.04,0.6024
002500.SZ,山西证券,2013-09-09,5.95,6.18,0.23,3.8922
002500.SZ,山西证券,2013-09-10,6.15,6.27,0.10,1.5850
002500.SZ,山西证券,2013-09-11,6.31,6.20,-0.07,-1.1348
002500.SZ,山西证券,2013-09-12,6.20,6.34,0.13,2.1521
002500.SZ,山西证券,2013-09-13,6.30,6.23,-0.11,-1.6854
002500.SZ,山西证券,2013-09-16,6.27,6.14,-0.09,-1.4286
002500.SZ,山西证券,2013-09-17,6.13,6.00,-0.14,-2.3188
002500.SZ,山西证券,2013-09-18,6.00,6.07,0.07,1.1869
002500.SZ,山西证券,2013-09-23,6.10,6.17,0.10,1.6129
002500.SZ,山西证券,2013-09-24,6.15,6.05,-0.12,-1.8759
002500.SZ,山西证券,2013-09-25,6.03,5.98,-0.07,-1.1765
002500.SZ,山西证券,2013-09-26,6.00,5.86,-0.12,-2.0833
002500.SZ,山西证券,2013-09-27,5.87,5.96,0.11,1.8237
002500.SZ,山西证券,2013-09-30,5.99,5.94,-0.02,-0.2985
002500.SZ,山西证券,2013-10-08,5.92,6.02,0.07,1.1976
002500.SZ,山西证券,2013-10-09,6.00,6.03,0.02,0.2959
002500.SZ,山西证券,2013-10-10,6.03,5.89,-0.14,-2.3599
002500.SZ,山西证券,2013-10-11,5.94,5.99,0.10,1.6616
002500.SZ,山西证券,2013-10-14,6.00,5.97,-0.02,-0.2972
002500.SZ,山西证券,2013-10-15,5.98,5.94,-0.03,-0.4471
002500.SZ,山西证券,2013-10-16,5.92,5.69,-0.26,-4.3413
002500.SZ,山西证券,2013-10-17,5.71,5.70,0.02,0.3130
002500.SZ,山西证券,2013-10-18,5.70,5.75,0.04,0.7800
002500.SZ,山西证券,2013-10-21,5.76,5.82,0.07,1.2384
002500.SZ,山西证券,2013-10-22,5.82,5.75,-0.07,-1.2232
002500.SZ,山西证券,2013-10-23,5.77,5.70,-0.04,-0.7740
002500.SZ,山西证券,2013-10-24,5.71,5.66,-0.04,-0.7800
002500.SZ,山西证券,2013-10-25,5.70,5.67,0.01,0.1572
002500.SZ,山西证券,2013-10-28,5.68,5.68,0.01,0.1570
002500.SZ,山西证券,2013-10-29,5.70,5.70,0.02,0.3135
002500.SZ,山西证券,2013-10-30,5.71,5.74,0.04,0.7813
002500.SZ,山西证券,2013-10-31,5.76,5.71,-0.03,-0.4651
002500.SZ,山西证券,2013-11-01,5.75,5.78,0.06,1.0903
002500.SZ,山西证券,2013-11-04,5.81,5.72,-0.05,-0.9245
002500.SZ,山西证券,2013-11-05,5.70,5.68,-0.04,-0.7776
002500.SZ,山西证券,2013-11-06,5.65,5.61,-0.07,-1.2539
002500.SZ,山西证券,2013-11-07,5.61,5.57,-0.04,-0.6349
002500.SZ,山西证券,2013-11-08,5.57,5.44,-0.13,-2.3962
002500.SZ,山西证券,2013-11-11,5.45,5.43,-0.01,-0.1637
002500.SZ,山西证券,2013-11-12,5.43,5.45,0.03,0.4918
002500.SZ,山西证券,2013-11-13,5.42,5.24,-0.21,-3.9152
002500.SZ,山西证券,2013-11-14,5.29,5.26,0.02,0.3396
002500.SZ,山西证券,2013-11-15,5.29,5.49,0.23,4.3993
002500.SZ,山西证券,2013-11-18,5.53,5.79,0.30,5.5105
002500.SZ,山西证券,2013-11-19,5.79,5.73,-0.06,-1.0753
002500.SZ,山西证券,2013-11-20,5.78,5.79,0.06,1.0870
002500.SZ,山西证券,2013-11-21,5.78,5.87,0.08,1.3825
002500.SZ,山西证券,2013-11-22,5.86,5.81,-0.06,-1.0606
002500.SZ,山西证券,2013-11-25,5.78,5.74,-0.07,-1.2251
002500.SZ,山西证券,2013-11-26,5.74,5.78,0.04,0.6202
002500.SZ,山西证券,2013-11-27,5.78,6.02,0.25,4.3143
002500.SZ,山西证券,2013-11-28,5.99,6.01,-0.02,-0.2954
002500.SZ,山西证券,2013-11-29,6.03,6.00,-0.01,-0.1481
002500.SZ,山西证券,2013-12-02,6.15,6.20,0.20,3.4125
002500.SZ,山西证券,2013-12-03,6.13,6.22,0.02,0.2869
002500.SZ,山西证券,2013-12-04,6.20,6.23,0.01,0.1431
002500.SZ,山西证券,2013-12-05,6.19,6.26,0.04,0.5714
002500.SZ,山西证券,2013-12-06,6.26,6.11,-0.15,-2.4148
002500.SZ,山西证券,2013-12-09,6.12,6.10,-0.01,-0.1456
002500.SZ,山西证券,2013-12-10,6.10,6.12,0.02,0.2915
002500.SZ,山西证券,2013-12-11,6.08,5.94,-0.18,-2.9070
002500.SZ,山西证券,2013-12-12,5.94,5.97,0.03,0.4491
002500.SZ,山西证券,2013-12-13,5.92,6.03,0.06,1.0432
002500.SZ,山西证券,2013-12-16,6.09,5.94,-0.09,-1.4749
002500.SZ,山西证券,2013-12-17,5.95,5.96,0.02,0.2994
002500.SZ,山西证券,2013-12-18,5.98,6.17,0.20,3.4328
002500.SZ,山西证券,2013-12-19,6.18,6.12,-0.04,-0.7215
002500.SZ,山西证券,2013-12-20,6.12,5.98,-0.14,-2.3256
002500.SZ,山西证券,2013-12-23,5.95,5.85,-0.13,-2.2321
002500.SZ,山西证券,2013-12-24,5.88,5.85,0.00,0.0000
002500.SZ,山西证券,2013-12-25,5.85,5.96,0.12,1.9787
