代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601555.SH,东吴证券,2013-07-08,5.96,5.79,-0.27,-4.5070
601555.SH,东吴证券,2013-07-09,5.71,5.68,-0.11,-1.9174
601555.SH,东吴证券,2013-07-10,5.71,5.94,0.26,4.5113
601555.SH,东吴证券,2013-07-11,5.97,6.34,0.40,6.7626
601555.SH,东吴证券,2013-07-12,6.28,6.10,-0.24,-3.7736
601555.SH,东吴证券,2013-07-15,6.24,6.36,0.26,4.2017
601555.SH,东吴证券,2013-07-16,6.32,6.38,0.03,0.4032
601555.SH,东吴证券,2013-07-17,6.37,6.23,-0.15,-2.4096
601555.SH,东吴证券,2013-07-18,6.20,6.13,-0.10,-1.6461
601555.SH,东吴证券,2013-07-19,6.13,5.92,-0.21,-3.3473
601555.SH,东吴证券,2013-07-22,5.88,6.02,0.10,1.7316
601555.SH,东吴证券,2013-07-23,6.05,6.23,0.21,3.4043
601555.SH,东吴证券,2013-07-24,6.14,6.16,-0.07,-1.0974
601555.SH,东吴证券,2013-07-25,6.16,6.16,0.00,0.0000
601555.SH,东吴证券,2013-07-26,6.11,6.05,-0.11,-1.8031
601555.SH,东吴证券,2013-07-29,5.99,5.89,-0.16,-2.6836
601555.SH,东吴证券,2013-07-30,5.91,6.01,0.12,2.0319
601555.SH,东吴证券,2013-07-31,6.05,5.96,-0.04,-0.7112
601555.SH,东吴证券,2013-08-01,5.98,6.13,0.17,2.8653
601555.SH,东吴证券,2013-08-02,6.18,6.11,-0.03,-0.4178
601555.SH,东吴证券,2013-08-05,6.11,6.19,0.08,1.2587
601555.SH,东吴证券,2013-08-06,6.15,6.19,0.00,0.0000
601555.SH,东吴证券,2013-08-07,6.19,6.13,-0.05,-0.8287
601555.SH,东吴证券,2013-08-08,6.11,6.13,0.00,0.0000
601555.SH,东吴证券,2013-08-09,6.21,6.22,0.09,1.3928
601555.SH,东吴证券,2013-08-12,6.23,6.54,0.32,5.0824
601555.SH,东吴证券,2013-08-13,6.52,6.50,-0.03,-0.5229
601555.SH,东吴证券,2013-08-14,6.49,6.49,-0.01,-0.1314
601555.SH,东吴证券,2013-08-15,6.46,6.38,-0.11,-1.7105
601555.SH,东吴证券,2013-08-16,6.33,6.34,-0.04,-0.6693
601555.SH,东吴证券,2013-08-19,6.15,6.17,-0.17,-2.6954
601555.SH,东吴证券,2013-08-20,6.15,6.17,0.00,0.0000
601555.SH,东吴证券,2013-08-21,6.20,6.22,0.05,0.8310
601555.SH,东吴证券,2013-08-22,6.19,6.15,-0.07,-1.0989
601555.SH,东吴证券,2013-08-23,6.19,6.09,-0.06,-0.9722
601555.SH,东吴证券,2013-08-26,6.20,6.49,0.40,6.5919
601555.SH,东吴证券,2013-08-27,6.42,6.41,-0.09,-1.3158
601555.SH,东吴证券,2013-08-28,6.34,6.44,0.03,0.5333
601555.SH,东吴证券,2013-08-29,6.56,6.47,0.03,0.3979
601555.SH,东吴证券,2013-08-30,6.45,6.54,0.08,1.1889
601555.SH,东吴证券,2013-09-02,6.49,6.60,0.06,0.9138
601555.SH,东吴证券,2013-09-03,6.64,6.63,0.03,0.3881
601555.SH,东吴证券,2013-09-04,6.60,6.53,-0.10,-1.5464
601555.SH,东吴证券,2013-09-05,6.53,6.46,-0.07,-1.0471
601555.SH,东吴证券,2013-09-06,6.48,6.60,0.14,2.1164
601555.SH,东吴证券,2013-09-09,6.64,6.88,0.28,4.2746
601555.SH,东吴证券,2013-09-10,6.89,7.01,0.13,1.8634
601555.SH,东吴证券,2013-09-11,7.04,6.97,-0.03,-0.4878
601555.SH,东吴证券,2013-09-12,6.95,7.08,0.11,1.5931
601555.SH,东吴证券,2013-09-13,7.05,6.93,-0.15,-2.1713
601555.SH,东吴证券,2013-09-16,6.95,6.82,-0.11,-1.6030
601555.SH,东吴证券,2013-09-17,6.82,6.66,-0.15,-2.2556
601555.SH,东吴证券,2013-09-18,6.66,6.73,0.07,1.0256
601555.SH,东吴证券,2013-09-23,6.76,6.81,0.08,1.1421
601555.SH,东吴证券,2013-09-24,6.78,6.70,-0.11,-1.6311
601555.SH,东吴证券,2013-09-25,6.67,6.60,-0.10,-1.5306
601555.SH,东吴证券,2013-09-26,6.60,6.43,-0.17,-2.5907
601555.SH,东吴证券,2013-09-27,6.42,6.49,0.07,1.0638
601555.SH,东吴证券,2013-09-30,6.51,6.46,-0.03,-0.5263
601555.SH,东吴证券,2013-10-08,6.45,6.57,0.11,1.7196
601555.SH,东吴证券,2013-10-09,6.53,6.64,0.07,1.0403
601555.SH,东吴证券,2013-10-10,6.66,6.48,-0.15,-2.3166
601555.SH,东吴证券,2013-10-11,6.54,6.60,0.12,1.8445
601555.SH,东吴证券,2013-10-14,6.60,6.58,-0.03,-0.3881
601555.SH,东吴证券,2013-10-15,6.60,6.57,-0.01,-0.1299
601555.SH,东吴证券,2013-10-16,6.55,6.30,-0.27,-4.1612
601555.SH,东吴证券,2013-10-17,6.35,6.33,0.03,0.5427
601555.SH,东吴证券,2013-10-18,6.30,6.38,0.05,0.8097
601555.SH,东吴证券,2013-10-21,6.39,6.44,0.06,0.9371
601555.SH,东吴证券,2013-10-22,6.44,6.37,-0.08,-1.1936
601555.SH,东吴证券,2013-10-23,6.37,6.34,-0.03,-0.4027
601555.SH,东吴证券,2013-10-24,6.30,6.31,-0.03,-0.5391
601555.SH,东吴证券,2013-10-25,6.32,6.27,-0.03,-0.5420
601555.SH,东吴证券,2013-10-28,6.26,6.28,0.01,0.1362
601555.SH,东吴证券,2013-10-29,6.31,6.36,0.08,1.2245
601555.SH,东吴证券,2013-10-30,6.40,6.42,0.06,0.9409
601555.SH,东吴证券,2013-10-31,6.43,6.31,-0.10,-1.5979
601555.SH,东吴证券,2013-11-01,6.30,6.51,0.20,3.1123
601555.SH,东吴证券,2013-11-04,6.49,6.46,-0.05,-0.7874
601555.SH,东吴证券,2013-11-05,6.43,6.48,0.02,0.2646
601555.SH,东吴证券,2013-11-06,6.44,6.36,-0.12,-1.8470
601555.SH,东吴证券,2013-11-07,6.31,6.31,-0.05,-0.8065
601555.SH,东吴证券,2013-11-08,6.29,6.07,-0.24,-3.7940
601555.SH,东吴证券,2013-11-11,6.07,6.10,0.03,0.5634
601555.SH,东吴证券,2013-11-12,6.11,6.13,0.03,0.4202
601555.SH,东吴证券,2013-11-13,6.08,5.92,-0.21,-3.3473
601555.SH,东吴证券,2013-11-14,5.93,5.95,0.03,0.4329
601555.SH,东吴证券,2013-11-15,6.00,6.25,0.31,5.1724
601555.SH,东吴证券,2013-11-18,6.32,6.76,0.50,8.0601
601555.SH,东吴证券,2013-11-19,6.71,6.68,-0.08,-1.1378
601555.SH,东吴证券,2013-11-20,6.76,6.71,0.03,0.3836
601555.SH,东吴证券,2013-11-21,6.65,6.80,0.09,1.4013
601555.SH,东吴证券,2013-11-22,6.82,6.72,-0.08,-1.1307
601555.SH,东吴证券,2013-11-25,6.66,6.62,-0.10,-1.5248
601555.SH,东吴证券,2013-11-26,6.57,6.66,0.04,0.6452
601555.SH,东吴证券,2013-11-27,6.65,6.93,0.26,3.9744
601555.SH,东吴证券,2013-11-28,6.86,6.84,-0.09,-1.2330
601555.SH,东吴证券,2013-11-29,6.88,6.89,0.04,0.6242
601555.SH,东吴证券,2013-12-02,7.22,7.36,0.47,6.8238
601555.SH,东吴证券,2013-12-03,7.25,7.31,-0.05,-0.6969
601555.SH,东吴证券,2013-12-04,7.34,7.48,0.17,2.3392
601555.SH,东吴证券,2013-12-05,7.44,7.49,0.02,0.2286
601555.SH,东吴证券,2013-12-06,7.42,7.26,-0.23,-3.0787
601555.SH,东吴证券,2013-12-09,7.29,7.18,-0.09,-1.1765
601555.SH,东吴证券,2013-12-10,7.19,7.22,0.04,0.5952
601555.SH,东吴证券,2013-12-11,7.16,7.07,-0.15,-2.1302
601555.SH,东吴证券,2013-12-12,7.06,7.13,0.07,0.9674
601555.SH,东吴证券,2013-12-13,7.09,7.36,0.22,3.1138
601555.SH,东吴证券,2013-12-16,7.50,7.19,-0.17,-2.3229
601555.SH,东吴证券,2013-12-17,7.17,7.11,-0.08,-1.0702
601555.SH,东吴证券,2013-12-18,7.09,7.19,0.08,1.0817
601555.SH,东吴证券,2013-12-19,7.19,7.13,-0.05,-0.7134
601555.SH,东吴证券,2013-12-20,7.13,6.96,-0.17,-2.3952
601555.SH,东吴证券,2013-12-23,6.87,6.89,-0.07,-0.9816
601555.SH,东吴证券,2013-12-24,6.90,6.92,0.03,0.3717
601555.SH,东吴证券,2013-12-25,6.93,7.12,0.20,2.8395
601555.SH,东吴证券,2013-12-26,7.06,6.95,-0.17,-2.4010
601555.SH,东吴证券,2013-12-27,6.96,7.22,0.27,3.9360
601555.SH,东吴证券,2013-12-30,7.26,7.19,-0.03,-0.3550
601555.SH,东吴证券,2013-12-31,7.14,7.35,0.15,2.1378
601555.SH,东吴证券,2014-01-02,7.27,7.25,-0.09,-1.2791
601555.SH,东吴证券,2014-01-03,7.19,6.96,-0.29,-4.0047
601555.SH,东吴证券,2014-01-06,6.94,6.89,-0.07,-0.9816
601555.SH,东吴证券,2014-01-07,6.86,6.84,-0.05,-0.7435
601555.SH,东吴证券,2014-01-08,6.88,6.85,0.01,0.1248
601555.SH,东吴证券,2014-01-09,6.85,6.80,-0.05,-0.7481
601555.SH,东吴证券,2014-01-10,6.76,6.53,-0.27,-4.0201
601555.SH,东吴证券,2014-01-13,6.53,6.42,-0.11,-1.7016
601555.SH,东吴证券,2014-01-14,6.44,6.51,0.09,1.4647
601555.SH,东吴证券,2014-01-15,6.51,6.52,0.01,0.1312
601555.SH,东吴证券,2014-01-16,6.53,6.48,-0.03,-0.5242
601555.SH,东吴证券,2014-01-17,6.44,6.42,-0.07,-1.0540
601555.SH,东吴证券,2014-01-20,6.42,6.46,0.04,0.6658
601555.SH,东吴证券,2014-01-21,6.46,6.62,0.16,2.5132
601555.SH,东吴证券,2014-01-22,6.63,6.89,0.27,4.1290
601555.SH,东吴证券,2014-01-23,6.87,6.92,0.03,0.3717
601555.SH,东吴证券,2014-01-24,6.89,7.12,0.20,2.8395
601555.SH,东吴证券,2014-01-27,7.03,6.93,-0.19,-2.6411
601555.SH,东吴证券,2014-01-28,6.97,6.95,0.02,0.2466
601555.SH,东吴证券,2014-01-29,6.97,6.94,-0.01,-0.1230
601555.SH,东吴证券,2014-01-30,6.90,6.75,-0.19,-2.7094
601555.SH,东吴证券,2014-02-07,6.71,6.81,0.06,0.8861
601555.SH,东吴证券,2014-02-10,6.84,6.96,0.15,2.2585
601555.SH,东吴证券,2014-02-11,6.93,7.14,0.18,2.5767
601555.SH,东吴证券,2014-02-12,7.09,6.97,-0.17,-2.3923
601555.SH,东吴证券,2014-02-13,6.98,6.84,-0.13,-1.8382
601555.SH,东吴证券,2014-02-14,6.85,6.91,0.07,0.9988
601555.SH,东吴证券,2014-02-17,6.95,6.99,0.08,1.1125
601555.SH,东吴证券,2014-02-18,6.98,6.81,-0.18,-2.5672
601555.SH,东吴证券,2014-02-19,6.79,6.84,0.03,0.3764
601555.SH,东吴证券,2014-02-20,6.84,6.64,-0.20,-2.8750
601555.SH,东吴证券,2014-02-21,6.59,6.43,-0.21,-3.0888
601555.SH,东吴证券,2014-02-24,6.37,6.38,-0.05,-0.7968
601555.SH,东吴证券,2014-02-25,6.40,6.14,-0.24,-3.7483
601555.SH,东吴证券,2014-02-26,6.11,6.19,0.04,0.6954
601555.SH,东吴证券,2014-02-27,6.21,6.13,-0.05,-0.8287
601555.SH,东吴证券,2014-02-28,6.10,6.42,0.28,4.5961
601555.SH,东吴证券,2014-03-03,6.38,6.33,-0.09,-1.3316
601555.SH,东吴证券,2014-03-04,6.33,6.34,0.01,0.1350
601555.SH,东吴证券,2014-03-05,6.37,6.21,-0.13,-2.0216
601555.SH,东吴证券,2014-03-06,6.20,6.31,0.09,1.5131
601555.SH,东吴证券,2014-03-07,6.27,6.24,-0.07,-1.0840
601555.SH,东吴证券,2014-03-10,6.19,6.05,-0.19,-3.0137
601555.SH,东吴证券,2014-03-11,6.03,6.08,0.03,0.5650
601555.SH,东吴证券,2014-03-12,6.07,6.05,-0.03,-0.5618
601555.SH,东吴证券,2014-03-13,6.06,6.11,0.06,0.9887
601555.SH,东吴证券,2014-03-14,6.10,6.08,-0.03,-0.4196
601555.SH,东吴证券,2014-03-17,6.10,6.15,0.07,1.1236
601555.SH,东吴证券,2014-03-18,6.12,6.09,-0.06,-0.9722
601555.SH,东吴证券,2014-03-19,6.07,6.06,-0.03,-0.5610
601555.SH,东吴证券,2014-03-20,6.05,6.00,-0.06,-0.9873
601555.SH,东吴证券,2014-03-21,5.98,6.21,0.21,3.5613
601555.SH,东吴证券,2014-03-24,6.19,6.28,0.07,1.1004
601555.SH,东吴证券,2014-03-25,6.25,6.31,0.03,0.5442
601555.SH,东吴证券,2014-03-26,6.39,6.25,-0.06,-0.9472
601555.SH,东吴证券,2014-03-27,6.21,6.20,-0.05,-0.8197
601555.SH,东吴证券,2014-03-28,6.21,6.13,-0.08,-1.2397
601555.SH,东吴证券,2014-03-31,6.15,6.11,-0.02,-0.2789
601555.SH,东吴证券,2014-04-01,6.11,6.15,0.04,0.6993
601555.SH,东吴证券,2014-04-02,6.16,6.13,-0.02,-0.2778
601555.SH,东吴证券,2014-04-03,6.15,6.21,0.08,1.2535
601555.SH,东吴证券,2014-04-04,6.15,6.30,0.09,1.3755
601555.SH,东吴证券,2014-04-08,6.29,6.42,0.12,1.8996
601555.SH,东吴证券,2014-04-09,6.44,6.48,0.07,1.0652
601555.SH,东吴证券,2014-04-10,6.48,6.60,0.12,1.8445
601555.SH,东吴证券,2014-04-11,6.59,6.54,-0.06,-0.9056
601555.SH,东吴证券,2014-04-14,6.56,6.54,0.00,0.0000
601555.SH,东吴证券,2014-04-15,6.54,6.42,-0.13,-1.9582
601555.SH,东吴证券,2014-04-16,6.41,6.47,0.05,0.7989
601555.SH,东吴证券,2014-04-17,6.46,6.46,-0.01,-0.1321
601555.SH,东吴证券,2014-04-18,6.41,6.49,0.03,0.5291
601555.SH,东吴证券,2014-04-21,6.44,6.35,-0.15,-2.2368
601555.SH,东吴证券,2014-04-22,6.35,6.37,0.02,0.2692
601555.SH,东吴证券,2014-04-23,6.37,6.35,-0.02,-0.2685
601555.SH,东吴证券,2014-04-24,6.34,6.32,-0.03,-0.4038
601555.SH,东吴证券,2014-04-25,6.33,6.26,-0.06,-0.9459
601555.SH,东吴证券,2014-04-28,6.25,6.17,-0.09,-1.5007
601555.SH,东吴证券,2014-04-29,6.17,6.30,0.13,2.0776
601555.SH,东吴证券,2014-04-30,6.30,6.34,0.04,0.6840
601555.SH,东吴证券,2014-05-05,6.29,6.42,0.08,1.2228
601555.SH,东吴证券,2014-05-06,6.36,6.45,0.03,0.5369
601555.SH,东吴证券,2014-05-07,6.43,6.38,-0.07,-1.0681
601555.SH,东吴证券,2014-05-08,6.38,6.46,0.08,1.2146
601555.SH,东吴证券,2014-05-09,6.46,6.50,0.04,0.6667
601555.SH,东吴证券,2014-05-12,6.62,6.62,0.11,1.7219
601555.SH,东吴证券,2014-05-13,6.57,6.60,-0.02,-0.2604
601555.SH,东吴证券,2014-05-14,6.59,6.62,0.02,0.2611
601555.SH,东吴证券,2014-05-15,6.58,6.40,-0.22,-3.2552
601555.SH,东吴证券,2014-05-16,6.43,6.32,-0.08,-1.2113
601555.SH,东吴证券,2014-05-19,6.29,6.20,-0.12,-1.9074
601555.SH,东吴证券,2014-05-20,6.25,6.22,0.02,0.2778
601555.SH,东吴证券,2014-05-21,6.18,6.29,0.07,1.1080
601555.SH,东吴证券,2014-05-22,6.28,6.26,-0.03,-0.4110
601555.SH,东吴证券,2014-05-23,6.25,6.30,0.03,0.5502
601555.SH,东吴证券,2014-05-26,6.31,6.28,-0.02,-0.2736
601555.SH,东吴证券,2014-05-27,6.25,6.19,-0.09,-1.3717
601555.SH,东吴证券,2014-05-28,6.19,6.30,0.10,1.6690
601555.SH,东吴证券,2014-05-29,6.29,6.15,-0.15,-2.3256
601555.SH,东吴证券,2014-05-30,6.16,6.17,0.02,0.2801
601555.SH,东吴证券,2014-06-03,6.18,6.15,-0.02,-0.2793
601555.SH,东吴证券,2014-06-04,6.16,6.12,-0.03,-0.5602
601555.SH,东吴证券,2014-06-05,6.12,6.20,0.09,1.4085
601555.SH,东吴证券,2014-06-06,6.18,6.13,-0.07,-1.1111
601555.SH,东吴证券,2014-06-09,6.11,6.11,-0.03,-0.4213
601555.SH,东吴证券,2014-06-10,6.14,6.20,0.09,1.5515
601555.SH,东吴证券,2014-06-11,6.18,6.18,-0.03,-0.4167
601555.SH,东吴证券,2014-06-12,6.18,6.14,-0.03,-0.5579
601555.SH,东吴证券,2014-06-13,6.14,6.19,0.05,0.8415
601555.SH,东吴证券,2014-06-16,6.20,6.22,0.03,0.4172
601555.SH,东吴证券,2014-06-17,6.21,6.12,-0.10,-1.6620
601555.SH,东吴证券,2014-06-18,6.12,6.11,-0.01,-0.1408
601555.SH,东吴证券,2014-06-19,6.11,5.97,-0.14,-2.2567
601555.SH,东吴证券,2014-06-20,5.97,5.97,0.00,0.0000
601555.SH,东吴证券,2014-06-23,5.98,6.02,0.05,0.8658
601555.SH,东吴证券,2014-06-24,6.05,6.06,0.04,0.7153
601555.SH,东吴证券,2014-06-25,6.06,6.00,-0.07,-1.1364
601555.SH,东吴证券,2014-06-26,6.00,6.09,0.09,1.5805
601555.SH,东吴证券,2014-06-27,6.07,6.11,0.02,0.2829
601555.SH,东吴证券,2014-06-30,6.12,6.13,0.03,0.4231
601555.SH,东吴证券,2014-07-01,6.13,6.16,0.03,0.4213
601555.SH,东吴证券,2014-07-02,6.15,6.18,0.03,0.4196
601555.SH,东吴证券,2014-07-03,6.18,6.20,0.02,0.2786
601555.SH,东吴证券,2014-07-04,6.20,6.18,-0.02,-0.2778
601555.SH,东吴证券,2014-07-07,6.21,6.18,-0.01,-0.1393
601555.SH,东吴证券,2014-07-08,6.16,6.19,0.02,0.2789
601555.SH,东吴证券,2014-07-09,6.23,6.15,-0.04,-0.6954
601555.SH,东吴证券,2014-07-10,6.18,6.42,0.27,4.3417
601555.SH,东吴证券,2014-07-11,6.38,6.52,0.10,1.6107
601555.SH,东吴证券,2014-07-14,6.53,6.55,0.03,0.3963
601555.SH,东吴证券,2014-07-15,6.53,6.51,-0.03,-0.5263
601555.SH,东吴证券,2014-07-16,6.50,6.46,-0.05,-0.7937
601555.SH,东吴证券,2014-07-17,6.47,6.44,-0.02,-0.2667
601555.SH,东吴证券,2014-07-18,6.43,6.63,0.19,2.9412
601555.SH,东吴证券,2014-07-21,6.64,6.61,-0.03,-0.3896
601555.SH,东吴证券,2014-07-22,6.58,6.81,0.20,2.9987
601555.SH,东吴证券,2014-07-23,6.78,6.74,-0.07,-1.0127
601555.SH,东吴证券,2014-07-24,6.73,6.88,0.15,2.1739
601555.SH,东吴证券,2014-07-25,6.89,6.96,0.08,1.1264
601555.SH,东吴证券,2014-07-28,7.06,7.28,0.32,4.5792
601555.SH,东吴证券,2014-07-29,7.24,7.24,-0.03,-0.4734
601555.SH,东吴证券,2014-07-30,7.29,7.39,0.15,2.0214
601555.SH,东吴证券,2014-07-31,7.41,7.47,0.08,1.0490
601555.SH,东吴证券,2014-08-01,7.41,7.21,-0.26,-3.4602
601555.SH,东吴证券,2014-08-04,7.28,7.46,0.25,3.4648
601555.SH,东吴证券,2014-08-05,7.46,7.40,-0.06,-0.8083
601555.SH,东吴证券,2014-08-06,7.39,7.50,0.10,1.3970
601555.SH,东吴证券,2014-08-07,7.49,7.24,-0.27,-3.5591
601555.SH,东吴证券,2014-08-08,7.25,7.15,-0.09,-1.1905
601555.SH,东吴证券,2014-08-11,7.18,7.24,0.09,1.3253
601555.SH,东吴证券,2014-08-12,7.23,7.22,-0.03,-0.3567
601555.SH,东吴证券,2014-08-13,7.22,7.28,0.06,0.8353
601555.SH,东吴证券,2014-08-14,7.25,7.23,-0.05,-0.7101
601555.SH,东吴证券,2014-08-15,7.24,7.47,0.24,3.3373
601555.SH,东吴证券,2014-08-18,7.46,7.46,-0.01,-0.1153
601555.SH,东吴证券,2014-08-19,7.47,7.38,-0.08,-1.0393
601555.SH,东吴证券,2014-08-20,7.33,7.31,-0.07,-0.9335
601555.SH,东吴证券,2014-08-21,7.33,7.19,-0.12,-1.6490
601555.SH,东吴证券,2014-08-22,7.20,7.50,0.31,4.3114
601555.SH,东吴证券,2014-08-25,7.51,7.37,-0.13,-1.7222
601555.SH,东吴证券,2014-08-26,7.34,7.16,-0.22,-2.9206
601555.SH,东吴证券,2014-08-27,7.18,7.23,0.07,0.9627
601555.SH,东吴证券,2014-08-28,7.23,7.21,-0.02,-0.2384
601555.SH,东吴证券,2014-08-29,7.21,7.36,0.15,2.0311
601555.SH,东吴证券,2014-09-01,7.34,7.39,0.03,0.4684
601555.SH,东吴证券,2014-09-02,7.43,7.59,0.20,2.6807
601555.SH,东吴证券,2014-09-03,7.60,7.58,-0.01,-0.1135
601555.SH,东吴证券,2014-09-04,7.61,7.99,0.40,5.3409
601555.SH,东吴证券,2014-09-05,8.02,8.03,0.04,0.5394
601555.SH,东吴证券,2014-09-09,8.08,7.89,-0.14,-1.7167
601555.SH,东吴证券,2014-09-10,7.82,7.86,-0.03,-0.4367
601555.SH,东吴证券,2014-09-11,7.82,7.92,0.07,0.8772
601555.SH,东吴证券,2014-09-12,7.87,7.94,0.02,0.2174
601555.SH,东吴证券,2014-09-15,7.90,7.93,-0.01,-0.1085
601555.SH,东吴证券,2014-09-16,7.94,7.57,-0.36,-4.5603
601555.SH,东吴证券,2014-09-17,7.61,7.50,-0.07,-0.9101
601555.SH,东吴证券,2014-09-18,7.47,7.66,0.16,2.0666
601555.SH,东吴证券,2014-09-19,7.66,7.68,0.02,0.2250
601555.SH,东吴证券,2014-09-22,7.67,7.55,-0.13,-1.6835
601555.SH,东吴证券,2014-09-23,7.55,7.78,0.23,3.0822
601555.SH,东吴证券,2014-09-24,7.74,8.55,0.78,9.9668
601555.SH,东吴证券,2014-09-25,8.61,8.52,-0.03,-0.4028
601555.SH,东吴证券,2014-09-26,8.45,8.56,0.04,0.5056
601555.SH,东吴证券,2014-09-29,8.57,8.87,0.31,3.6217
601555.SH,东吴证券,2014-09-30,8.87,8.87,0.00,0.0000
601555.SH,东吴证券,2014-10-08,8.89,8.79,-0.09,-0.9709
601555.SH,东吴证券,2014-10-09,8.81,8.63,-0.16,-1.7647
601555.SH,东吴证券,2014-10-10,8.55,8.61,-0.02,-0.1996
601555.SH,东吴证券,2014-10-13,8.55,8.57,-0.04,-0.5000
601555.SH,东吴证券,2014-10-14,8.52,8.55,-0.02,-0.2010
601555.SH,东吴证券,2014-10-15,8.53,9.11,0.56,6.5458
601555.SH,东吴证券,2014-10-16,9.00,8.85,-0.27,-2.9301
601555.SH,东吴证券,2014-10-17,8.86,9.00,0.16,1.7527
601555.SH,东吴证券,2014-10-20,8.98,9.15,0.15,1.6268
601555.SH,东吴证券,2014-10-21,9.20,9.35,0.20,2.1657
601555.SH,东吴证券,2014-10-22,9.35,9.21,-0.14,-1.4747
601555.SH,东吴证券,2014-10-23,9.11,9.15,-0.06,-0.6548
601555.SH,东吴证券,2014-10-24,9.13,9.31,0.16,1.7891
601555.SH,东吴证券,2014-10-27,8.96,8.61,-0.70,-7.4931
601555.SH,东吴证券,2014-10-28,8.66,9.30,0.69,8.0000
601555.SH,东吴证券,2014-10-29,9.29,10.02,0.71,7.6852
601555.SH,东吴证券,2014-10-30,9.91,10.33,0.31,3.0954
601555.SH,东吴证券,2014-10-31,10.43,10.39,0.06,0.5838
601555.SH,东吴证券,2014-11-03,10.38,10.66,0.28,2.6534
601555.SH,东吴证券,2014-11-04,10.56,10.78,0.12,1.1309
601555.SH,东吴证券,2014-11-05,10.77,11.31,0.53,4.8722
601555.SH,东吴证券,2014-11-06,11.29,11.53,0.22,1.9802
601555.SH,东吴证券,2014-11-07,11.43,11.83,0.29,2.5392
601555.SH,东吴证券,2014-11-10,12.19,12.27,0.44,3.7145
601555.SH,东吴证券,2014-11-11,12.32,11.72,-0.55,-4.4944
601555.SH,东吴证券,2014-11-12,11.50,12.15,0.43,3.6765
601555.SH,东吴证券,2014-11-13,12.15,11.79,-0.35,-2.9078
601555.SH,东吴证券,2014-11-14,11.62,11.39,-0.40,-3.4332
601555.SH,东吴证券,2014-11-17,11.47,11.72,0.34,2.9501
601555.SH,东吴证券,2014-11-18,11.64,11.53,-0.19,-1.6165
601555.SH,东吴证券,2014-11-19,11.46,11.54,0.01,0.0747
601555.SH,东吴证券,2014-11-20,11.47,12.05,0.51,4.4030
601555.SH,东吴证券,2014-11-21,11.99,13.15,1.09,9.0779
601555.SH,东吴证券,2014-11-24,13.59,13.85,0.71,5.3735
601555.SH,东吴证券,2014-11-25,13.65,13.67,-0.18,-1.3060
601555.SH,东吴证券,2014-11-26,13.80,14.12,0.45,3.2766
601555.SH,东吴证券,2014-11-27,14.24,14.67,0.55,3.9048
601555.SH,东吴证券,2014-11-28,14.39,14.20,-0.47,-3.1709
601555.SH,东吴证券,2014-12-01,14.20,13.95,-0.25,-1.7586
601555.SH,东吴证券,2014-12-02,13.80,15.35,1.40,10.0000
601555.SH,东吴证券,2014-12-03,15.50,15.33,-0.02,-0.1122
601555.SH,东吴证券,2014-12-04,15.08,16.87,1.53,10.0000
601555.SH,东吴证券,2014-12-05,17.18,18.55,1.68,9.9591
601555.SH,东吴证券,2014-12-08,17.92,19.82,1.27,6.8741
601555.SH,东吴证券,2014-12-09,19.46,17.93,-1.89,-9.5176
601555.SH,东吴证券,2014-12-10,17.57,17.47,-0.47,-2.5937
601555.SH,东吴证券,2014-12-11,16.69,15.93,-1.54,-8.8264
601555.SH,东吴证券,2014-12-12,15.90,16.27,0.34,2.1633
601555.SH,东吴证券,2014-12-15,16.44,17.40,1.13,6.9349
601555.SH,东吴证券,2014-12-16,17.56,19.14,1.74,10.0000
601555.SH,东吴证券,2014-12-17,19.86,19.32,0.18,0.9451
601555.SH,东吴证券,2014-12-18,18.74,17.47,-1.85,-9.5854
601555.SH,东吴证券,2014-12-19,17.62,18.46,0.99,5.6706
601555.SH,东吴证券,2014-12-22,18.09,17.69,-0.77,-4.1531
601555.SH,东吴证券,2014-12-23,17.44,17.43,-0.27,-1.5093
601555.SH,东吴证券,2014-12-24,17.66,16.40,-1.03,-5.8824
601555.SH,东吴证券,2014-12-25,16.52,16.98,0.58,3.5189
601555.SH,东吴证券,2014-12-26,17.06,18.61,1.63,9.5890
601555.SH,东吴证券,2014-12-29,18.93,17.75,-0.86,-4.6296
601555.SH,东吴证券,2014-12-30,17.70,17.97,0.22,1.2621
601555.SH,东吴证券,2014-12-31,17.97,19.31,1.34,7.4784
601555.SH,东吴证券,2015-01-05,19.21,19.03,-0.28,-1.4719
601555.SH,东吴证券,2015-01-06,18.57,18.49,-0.54,-2.8520
601555.SH,东吴证券,2015-01-07,18.59,18.73,0.24,1.3048
601555.SH,东吴证券,2015-01-08,18.81,17.84,-0.89,-4.7378
601555.SH,东吴证券,2015-01-09,17.66,17.56,-0.28,-1.5934
601555.SH,东吴证券,2015-01-12,17.50,16.94,-0.61,-3.4838
601555.SH,东吴证券,2015-01-13,16.84,16.48,-0.47,-2.7453
601555.SH,东吴证券,2015-01-14,16.56,16.70,0.22,1.3591
601555.SH,东吴证券,2015-01-15,16.73,17.33,0.63,3.7648
601555.SH,东吴证券,2015-01-16,17.36,17.16,-0.17,-0.9940
601555.SH,东吴证券,2015-01-19,15.45,15.45,-1.71,-9.9900
601555.SH,东吴证券,2015-01-20,14.64,14.65,-0.79,-5.1311
