代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600095.SH,湘财股份,2011-07-25,9.90,9.22,-0.66,-6.6733
600095.SH,湘财股份,2011-07-26,9.23,9.08,-0.14,-1.4941
600095.SH,湘财股份,2011-07-27,9.08,9.18,0.10,1.0834
600095.SH,湘财股份,2011-07-28,9.10,9.09,-0.09,-0.9646
600095.SH,湘财股份,2011-07-29,9.06,8.88,-0.21,-2.2727
600095.SH,湘财股份,2011-08-01,8.89,9.02,0.14,1.5504
600095.SH,湘财股份,2011-08-02,8.99,8.88,-0.14,-1.5267
600095.SH,湘财股份,2011-08-03,8.88,8.88,0.00,0.0000
600095.SH,湘财股份,2011-08-04,8.90,8.98,0.10,1.1074
600095.SH,湘财股份,2011-08-05,8.76,8.61,-0.37,-4.1621
600095.SH,湘财股份,2011-08-08,8.46,7.75,-0.86,-9.9429
600095.SH,湘财股份,2011-08-09,7.37,7.55,-0.21,-2.6650
600095.SH,湘财股份,2011-08-10,7.70,7.63,0.09,1.1734
600095.SH,湘财股份,2011-08-11,7.39,7.72,0.09,1.1598
600095.SH,湘财股份,2011-08-12,7.75,7.85,0.13,1.6561
600095.SH,湘财股份,2011-08-15,7.92,8.25,0.40,5.1378
600095.SH,湘财股份,2011-08-16,8.30,8.12,-0.14,-1.6687
600095.SH,湘财股份,2011-08-17,8.12,8.12,0.00,0.0000
600095.SH,湘财股份,2011-08-18,8.22,7.81,-0.30,-3.7576
600095.SH,湘财股份,2011-08-19,7.56,7.79,-0.02,-0.2519
600095.SH,湘财股份,2011-08-22,7.86,7.83,0.04,0.5051
600095.SH,湘财股份,2011-08-23,7.83,7.96,0.13,1.6332
600095.SH,湘财股份,2011-08-24,8.01,7.96,0.00,0.0000
600095.SH,湘财股份,2011-08-25,7.97,8.15,0.19,2.3486
600095.SH,湘财股份,2011-08-26,8.17,8.17,0.02,0.2415
600095.SH,湘财股份,2011-08-29,8.14,8.07,-0.10,-1.2048
600095.SH,湘财股份,2011-08-30,8.16,7.99,-0.08,-0.9756
600095.SH,湘财股份,2011-08-31,7.97,7.92,-0.07,-0.8621
600095.SH,湘财股份,2011-09-01,7.90,7.80,-0.12,-1.4907
600095.SH,湘财股份,2011-09-02,7.77,7.65,-0.15,-1.8916
600095.SH,湘财股份,2011-09-05,7.62,7.49,-0.17,-2.1851
600095.SH,湘财股份,2011-09-06,7.50,7.53,0.04,0.5256
600095.SH,湘财股份,2011-09-07,7.58,7.71,0.19,2.4837
600095.SH,湘财股份,2011-09-08,7.70,7.53,-0.19,-2.4235
600095.SH,湘财股份,2011-09-09,7.54,7.75,0.23,3.0065
600095.SH,湘财股份,2011-09-13,7.76,8.07,0.31,4.0609
600095.SH,湘财股份,2011-09-14,8.03,7.97,-0.10,-1.2195
600095.SH,湘财股份,2011-09-15,7.97,7.86,-0.11,-1.3580
600095.SH,湘财股份,2011-09-16,7.87,7.81,-0.05,-0.6258
600095.SH,湘财股份,2011-09-19,7.68,7.51,-0.30,-3.9043
600095.SH,湘财股份,2011-09-20,7.48,7.52,0.01,0.1311
600095.SH,湘财股份,2011-09-21,7.52,7.70,0.19,2.4869
600095.SH,湘财股份,2011-09-22,7.62,7.39,-0.31,-4.0868
600095.SH,湘财股份,2011-09-23,7.23,7.24,-0.15,-1.9973
600095.SH,湘财股份,2011-09-26,7.23,7.18,-0.06,-0.8152
600095.SH,湘财股份,2011-09-27,7.23,7.27,0.09,1.2329
600095.SH,湘财股份,2011-09-28,7.29,7.16,-0.11,-1.4885
600095.SH,湘财股份,2011-09-29,7.11,6.77,-0.39,-5.4945
600095.SH,湘财股份,2011-09-30,6.79,6.87,0.10,1.4535
600095.SH,湘财股份,2011-10-10,6.89,6.88,0.01,0.1433
600095.SH,湘财股份,2011-10-11,7.11,6.83,-0.05,-0.7153
600095.SH,湘财股份,2011-10-12,6.74,7.19,0.36,5.3314
600095.SH,湘财股份,2011-10-13,7.15,7.27,0.08,1.0944
600095.SH,湘财股份,2011-10-14,7.22,7.26,-0.01,-0.1353
600095.SH,湘财股份,2011-10-17,7.23,7.67,0.41,5.6911
600095.SH,湘财股份,2011-10-18,7.57,7.68,0.01,0.1282
600095.SH,湘财股份,2011-10-19,7.63,7.71,0.03,0.3841
600095.SH,湘财股份,2011-10-20,7.66,7.79,0.08,1.0204
600095.SH,湘财股份,2011-10-21,7.74,7.78,-0.01,-0.1263
600095.SH,湘财股份,2011-10-24,7.71,7.73,-0.05,-0.6321
600095.SH,湘财股份,2011-10-25,7.62,7.77,0.04,0.5089
600095.SH,湘财股份,2011-10-26,7.67,7.60,-0.18,-2.2785
600095.SH,湘财股份,2011-10-27,7.60,7.99,0.39,5.1813
600095.SH,湘财股份,2011-10-28,8.07,8.06,0.07,0.8621
600095.SH,湘财股份,2011-10-31,8.00,8.07,0.01,0.1221
600095.SH,湘财股份,2011-11-01,7.98,8.01,-0.06,-0.7317
600095.SH,湘财股份,2011-11-02,7.87,8.02,0.01,0.1229
600095.SH,湘财股份,2011-11-03,8.07,8.02,0.00,0.0000
600095.SH,湘财股份,2011-11-04,8.02,8.00,-0.02,-0.2454
600095.SH,湘财股份,2011-11-07,7.99,7.80,-0.20,-2.4600
600095.SH,湘财股份,2011-11-08,7.80,7.69,-0.11,-1.3871
600095.SH,湘财股份,2011-11-09,7.70,7.78,0.09,1.1509
600095.SH,湘财股份,2011-11-10,7.69,7.51,-0.28,-3.5398
600095.SH,湘财股份,2011-11-11,7.51,7.55,0.04,0.5242
600095.SH,湘财股份,2011-11-14,7.58,7.71,0.17,2.2164
600095.SH,湘财股份,2011-11-15,7.71,7.76,0.05,0.6378
600095.SH,湘财股份,2011-11-16,7.75,7.68,-0.08,-1.0139
600095.SH,湘财股份,2011-11-17,7.81,7.84,0.16,2.0487
600095.SH,湘财股份,2011-11-18,7.67,7.28,-0.56,-7.1518
600095.SH,湘财股份,2011-11-21,7.24,7.26,-0.02,-0.2703
600095.SH,湘财股份,2011-11-22,7.22,7.18,-0.08,-1.0840
600095.SH,湘财股份,2011-11-23,7.18,7.12,-0.06,-0.8219
600095.SH,湘财股份,2011-11-24,7.08,6.99,-0.14,-1.9337
600095.SH,湘财股份,2011-11-25,6.99,7.08,0.10,1.4085
600095.SH,湘财股份,2011-11-28,7.04,6.96,-0.13,-1.8056
600095.SH,湘财股份,2011-11-29,6.99,7.07,0.12,1.6973
600095.SH,湘财股份,2011-11-30,7.07,6.68,-0.39,-5.5633
600095.SH,湘财股份,2011-12-01,6.86,6.78,0.10,1.4728
600095.SH,湘财股份,2011-12-02,6.71,6.79,0.01,0.1451
600095.SH,湘财股份,2011-12-05,6.79,6.79,0.00,0.0000
600095.SH,湘财股份,2011-12-06,6.55,6.53,-0.26,-3.7681
600095.SH,湘财股份,2011-12-07,6.53,6.44,-0.09,-1.3554
600095.SH,湘财股份,2011-12-08,6.44,6.45,0.01,0.1527
600095.SH,湘财股份,2011-12-09,6.38,6.36,-0.10,-1.5244
600095.SH,湘财股份,2011-12-12,6.35,6.01,-0.34,-5.4180
600095.SH,湘财股份,2011-12-13,5.97,5.55,-0.46,-7.6923
600095.SH,湘财股份,2011-12-14,5.53,5.45,-0.10,-1.7730
600095.SH,湘财股份,2011-12-15,5.45,5.18,-0.27,-4.8736
600095.SH,湘财股份,2011-12-16,5.18,5.33,0.15,2.8463
600095.SH,湘财股份,2011-12-19,5.31,5.29,-0.04,-0.7380
600095.SH,湘财股份,2011-12-20,5.27,5.28,-0.01,-0.1859
600095.SH,湘财股份,2011-12-21,5.34,5.11,-0.18,-3.3520
600095.SH,湘财股份,2011-12-22,5.03,4.92,-0.19,-3.6609
600095.SH,湘财股份,2011-12-23,4.92,4.96,0.04,0.8000
600095.SH,湘财股份,2011-12-26,4.93,4.95,-0.01,-0.1984
600095.SH,湘财股份,2011-12-27,4.94,4.89,-0.06,-1.1928
600095.SH,湘财股份,2011-12-28,5.04,4.96,0.07,1.4085
600095.SH,湘财股份,2011-12-29,4.81,4.86,-0.10,-1.9841
600095.SH,湘财股份,2011-12-30,4.85,5.00,0.14,2.8340
600095.SH,湘财股份,2012-01-04,5.06,4.79,-0.21,-4.1339
600095.SH,湘财股份,2012-01-05,4.77,4.53,-0.27,-5.5441
600095.SH,湘财股份,2012-01-06,4.51,4.59,0.07,1.5217
600095.SH,湘财股份,2012-01-09,4.57,4.83,0.24,5.1392
600095.SH,湘财股份,2012-01-10,4.83,5.06,0.23,4.6843
600095.SH,湘财股份,2012-01-11,5.07,5.15,0.09,1.7510
600095.SH,湘财股份,2012-01-12,5.10,5.12,-0.03,-0.5736
600095.SH,湘财股份,2012-01-13,5.18,4.83,-0.29,-5.5769
600095.SH,湘财股份,2012-01-16,4.78,4.70,-0.13,-2.6477
600095.SH,湘财股份,2012-01-17,4.70,4.99,0.29,6.0669
600095.SH,湘财股份,2012-01-18,5.03,4.90,-0.09,-1.7751
600095.SH,湘财股份,2012-01-19,4.90,4.97,0.07,1.4056
600095.SH,湘财股份,2012-01-20,4.93,5.01,0.04,0.7921
600095.SH,湘财股份,2012-01-30,5.04,5.03,0.02,0.3929
600095.SH,湘财股份,2012-01-31,5.03,5.02,-0.01,-0.1957
600095.SH,湘财股份,2012-02-01,5.02,5.05,0.03,0.5882
600095.SH,湘财股份,2012-02-02,5.08,5.15,0.10,1.9493
600095.SH,湘财股份,2012-02-03,5.15,5.15,0.00,0.0000
600095.SH,湘财股份,2012-02-06,5.33,5.35,0.21,4.0153
600095.SH,湘财股份,2012-02-07,5.30,5.21,-0.14,-2.5735
600095.SH,湘财股份,2012-02-08,5.19,5.34,0.13,2.4528
600095.SH,湘财股份,2012-02-09,5.33,5.38,0.04,0.7366
600095.SH,湘财股份,2012-02-10,5.38,5.40,0.02,0.3656
600095.SH,湘财股份,2012-02-13,5.34,5.53,0.13,2.3679
600095.SH,湘财股份,2012-02-14,5.54,5.49,-0.04,-0.7117
600095.SH,湘财股份,2012-02-15,5.47,5.64,0.15,2.6882
600095.SH,湘财股份,2012-02-16,5.61,5.81,0.18,3.1414
600095.SH,湘财股份,2012-02-17,5.77,5.73,-0.09,-1.5228
600095.SH,湘财股份,2012-02-20,5.79,5.68,-0.05,-0.8591
600095.SH,湘财股份,2012-02-21,5.69,5.71,0.03,0.5199
600095.SH,湘财股份,2012-02-22,5.71,5.78,0.07,1.2069
600095.SH,湘财股份,2012-02-23,5.76,5.81,0.04,0.6814
600095.SH,湘财股份,2012-02-24,5.79,5.83,0.02,0.3384
600095.SH,湘财股份,2012-02-27,5.83,5.84,0.01,0.1686
600095.SH,湘财股份,2012-02-28,5.79,5.75,-0.10,-1.6835
600095.SH,湘财股份,2012-02-29,5.73,5.62,-0.13,-2.2260
600095.SH,湘财股份,2012-03-01,5.60,5.66,0.04,0.7005
600095.SH,湘财股份,2012-03-02,5.69,5.78,0.12,2.0870
600095.SH,湘财股份,2012-03-05,5.82,5.78,0.00,0.0000
600095.SH,湘财股份,2012-03-06,5.77,5.64,-0.14,-2.3850
600095.SH,湘财股份,2012-03-07,5.58,5.68,0.04,0.6981
600095.SH,湘财股份,2012-03-08,5.69,5.87,0.20,3.4662
600095.SH,湘财股份,2012-03-09,5.90,5.88,0.01,0.1675
600095.SH,湘财股份,2012-03-12,5.88,5.98,0.10,1.6722
600095.SH,湘财股份,2012-03-13,6.00,6.03,0.05,0.8224
600095.SH,湘财股份,2012-03-14,6.07,5.63,-0.40,-6.6884
600095.SH,湘财股份,2012-03-15,5.61,5.46,-0.17,-2.9720
600095.SH,湘财股份,2012-03-16,5.51,5.89,0.43,7.9279
600095.SH,湘财股份,2012-03-19,5.89,6.19,0.30,5.0083
600095.SH,湘财股份,2012-03-20,6.14,6.09,-0.10,-1.5898
600095.SH,湘财股份,2012-03-21,6.10,6.39,0.30,4.8465
600095.SH,湘财股份,2012-03-22,6.37,6.22,-0.17,-2.6194
600095.SH,湘财股份,2012-03-23,6.18,6.02,-0.20,-3.1646
600095.SH,湘财股份,2012-03-26,5.99,5.98,-0.04,-0.6536
600095.SH,湘财股份,2012-03-27,6.01,5.90,-0.08,-1.3158
600095.SH,湘财股份,2012-03-28,5.86,5.65,-0.26,-4.3333
600095.SH,湘财股份,2012-03-29,5.55,5.57,-0.08,-1.3937
600095.SH,湘财股份,2012-03-30,5.57,6.13,0.56,10.0707
600095.SH,湘财股份,2012-04-05,6.35,6.38,0.25,4.0128
600095.SH,湘财股份,2012-04-06,6.30,6.50,0.13,2.0062
600095.SH,湘财股份,2012-04-09,6.40,6.57,0.07,1.0590
600095.SH,湘财股份,2012-04-10,6.47,6.94,0.36,5.5389
600095.SH,湘财股份,2012-04-11,6.73,7.02,0.09,1.2766
600095.SH,湘财股份,2012-04-12,6.89,6.95,-0.08,-1.1204
600095.SH,湘财股份,2012-04-13,6.95,6.82,-0.13,-1.8414
600095.SH,湘财股份,2012-04-16,6.73,7.50,0.68,9.9567
600095.SH,湘财股份,2012-04-17,7.87,7.17,-0.32,-4.3307
600095.SH,湘财股份,2012-04-18,6.99,7.53,0.35,4.9383
600095.SH,湘财股份,2012-04-19,7.40,7.21,-0.31,-4.1830
600095.SH,湘财股份,2012-04-20,7.08,7.27,0.06,0.8186
600095.SH,湘财股份,2012-04-23,7.16,7.34,0.07,0.9472
600095.SH,湘财股份,2012-04-24,7.18,8.08,0.74,10.0536
600095.SH,湘财股份,2012-04-25,8.88,8.88,0.81,9.9878
600095.SH,湘财股份,2012-04-26,9.77,8.67,-0.22,-2.4363
600095.SH,湘财股份,2012-04-27,8.33,7.90,-0.77,-8.8536
600095.SH,湘财股份,2012-05-02,7.91,8.03,0.13,1.6189
600095.SH,湘财股份,2012-05-03,7.88,7.93,-0.10,-1.2255
600095.SH,湘财股份,2012-05-04,7.78,7.71,-0.22,-2.7295
600095.SH,湘财股份,2012-05-07,7.58,7.68,-0.03,-0.3827
600095.SH,湘财股份,2012-05-08,7.66,7.74,0.06,0.7682
600095.SH,湘财股份,2012-05-09,7.61,7.90,0.16,2.0330
600095.SH,湘财股份,2012-05-10,7.97,7.72,-0.18,-2.2416
600095.SH,湘财股份,2012-05-11,7.70,7.65,-0.07,-0.8917
600095.SH,湘财股份,2012-05-14,7.70,7.65,0.00,0.0000
600095.SH,湘财股份,2012-05-15,7.60,7.37,-0.29,-3.7275
600095.SH,湘财股份,2012-05-16,7.39,7.21,-0.16,-2.1362
600095.SH,湘财股份,2012-05-17,7.21,7.21,0.00,0.0000
600095.SH,湘财股份,2012-05-18,7.31,6.97,-0.25,-3.4106
600095.SH,湘财股份,2012-05-21,6.84,6.98,0.01,0.1412
600095.SH,湘财股份,2012-05-22,6.99,7.01,0.03,0.4231
600095.SH,湘财股份,2012-05-23,6.96,7.08,0.08,1.1236
600095.SH,湘财股份,2012-05-24,7.08,6.92,-0.17,-2.3611
600095.SH,湘财股份,2012-05-25,6.88,6.89,-0.03,-0.4267
600095.SH,湘财股份,2012-05-28,6.88,7.12,0.24,3.4286
600095.SH,湘财股份,2012-05-29,7.08,7.07,-0.05,-0.6906
600095.SH,湘财股份,2012-05-30,7.06,7.02,-0.05,-0.6954
600095.SH,湘财股份,2012-05-31,6.97,6.92,-0.11,-1.5406
600095.SH,湘财股份,2012-06-01,6.91,6.78,-0.14,-1.9915
600095.SH,湘财股份,2012-06-04,6.49,6.31,-0.47,-6.9666
600095.SH,湘财股份,2012-06-05,6.35,6.29,-0.02,-0.3120
600095.SH,湘财股份,2012-06-06,6.34,6.18,-0.11,-1.7214
600095.SH,湘财股份,2012-06-07,6.25,6.26,0.08,1.2739
600095.SH,湘财股份,2012-06-08,6.27,6.17,-0.09,-1.4151
600095.SH,湘财股份,2012-06-11,6.18,6.23,0.06,0.9569
600095.SH,湘财股份,2012-06-12,6.19,6.16,-0.07,-1.1058
600095.SH,湘财股份,2012-06-13,6.16,6.29,0.13,2.0767
600095.SH,湘财股份,2012-06-14,6.25,6.13,-0.16,-2.5039
600095.SH,湘财股份,2012-06-15,6.09,6.05,-0.08,-1.2841
600095.SH,湘财股份,2012-06-18,6.09,6.05,0.00,0.0000
600095.SH,湘财股份,2012-06-19,6.04,6.12,0.07,1.1382
600095.SH,湘财股份,2012-06-20,6.09,6.04,-0.08,-1.2862
600095.SH,湘财股份,2012-06-21,6.02,6.05,0.01,0.1629
600095.SH,湘财股份,2012-06-25,5.97,5.73,-0.32,-5.3659
600095.SH,湘财股份,2012-06-26,5.72,5.83,0.11,1.8900
600095.SH,湘财股份,2012-06-27,5.86,5.80,-0.03,-0.5059
600095.SH,湘财股份,2012-06-28,5.79,5.74,-0.07,-1.1864
600095.SH,湘财股份,2012-06-29,5.67,5.67,-0.07,-1.2007
600095.SH,湘财股份,2012-07-02,5.64,5.74,0.07,1.2153
600095.SH,湘财股份,2012-07-03,5.72,5.71,-0.03,-0.5146
600095.SH,湘财股份,2012-07-04,5.71,5.66,-0.05,-0.8621
600095.SH,湘财股份,2012-07-05,5.67,5.48,-0.18,-3.1304
600095.SH,湘财股份,2012-07-06,5.50,5.49,0.01,0.1795
600095.SH,湘财股份,2012-07-09,5.44,5.97,0.48,8.7814
600095.SH,湘财股份,2012-07-10,5.97,5.79,-0.19,-3.1301
600095.SH,湘财股份,2012-07-11,6.03,5.63,-0.16,-2.7211
600095.SH,湘财股份,2012-07-12,5.52,5.64,0.01,0.1748
600095.SH,湘财股份,2012-07-13,5.61,5.51,-0.13,-2.2688
600095.SH,湘财股份,2012-07-16,5.51,5.10,-0.41,-7.5000
600095.SH,湘财股份,2012-07-17,5.04,5.25,0.16,3.0888
600095.SH,湘财股份,2012-07-18,5.21,5.31,0.06,1.1236
600095.SH,湘财股份,2012-07-19,5.28,5.57,0.26,4.8148
600095.SH,湘财股份,2012-07-20,5.51,5.41,-0.16,-2.8269
600095.SH,湘财股份,2012-07-23,5.36,5.24,-0.17,-3.0909
600095.SH,湘财股份,2012-07-24,5.20,5.41,0.17,3.1895
600095.SH,湘财股份,2012-07-25,5.34,5.53,0.12,2.1818
600095.SH,湘财股份,2012-07-26,5.54,5.54,0.01,0.1779
600095.SH,湘财股份,2012-07-27,5.54,5.59,0.05,0.8881
600095.SH,湘财股份,2012-07-30,5.59,5.17,-0.42,-7.5704
600095.SH,湘财股份,2012-07-31,5.12,5.05,-0.12,-2.2857
600095.SH,湘财股份,2012-08-01,5.05,5.16,0.11,2.1442
600095.SH,湘财股份,2012-08-02,5.16,5.08,-0.08,-1.5267
600095.SH,湘财股份,2012-08-03,5.07,5.14,0.06,1.1628
600095.SH,湘财股份,2012-08-06,5.11,5.24,0.11,2.1073
600095.SH,湘财股份,2012-08-07,5.23,5.39,0.15,2.8143
600095.SH,湘财股份,2012-08-08,5.34,5.36,-0.03,-0.5474
600095.SH,湘财股份,2012-08-09,5.34,5.42,0.06,1.1009
600095.SH,湘财股份,2012-08-10,5.41,5.47,0.05,0.9074
600095.SH,湘财股份,2012-08-13,5.41,5.21,-0.26,-4.6763
600095.SH,湘财股份,2012-08-14,5.18,5.35,0.14,2.6415
600095.SH,湘财股份,2012-08-15,5.32,5.22,-0.13,-2.3897
600095.SH,湘财股份,2012-08-16,5.21,5.20,-0.02,-0.3766
600095.SH,湘财股份,2012-08-17,5.20,5.26,0.06,1.1342
600095.SH,湘财股份,2012-08-20,5.25,5.29,0.03,0.5607
600095.SH,湘财股份,2012-08-21,5.29,5.35,0.06,1.1152
600095.SH,湘财股份,2012-08-22,5.36,5.33,-0.02,-0.3676
600095.SH,湘财股份,2012-08-23,5.31,5.34,0.01,0.1845
600095.SH,湘财股份,2012-08-24,5.34,5.37,0.03,0.5525
600095.SH,湘财股份,2012-08-27,5.36,5.09,-0.29,-5.3114
600095.SH,湘财股份,2012-08-28,5.05,5.12,0.03,0.5803
600095.SH,湘财股份,2012-08-29,5.10,5.08,-0.04,-0.7692
600095.SH,湘财股份,2012-08-30,5.08,4.92,-0.16,-3.1008
600095.SH,湘财股份,2012-08-31,4.88,4.89,-0.03,-0.6000
600095.SH,湘财股份,2012-09-03,4.89,4.96,0.07,1.4085
600095.SH,湘财股份,2012-09-04,4.96,4.87,-0.09,-1.7857
600095.SH,湘财股份,2012-09-05,4.86,4.89,0.02,0.4040
600095.SH,湘财股份,2012-09-06,4.91,5.00,0.11,2.2133
600095.SH,湘财股份,2012-09-07,5.01,5.17,0.17,3.3465
600095.SH,湘财股份,2012-09-10,5.17,5.23,0.07,1.3333
600095.SH,湘财股份,2012-09-11,5.19,5.18,-0.06,-1.1278
600095.SH,湘财股份,2012-09-12,5.18,5.24,0.07,1.3308
600095.SH,湘财股份,2012-09-13,5.24,5.18,-0.06,-1.1257
600095.SH,湘财股份,2012-09-14,5.21,5.27,0.09,1.7078
600095.SH,湘财股份,2012-09-17,5.29,5.02,-0.26,-4.8507
600095.SH,湘财股份,2012-09-18,4.96,4.94,-0.08,-1.5686
600095.SH,湘财股份,2012-09-19,4.94,4.99,0.05,0.9960
600095.SH,湘财股份,2012-09-20,5.00,4.92,-0.07,-1.3807
600095.SH,湘财股份,2012-09-21,4.90,4.86,-0.06,-1.2000
600095.SH,湘财股份,2012-09-24,4.92,4.96,0.10,2.0243
600095.SH,湘财股份,2012-09-25,4.92,4.86,-0.10,-1.9841
600095.SH,湘财股份,2012-09-26,4.86,4.69,-0.17,-3.4413
600095.SH,湘财股份,2012-09-27,4.72,4.75,0.06,1.2579
600095.SH,湘财股份,2012-09-28,4.71,4.85,0.10,2.0704
600095.SH,湘财股份,2012-10-08,4.86,4.83,-0.02,-0.4057
600095.SH,湘财股份,2012-10-09,4.85,5.10,0.27,5.4990
600095.SH,湘财股份,2012-10-10,5.07,5.09,-0.01,-0.1931
600095.SH,湘财股份,2012-10-11,5.05,4.99,-0.10,-1.9342
600095.SH,湘财股份,2012-10-12,4.99,5.22,0.24,4.7337
600095.SH,湘财股份,2012-10-15,5.17,5.21,-0.01,-0.1883
600095.SH,湘财股份,2012-10-16,5.12,5.22,0.01,0.1887
600095.SH,湘财股份,2012-10-17,5.21,5.19,-0.03,-0.5650
600095.SH,湘财股份,2012-10-18,5.18,5.26,0.07,1.3258
600095.SH,湘财股份,2012-10-19,5.19,5.16,-0.11,-2.0561
600095.SH,湘财股份,2012-10-22,5.14,5.13,-0.03,-0.5725
600095.SH,湘财股份,2012-10-23,5.16,5.09,-0.04,-0.7678
600095.SH,湘财股份,2012-10-24,5.06,5.12,0.03,0.5803
600095.SH,湘财股份,2012-10-25,5.12,5.05,-0.07,-1.3462
600095.SH,湘财股份,2012-10-26,5.04,4.84,-0.21,-4.0936
600095.SH,湘财股份,2012-10-29,4.84,4.82,-0.02,-0.4065
600095.SH,湘财股份,2012-10-30,4.83,4.84,0.02,0.4082
600095.SH,湘财股份,2012-10-31,4.84,4.80,-0.04,-0.8130
600095.SH,湘财股份,2012-11-01,4.80,4.93,0.13,2.6639
600095.SH,湘财股份,2012-11-02,4.93,4.99,0.06,1.1976
600095.SH,湘财股份,2012-11-05,5.02,4.98,-0.01,-0.1972
600095.SH,湘财股份,2012-11-06,4.99,4.92,-0.06,-1.1858
600095.SH,湘财股份,2012-11-07,4.92,4.93,0.01,0.2000
600095.SH,湘财股份,2012-11-08,4.89,4.85,-0.08,-1.5968
600095.SH,湘财股份,2012-11-09,4.80,4.78,-0.07,-1.4199
600095.SH,湘财股份,2012-11-12,4.79,4.88,0.10,2.0576
600095.SH,湘财股份,2012-11-13,4.88,4.79,-0.09,-1.8145
600095.SH,湘财股份,2012-11-14,4.84,4.86,0.07,1.4374
600095.SH,湘财股份,2012-11-15,4.82,4.73,-0.13,-2.6316
600095.SH,湘财股份,2012-11-16,4.75,4.69,-0.04,-0.8316
600095.SH,湘财股份,2012-11-19,4.68,4.78,0.09,1.8868
600095.SH,湘财股份,2012-11-20,4.80,4.76,-0.02,-0.4115
600095.SH,湘财股份,2012-11-21,4.72,4.78,0.02,0.4132
600095.SH,湘财股份,2012-11-22,4.75,4.91,0.13,2.6749
600095.SH,湘财股份,2012-11-23,4.91,4.87,-0.04,-0.8016
600095.SH,湘财股份,2012-11-26,4.85,4.85,-0.02,-0.4040
600095.SH,湘财股份,2012-11-27,4.85,4.69,-0.16,-3.2454
600095.SH,湘财股份,2012-11-28,4.68,4.68,-0.01,-0.2096
600095.SH,湘财股份,2012-11-29,4.73,4.70,0.02,0.4202
600095.SH,湘财股份,2012-11-30,4.67,4.74,0.04,0.8368
600095.SH,湘财股份,2012-12-03,4.69,4.66,-0.08,-1.6598
600095.SH,湘财股份,2012-12-04,4.61,4.65,-0.01,-0.2110
600095.SH,湘财股份,2012-12-05,4.62,4.90,0.25,5.2854
600095.SH,湘财股份,2012-12-06,4.88,4.82,-0.08,-1.6064
600095.SH,湘财股份,2012-12-07,4.82,5.04,0.22,4.4898
600095.SH,湘财股份,2012-12-10,5.06,5.40,0.36,7.2266
600095.SH,湘财股份,2012-12-11,5.26,5.30,-0.10,-1.8215
600095.SH,湘财股份,2012-12-12,5.26,5.57,0.27,5.0093
600095.SH,湘财股份,2012-12-13,5.42,5.49,-0.08,-1.4134
600095.SH,湘财股份,2012-12-14,5.45,5.64,0.15,2.6882
600095.SH,湘财股份,2012-12-17,5.57,5.51,-0.13,-2.2688
600095.SH,湘财股份,2012-12-18,5.53,5.42,-0.09,-1.6071
600095.SH,湘财股份,2012-12-19,5.46,5.32,-0.10,-1.8149
600095.SH,湘财股份,2012-12-20,5.35,5.35,0.03,0.5545
600095.SH,湘财股份,2012-12-21,5.34,5.29,-0.06,-1.1029
600095.SH,湘财股份,2012-12-24,5.27,5.35,0.06,1.1152
600095.SH,湘财股份,2012-12-25,5.38,5.47,0.12,2.2059
600095.SH,湘财股份,2012-12-26,5.47,5.46,-0.01,-0.1799
600095.SH,湘财股份,2012-12-27,5.46,5.30,-0.16,-2.8829
600095.SH,湘财股份,2012-12-28,5.26,5.33,0.03,0.5566
600095.SH,湘财股份,2012-12-31,5.33,5.44,0.11,2.0295
600095.SH,湘财股份,2013-01-04,5.49,5.31,-0.13,-2.3508
600095.SH,湘财股份,2013-01-07,5.26,5.34,0.03,0.5556
600095.SH,湘财股份,2013-01-08,5.34,5.42,0.08,1.4733
600095.SH,湘财股份,2013-01-09,5.40,5.46,0.04,0.7260
600095.SH,湘财股份,2013-01-10,5.49,5.44,-0.02,-0.3604
600095.SH,湘财股份,2013-01-11,5.44,5.20,-0.24,-4.3400
600095.SH,湘财股份,2013-01-14,5.15,5.30,0.10,1.8904
600095.SH,湘财股份,2013-01-15,5.28,5.38,0.08,1.4842
600095.SH,湘财股份,2013-01-16,5.40,5.30,-0.08,-1.4625
600095.SH,湘财股份,2013-01-17,5.30,5.26,-0.04,-0.7421
600095.SH,湘财股份,2013-01-18,5.29,5.35,0.09,1.6822
600095.SH,湘财股份,2013-01-21,5.36,5.41,0.06,1.1029
600095.SH,湘财股份,2013-01-22,5.41,5.30,-0.11,-2.0000
600095.SH,湘财股份,2013-01-23,5.30,5.56,0.26,4.8237
600095.SH,湘财股份,2013-01-24,5.50,5.43,-0.13,-2.3009
600095.SH,湘财股份,2013-01-25,5.41,5.25,-0.18,-3.2609
600095.SH,湘财股份,2013-01-28,5.21,5.32,0.07,1.3109
600095.SH,湘财股份,2013-01-29,5.32,5.34,0.02,0.3697
600095.SH,湘财股份,2013-01-30,5.33,5.39,0.05,0.9208
600095.SH,湘财股份,2013-01-31,5.41,5.32,-0.07,-1.2774
600095.SH,湘财股份,2013-02-01,5.34,5.40,0.08,1.4787
600095.SH,湘财股份,2013-02-04,5.40,5.51,0.11,2.0036
600095.SH,湘财股份,2013-02-05,5.49,5.62,0.11,1.9643
600095.SH,湘财股份,2013-02-06,5.61,5.52,-0.10,-1.7513
600095.SH,湘财股份,2013-02-07,5.53,5.47,-0.05,-0.8913
